seen,username,id,time,location,votes,star,comment
1,夕生晴Huee,158332312,2022-10-23 08:46:11,美国,1,40,像很多人一样，我对tár的想法还是悬而未决。其实相比说主流讲的这部电影体现少数群体登上权力顶端仍然会和白男一样犯同样的错误，我更倾向将tár做的一切理解为艺术家的特立独行。她对音乐显然是很有热情。对学生用的词不恰当，但她也只是以她的方式开导学生，不过学生还是陷入了价值观和艺术中选择了价值观。其实这个矛盾也能套进后期的tár，可以看到当今社会政治不正确就能把权威扯下神台。不过说句不恰当的，我觉得我还是会更加关注作品……另外，一开始以为这部电影是传记片，没想到tár是虚拟的，中期甚至像悬疑片……到后来，不仅krista，francesca、lydia和shannon都有点精神紧张过敏了。不清楚tár早上和晚上听到的那些噪音是否是幻觉，但可以知道她被深深困扰。她到东方国家后仍照以前那套走深感其痴乐
1,QuietAmbassa,135779010,2022-10-31 15:03:12,美国,0,50,Movie night returns with Mel and this time John too. Can’t ask for better company &amp; conversations. I’d love it if cate blanchett step on my throat and call me a slur so you know where my morals stand. 
1,@大月半子,212157843,2022-11-15 17:33:09,北京,0,,贴图完毕，转战下一个~
1,咕叽,chhaya,2022-11-17 04:08:51,北京,0,30,不吃这类剧情 但cate疯癫指挥的样子太帅太迷人了🥵🥵
1,yaya2222,185440128,2022-10-13 06:32:51,美国,3,10,太失望了…kate完全没有进入角色，里面的表演太差了，唯一我觉得满意的是mahler和elgar但和这个电影没关系。我作为一个古典音乐粉丝去看的，但真的很失望🙍
0,whisky,50803155,2022-07-31 22:45:44,,4,,天啊，姬蒂白兰芝要指挥马勒了😇😇😇
0,narcissism,202203601,2022-08-17 18:03:38,,17,,燃烧卡罗尔的肖像～
0,骑车磨损髋关节,148094084,2021-09-09 16:44:33,,31,,诺米梅兰特作为女炼铜癖的代表，致敬她的前辈波兰斯基，冲向好莱坞，代表这大法兰西的光荣传统，自由出轨自由炼铜，瑞思拜
0,蜂唐罗隐,FTLY1346511857,2022-09-11 23:34:41,浙江,0,,2022【第七十九届】威尼斯沃尔皮杯 最佳女演员 凯特·布兰切特
0,猪脚脚,171264297,2022-07-26 22:43:52,,9,,上映后想请Twoset violin来评点一下这部片。
0,令希丰,48747709,2022-11-15 20:37:45,广西,0,,最近。
0,月生,171079747,2022-08-18 23:00:08,,3,,大魔王和糯米居然要演情侣，期待一下
0,Alto,Alto,2022-09-02 10:44:58,浙江,0,,没想到口碑这么好
0,米花町哈莉奎茵,snowwjq,2022-06-03 03:13:34,,4,,想看尼娜霍斯
0,Foriverwx,165097395,2022-07-27 09:22:56,,2,,+79th金狮提名；
0,無人知曉的時刻,mervyn101201,2022-01-09 11:10:41,,2,,大魔王和糯米？！破次元壁了！
0,杨零度,sethyoung,2022-07-26 08:32:47,,0,,女王大女主
0,阙如,55949746,2022-09-08 09:22:19,北京,0,,凯特演女指挥
0,笑忘录在别处,119418056,2022-08-26 00:18:52,,0,,10.7 in theater
0,aruAL,166818132,2022-09-02 21:54:03,广东,0,,口碑爆了，可以码一下
0,11,cylwl11,2021-09-09 14:06:24,,2,,演员阵容很强，期待中
0,布鲁斯橋,52544152,2022-09-02 20:35:31,上海,0,,啊，大魔王和Nina hoss，两位都是喜欢的女性演员，这个搭配我喜欢
0,宝贝儿,169022952,2022-09-07 12:19:23,,0,,Cate 姬动！！！
0,_心戚/7,176275299,2022-08-26 12:49:38,新加坡,0,,啊啊啊!想看!!!
0,Lanita,144785244,2021-09-08 10:12:00,,0,,三人组是糯米率先和阿兰合作耶～
0,田野的稻草,167008480,2022-09-04 21:12:45,上海,0,,Nina Hoss
0,痘痘,h941020,2022-11-13 20:45:42,中国台湾,0,,我要看到布蘭琪沖奧😍
0,夏小時,150792578,2022-08-25 23:30:11,中国台湾,0,,重点关注我姐新片。
0,游泳池与图书馆,106249773,2022-10-08 00:56:30,山东,0,,女性主角
0,胆小鬼,149077408,2022-09-15 17:07:17,广东,0,,大魔王影后。
0,J,J20013,2022-09-15 16:19:57,辽宁,0,,🐴
0,偷笔,CantonWJ,2022-09-11 14:20:02,广东,0,,金狮影后
0,虎扑青年洪常秀,majryk,2022-09-02 09:32:26,浙江,0,,有追求
0,roomfordawn,hoshirose,2021-10-10 02:55:30,,2,,这个卡司真的疯了
0,十九。,ekiz,2022-09-30 05:18:25,英国,0,,好长
0,覗き見がうるさ,163569735,2022-11-17 09:29:32,广东,0,,表演奖
0,观海听涛,1126170,2022-09-11 19:42:52,上海,0,,2022年9月10日，第79届威尼斯电影节，最佳女演员
0,stolen-love,WANGBisWANGB,2022-10-01 23:41:41,江苏,0,,@2022-09-02 11:41:28
0,another,216715552,2022-07-26 19:14:20,,8,,魔王今年就三封风光回宫吧！
0,天才小猫崔然竣,206787778,2022-08-26 12:08:22,山东,2,,姬圈盛宴
0,一壹1口鸟,158779421,2022-11-14 00:13:32,北京,0,,2022.11.15
0,玛特,matt-viola,2022-10-27 22:29:22,福建,0,,Tar是虚构人物，这不是传记片
0,oatsand,74883201,2022-11-02 05:15:42,加拿大,0,,此片对我的代表性是代表一个“该让miki nakatani”来演的意思！
0,HHHYACINTHEEE,203416545,2022-10-24 05:55:34,法国,0,,👿
0,佐为,weizuoqingnian,2022-07-26 23:41:47,,0,,大魔王的威尼斯影后
0,comeasure,147931208,2022-09-29 03:14:52,瑞典,0,,听说大魔王又姬了
0,herugrim,128243990,2022-10-29 17:16:39,内蒙古,0,,CB是越来越屑了
0,妈妈来了,130981670,2022-08-22 00:43:27,上海,1,,想看Adèle和Rooney合作一次。然而一个暂别影坛一个专业演女友，这是个难实现的愿望了。
0,沉迷学习格兰杰,jowcharly,2022-09-11 06:30:23,德国,0,,所以纪录片拿奖概率高这事不是只在美国啊····
0,That Ke,191804212,2022-07-26 18:57:36,,0,,预告片有趣
0,激怒李维斯,88198877,2022-11-12 17:20:09,上海,0,,这个质感。nb
0,阿卡迪亚,1387623,2022-09-14 14:31:42,广东,0,,好激动，好想看～
0,@c.c.,148227440,2022-09-02 09:53:20,,0,,手册好评威尼斯主竞赛2022威尼斯最佳女主角rb网主编满星好评
0,柏林的空气,60874352,2022-11-16 21:00:33,重庆,0,,我想弯了……
0,Una无缘早睡,melancholyuna,2022-11-14 20:27:29,荷兰,0,,昨晚去取tgtg路上听了《疲惫娇娃》讲Tar这期，现在好奇心爆棚。
0,魚,212036207,2022-07-20 10:34:39,,1,,燃烧的卡罗尔的肖像
0,୧⍤⃝🍩୧⍤⃝🥪୧⍤⃝🍻,185608208,2022-10-04 07:41:02,浙江,0,,真的是姬片吗？狠狠地期待了！
0,我的草莓熊,151110208,2022-09-01 13:24:28,广东,0,,她🟰无尽光芒
0,玥畫閒片,212853158,2022-07-27 02:31:52,,1,,讓人印象深刻的預告片👍🏼
0,非衣,157631263,2022-08-29 20:27:56,河南,2,,啊啊啊啊这居然是个姬片!!!笑出姬叫，救命🆘🆘🆘
0,清琮,245064158,2022-09-03 14:05:24,湖北,0,,我要是看不到这部我会拳打脚踢崩溃大哭。
0,E,222367853,2022-08-26 13:21:58,广东,1,,老婆
0,本觉明,benjamin1994,2022-09-01 10:01:28,新加坡,0,,预告神了……
0,Pato,Jigsaw709,2022-08-26 22:57:42,法国,1,,希望能比预告片做得更疯一点
0,微雨艳,150424813,2022-10-02 21:06:17,辽宁,0,,大魔王的片子
0,SuzerainLL,suzerain66,2022-08-26 13:20:58,四川,0,,悟了...我又可以活一段时间了
0,Gloria,155171482,2022-07-27 02:39:07,,0,,我必看
0,CB,143387979,2021-09-22 22:20:40,,2,,神了这卡司！！！！！
0,其实我也很萌嗒,foreverlethe,2022-11-10 14:01:35,美国,0,,"大屏幕上看女王大人很幸福. 以及最后一幕被伤到了, 不就是在说我这种去看final fantasy symphony的么..."
0,@hua-dd,64780259,2022-11-16 10:42:25,上海,0,,1080p web h264 naisu度盘
0,就可乐,199423710,2022-10-29 19:34:30,北京,0,,我老婆🥺我妈咪🥺
0,　大蛇,182865289,2022-09-11 02:06:45,浙江,0,,期待一手
0,树木游泳的力量,150734100,2022-08-19 10:39:08,,0,,国土安全的时候最先关注到nina hoss，但愿不再是be
0,24小时冰美式,145935965,2022-10-07 15:10:38,浙江,0,,环大陆上映
0,吉士汉堡真好吃,EphemeralRory,2022-01-19 22:31:55,,0,,我先放个屁股
0,晌午的诗人,150808030,2022-08-28 00:02:16,浙江,1,,姬圈是个圈是吧
0,PSG.LGD.DF-17,kaylorhig,2022-09-03 23:39:46,山东,0,,又是属于魔王的一年？
0,杜夫特,155928936,2022-08-25 10:41:31,重庆,0,,凯特来了
0,小河马来啦,149115986,2022-09-02 10:42:50,山东,0,,想看想看
0,快捷键狂魔,msk304,2022-11-15 22:02:38,广东,0,,今天在流媒体上了噢
0,杏仁露里穿梭,158070913,2022-09-01 09:42:02,广东,0,,Cate!
0,Louie,183368226,2022-07-26 09:10:23,,0,,我老婆
0,今舟,210241082,2022-08-27 23:02:50,内蒙古,0,,宝儿qwq只要活得够久一切皆有可能哇！！！
0,芬兰不汾蓝,wwcc99,2022-08-19 18:19:47,江苏,1,,她们俩单看都很姬，加在一起没什么爱情的火花…感觉很直女（当然期待两位演员打脸式演技）也许是笨人对两位前两部剧里的cp比较喜欢吧🙇
0,fantas,67271977,2022-09-29 07:31:12,天津,0,,想看～
0,S,68538358,2022-10-10 04:13:49,美国,0,,10.14上映
0,沉默年代,195727436,2022-11-17 12:55:15,福建,0,,dont let me down
0,lemlem,2307172,2022-09-11 12:07:42,贵州,0,,音乐家
0,郁郁葱葱韭菜田,228029507,2022-11-14 18:46:23,河北,0,,大魔王魔力爆发，无比期待。
0,诗人死亡,zrchjmblbj,2022-08-31 08:58:16,辽宁,0,,我的两位老攻！！！燃烧的卡罗尔！！
0,涵,232518022,2022-11-12 01:07:40,重庆,0,,期待
0,Aurora S,244140532,2022-11-06 18:39:04,湖南,0,,！！
0,檑檑,215176739,2022-08-22 15:13:19,山西,1,,这个卡司！不看不是人！淦！
0,橙子在路上,Orangepurple,2022-09-11 10:16:22,湖北,0,,听说凯神二封威尼斯影后，期待早日看到原片
0,我是蓝色的,141599556,2022-09-02 22:27:37,,0,,恭喜凯特二封水城影后，要不奥斯陆影后咱也先🔒了吧
0,闭上眼看,62432844,2022-11-14 18:19:42,江苏,0,,电影
0,沈持盈,faithshen,2022-10-26 08:04:11,浙江,0,,看简介，是豆瓣核心用户会喜欢的那种电影
0,Elle Lxm,240371948,2022-08-25 19:44:28,,0,,就是说这个卡司真的绝了好么
0,尽管雨落,169998932,2022-09-12 15:41:18,北京,0,,恭喜我老婆二封 遥想最近入围三大奖还是卡罗尔 有事业心的女明星真好 未来还有好多好多的电影可以看 世界再乱有你在就好
0,李燃是我新墙头,spider127,2022-11-16 06:58:51,德国,0,,姐姐给个姬会好不好嘛
0,xwf,EugeniaWei,2022-09-11 14:47:54,四川,0,,挺有质感，期待片源
0,ZenB-Rnhgeo,190184712,2022-11-14 20:51:20,广东,0,,被海报吸引过来的
0,八克吧,Moonquaker,2022-08-28 18:42:10,四川,0,,卧槽 
0,唐伯虎点蚊香,67487820,2022-08-22 10:32:44,,0,,阵容好强，大魔王+燃烧女子女主
0,babyblue1965,164483230,2022-08-28 18:37:13,日本,0,,凯特布兰切特，要看
0,Sue Trinder,224588229,2022-02-12 14:46:55,,0,,居然有soko
0,Νέμεσις,124530194,2022-08-19 01:07:45,,0,,捂得好严实
0,橘子桔子橘🍊,204532434,2022-09-25 22:23:12,北京,0,,威尼斯电影节
0,无违,A2215259741,2022-08-22 18:46:58,江西,0,,别的不说就说这三个姬圈女演员都要看。
0,71,whynot71,2022-08-18 20:29:38,,1,,这个卡司我大为震撼
0,carpwater,48393547,2022-09-11 10:11:37,北京,0,,恭喜大魔王获得威尼斯电影节最佳女主
0,我只能爬,134314589,2022-09-04 03:27:28,浙江,0,,光看阵容都要高潮了，燃烧的卡罗尔肖像
0,草包弟弟,183746293,2022-09-02 17:44:40,河南,1,,2022威尼斯金狮展望
0,升怖七度,142912001,2022-10-10 04:35:22,安徽,0,,看
0,Zeling,187824021,2022-11-04 09:39:25,重庆,0,,听说是切糕生涯最佳的表演，比较期待
0,锦鱼不枉旧时辰,154116838,2022-08-29 10:22:49,广西,0,,为了糯米，怎么着都要看
0,lua,170448092,2022-08-28 08:53:44,北京,0,,大魔王和糯米搭戏‼(•'╻'• )꒳ᵒ꒳ᵎᵎᵎ期待
0,L9,167327405,2022-08-28 18:52:52,德国,0,,可惜只有前三天有
0,番茄炒蛋,39262720,2022-08-28 11:00:02,辽宁,1,,光看阵容就知道姬圈要过年了
0,十字若望,241436085,2022-09-11 11:49:32,重庆,0,,必看好吧
0,落落大方的黄豆,188348716,2022-08-23 17:02:46,北京,0,,布兰切特+诺米，我会跳戏！姬圈就这么小嘛(ง ˙o˙)ว
0,不贰臣 .,nann0708,2022-09-24 10:39:57,辽宁,0,,蹲一个大魔王！
0,人间旺仔,102611680,2022-08-19 11:30:24,,0,,这卡司，燃烧的卡罗尔肖像😏
0,PaulineY,74469458,2022-09-10 12:12:21,广东,0,,！
0,SEA,173952400,2022-08-27 10:47:19,北京,0,,大魔王！糯米！
0,fuir_adèle,197911747,2022-10-15 04:49:24,美国,0,,给我看女同！！！
0,泺晞,187686958,2022-08-27 07:59:56,宁夏,0,,魔王下海
0,Quo vadis,209202995,2022-08-26 09:46:47,北京,0,,想看
0,Ryan,182105543,2022-09-03 02:45:39,江苏,0,,威尼斯电影节
0,Leventselève,145813823,2022-08-26 03:36:39,,0,,哈哈哈姬佬的狂欢，这不得爱死？
0,Celina陆岛山,53648980,2022-10-03 09:19:42,云南,0,,也许，一位成年且资深的女性，内心的恐惧与生活的纠缠，也是丰富且多彩不溺的💋♥️
0,有有,159362976,2022-10-01 15:07:16,浙江,0,,剧照就很迷人，凯特女士的魅力我无法挡。
0,修楷清的向薇儿,156385927,2022-09-05 23:25:26,山西,0,,2022威尼斯
0,烛,zzzyh994,2022-09-11 08:47:41,贵州,0,,想看女神
0,Alexrf20,151999819,2022-07-26 18:46:02,,0,,22‘威尼斯之 最期待！！
0,世界正中,200946130,2022-08-29 13:24:51,山东,0,,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍老公又下海了
0,頂樓,200940544,2022-10-13 19:44:01,山东,0,,@2022-09-11 02:07:48
0,egoah,189874703,2022-08-17 18:44:44,,0,,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
0,东北肖邦,139070669,2022-09-02 19:38:51,吉林,0,,一定要看…
0,曌,166070583,2022-11-15 09:06:30,江西,0,,權力是考驗人性的永恆難題，btw老婆好帥，演什麼都好！！
0,超快水母,195271908,2022-10-01 12:58:12,,0,,最喜欢白兰芝的坚定的眼神再次闪耀在银幕上
0,きょしんい,IamarockPS,2022-08-18 19:46:36,,0,,蛤？
0,Laurence,pp33nn,2022-08-19 14:10:32,,0,,🤩🤩🤩🤩
0,Hypnotized,BanBangel,2022-10-14 10:59:30,上海,0,,😍😍😍😍😍😍
0,Adagio_Life,163647669,2022-11-13 13:53:49,河南,0,,凯特 布兰切特     女指挥家
0,小陶牙不好,190873399,2022-08-09 09:19:07,,1,,老凯和糯米有姬情 早就说了 这部是我今年最期待的一部.
0,杀手的小学同学,142615201,2022-09-09 06:28:13,法国,0,,起码是个指挥家的故事
0,青蛙公主爱凌,182295481,2022-10-04 17:09:41,英国,0,,看看魔王
0,千泷Eva,evaelroy,2022-08-30 08:17:45,上海,0,,看预告浑身蚂蚁在爬，戳死我了戳死我了我就是急急国王能不能赶紧上映
0,momo,187169942,2022-09-11 19:38:47,湖南,0,,威尼斯二封
0,拆拆怪先生、,220852171,2022-11-15 17:50:02,江西,0,,蹲
0,月球风格,superluckySYu,2022-06-18 23:54:38,,0,,这阵容我天
0,rainbow🌈,204756967,2022-11-16 16:30:02,河南,0,,音乐剧
0,面包,159164808,2022-09-11 08:05:06,重庆,0,,戛纳最佳女演员。
0,豆友218202359,Goodeha,2022-11-16 14:35:35,安徽,0,,大魔王二封威尼斯影后的作品哦～码住
0,豆汁momo,164757417,2022-11-17 00:36:16,黑龙江,0,,cate！我要怎么才能在大荧幕上看到你！！！！
0,乌龙茶圆,196938936,2022-10-16 15:00:54,美国,0,,就是为了凯特大魔王想看🥺
0,Yyyyy,147095191,2022-10-16 04:17:04,英国,0,,大魔王、威尼斯电影节主竞赛提名、美影
0,山水郎,208755039,2022-10-07 10:58:40,北京,0,,大魔王！糯米！我死了！！！
0,马住,cicada0912,2022-10-06 21:35:14,上海,0,,直女演姬为何可以如此轻易😢
0,nensfs,157108826,2022-08-19 08:36:25,,0,,ji
0,MS Tan,201322832,2022-10-21 14:09:33,吉林,0,,橘里橘气大魔王
0,开心的小开心,Joooooooy12138,2022-08-27 12:07:13,广东,0,,激动的心颤抖的手！
0,柳拂堤,180228627,2022-11-16 16:17:46,北京,0,,今天上流媒是不是
0,Root,155852565,2022-11-15 11:39:50,湖北,0,,凯特布兰切特
0,'L,231653019,2022-08-18 17:25:53,,0,,听说大魔王又下海了
0,荷東,cliff0tsui,2022-11-01 03:02:21,广东,0,,我立刻马上就要看
0,床栖动物,215560165,2022-08-27 23:04:35,天津,0,,我真的等不了了啊！
0,空气稀薄,252149803,2022-11-17 10:27:31,浙江,0,,燃烧的卡罗尔肖像嘛
0,momo,148690130,2022-10-05 17:31:17,河北,0,,大魔王 威尼斯 想看
0,怪味豆夹跳跳糖,131190343,2022-08-18 22:00:49,,0,,妈咪🤩 这个设定真的是搞到我的心坎里了
0,Zoe,163664488,2022-11-14 13:29:23,天津,0,,啊啊啊啊啊啊啊啊啊啊啊太期待了
0,菠萝国书记,49912033,2022-09-05 19:22:02,北京,0,,Tar和women talking，花落谁家，买定离手。
0,Felicia帆,170118362,2022-04-11 07:11:00,,2,,绝了  portrait of a lady flung out of space 我该不会是最后一个知道大魔王又要演姬片了吧 
0,hardball,frchardball,2022-09-11 12:58:18,中国香港,0,,快来吧！期待
0,Lalaland,232752061,2022-10-01 12:11:59,,0,,3
0,張,137876652,2022-11-13 22:08:24,安徽,0,,凯特
0,豆友148229949,148229949,2022-09-28 22:41:32,湖南,0,,这部的海报和白乌鸦可以组成情侣封
0,Carol_L,AsisAnarrowL,2022-08-28 08:11:51,辽宁,0,,预告片很不错 北美10.7 大陆什么时候
0,Alva,alvarossore,2022-10-20 18:00:52,辽宁,0,,预告片节奏好棒啊
0,madeinheaven,lxy2239233,2022-10-02 00:33:33,加拿大,0,,十月必看
0,浮沙里勉强力挽,231953646,2022-09-06 00:32:52,广东,0,,当然是因为爱凯特布兰切特
0,冷冻的雷电,237323091,2022-08-20 12:22:24,,0,,我擦 这卡司阵容 大魔王指挥马勒…
0,💚绿有,185770944,2022-10-18 00:24:32,辽宁,0,,为大魔王而来
0,透明电波,185711311,2022-08-29 17:46:40,山东,0,,我去
0,用户89757599,214807982,2022-10-04 16:02:25,四川,0,,老婆
0,lofve,180986793,2022-11-14 23:46:25,北京,0,,电影式表达学习
0,似如却是,208492562,2022-10-10 00:00:05,山东,0,,捏妈 这节奏 我喜欢
0,你也是小狐狸吗,209012191,2022-10-01 18:42:29,河南,0,,我倒要看看女人怎么不配成功。
0,再見,LC_YIP,2022-10-07 01:05:44,广东,0,,把Bernstein和Abbado的馬勒黑膠唱片踩在地上 在紐約愛樂當指揮的主角 還有Nina Hoss演小提琴首席 還有“Schopenhauer measured a man’s intelligence against his sensitivity to noise” 媽的好想看啊好想看.
0,巳注销,162523551,2022-07-28 02:58:05,,0,,马勒！！！！btw欧洲9月份就看到的朋友都是在威尼斯电影节看的吗？
0,派派呀派派,220055576,2022-11-15 00:23:21,北京,0,,大魔王
0,打挺的鲤鱼,233308412,2022-11-16 17:39:18,河南,0,,嘎嘎推荐
0,一捏丝,126187805,2022-09-12 06:49:29,西班牙,0,,我魔！
0,starchild,174157817,2022-08-19 17:29:48,云南,0,,双厨狂喜，简直太想看了！
0,P_Andrea,210115316,2022-10-14 23:08:16,广西,0,,有魔王我看
0,安在,177828186,2022-05-31 07:35:27,,0,,冲着作曲家去的！
0,VvvanGogh,Freedomfighting,2022-09-11 09:04:03,山东,0,,二封影后
0,热带花枝鼠,260124293,2022-10-11 21:34:25,广东,0,,凯特布兰切特又演拉拉了
0,Monkey-L-Luffy,167160280,2022-09-11 07:59:50,上海,0,,大魔王
0,小许同学,194523022,2022-11-15 09:40:58,浙江,0,,看完再听不丧👌
0,momo,Sisyphus1943,2022-10-19 12:37:28,北京,0,,想看想看想看
0,StellaZ,StellaZ-,2022-11-16 15:34:55,湖南,0,,嘎嘎：最近有俩电影我好想好想看的，但我这个月的日程太密了估计腾不出时间，大家有空的可以先替我看看[悲伤]，属于是我一秒钟都不用看就知道肯定精彩的那种[悲伤]： 《塔尔》（Cate Blanchette）《初步证据》（Jodie Comer） 
0,ALadInSane,155473239,2022-08-20 22:24:36,江西,0,,🤤
0,卡素哈古西破,227442067,2022-08-25 16:52:57,河南,0,,大魔王，呜呜呜
