seen,username,id,time,location,votes,star,comment
0,豆友thWgdbe4ik,263959485,2022-10-27 00:32:24,浙江,0,,想看
0,静静的,241344822,2022-10-26 12:37:57,河南,0,,还原真实的场面
0,OH my god,229281499,2022-10-27 21:18:23,四川,0,,是部好片
0,豆友zuP6EHRJXI,263873483,2022-10-25 18:06:40,山西,0,,情节吸引我
0,豆友lgS1w_pyNw,263937094,2022-10-26 08:11:50,福建,0,,看
0,明天，你好,263712907,2022-10-18 00:35:13,湖南,0,,就是想看
0,豆友bSuou-fj7Y,264019624,2022-11-07 14:07:35,河南,0,,都说好看，疫情原因，一定要去看看。
0,豆友6r40ee1HhI,264248708,2022-11-08 09:48:16,山东,0,,感觉不错
0,豆友MoFI_aubSc,263989600,2022-10-28 11:14:42,新疆,0,,很像看
0,豆友di5-lwxwIc,263766075,2022-10-19 22:25:41,河北,0,,好看
0,星星睡醒啦,263740926,2022-10-19 19:53:43,湖南,0,,喜欢张译和王俊凯。
0,豆友Q06OaUFhg0,264299187,2022-11-08 19:15:25,湖北,0,,看一下
0,豆友193295556,193295556,2022-09-30 23:35:35,北京,0,,真的很好看，家国情怀，感人至深。不一样的主旋律，支持支持
0,回家,263426841,2022-10-06 17:38:39,四川,0,,喜欢这种类型的
0,故里,257596883,2022-10-09 07:31:42,广东,0,,好喜欢！！！！！！
0,SOSO,222667715,2022-10-12 00:53:38,福建,0,,好友推荐，听说很好看
0,豆友qA0kxtPtL4,263029161,2022-10-18 20:28:06,海南,0,,期待期待
0,野性思思,209809744,2022-10-18 17:06:39,湖南,0,,好看，结局有感动哭了😭
0,自由鸟,263767646,2022-10-19 23:29:28,北京,0,,兴趣
0,豆友-ZBBvjzceA,263993115,2022-10-28 13:50:42,广东,0,,爱国情怀
0,别偷我的甜,211036920,2022-10-26 23:29:57,四川,0,,张译演的看着还不错
0,咪咪兔kk,263991265,2022-10-28 12:41:50,云南,0,,看
0,豆友pc5_-jL8ic,263940418,2022-10-26 11:14:34,贵州,0,,喜欢
0,Azura,240400527,2022-10-26 10:43:16,广东,0,,眼神真好
0,豆友KY_dvS5trs,260700100,2022-10-28 00:20:03,北京,0,,一部好看的电影
0,珊珊来迟,129952398,2022-10-30 11:40:43,江西,0,,为什么听到水手的歌时忍不住热泪盈眶
0,刘诗嫚🦄,235851155,2022-10-29 21:20:35,江苏,0,,剧好
0,Maggie~淼,263629229,2022-10-24 02:29:29,北京,0,,一直很喜欢张译的作品，题材很感兴趣
0,豆友XQl0wLWCKA,263888564,2022-10-24 11:21:54,山西,0,,想看
0,小黑深沉,154448099,2022-10-24 15:07:32,广东,0,,摸鱼
0,霸霸,264283594,2022-11-08 01:29:56,新疆,0,,非常想看
0,青春本就不靠谱,169851882,2022-11-09 20:16:34,北京,0,,听说不错
0,豆友BWGZx6KSns,264428524,2022-11-13 16:17:39,湖南,0,,想要看看不一样的世界，平凡人在战争面前如何面对？
0,鹏程万里,97902487,2022-11-17 00:52:29,北京,0,,听说名字不错
0,豆友056_LJ9WJc,245343023,2022-11-17 07:48:34,湖北,0,,想看小凯的新电影，期待！
