seen,username,id,time,location,votes,star,comment
0,小扣柴扉久不开,189219765,2022-07-09 21:34:47,,0,,爱小黄人！有中国元素太棒了！
0,沙里哇,175990414,2022-08-21 00:09:56,广东,0,,小黄人！！
0,扎礼希,148325143,2022-08-15 08:12:08,,0,,最喜欢的漫画就是小黄人
0,你算哪块小饼干,ynned,2020-02-06 20:28:00,,0,,minions！！！！
0,飲杯烏龍茶,256585614,2022-07-24 13:11:48,,0,,他妈的我也要在电影院看啊啊啊啊啊啊啊啊啊啊啊
0,yinshuqing,yinshuqing,2022-07-29 13:09:08,,0,,近期热门电影排行榜No4
0,花棠采绾荼靡,174352877,2022-02-01 23:21:05,,0,,需要这个快乐源泉
0,大橘为重的猫,211236350,2020-12-01 20:04:23,,0,,小黄人，呆萌呆萌
0,江湖傻子,176418641,2022-05-21 00:05:29,,0,,期待一下
0,亲切的怀念,153079843,2022-08-08 20:53:11,,0,,草，感觉上次看小黄人还是初中。
0,faienh_,191283840,2019-07-13 19:42:40,,2,,为什么是粉色的？
0,84号快乐选手,chloe5120,2022-07-04 16:54:56,,0,,哇
0,秋秋,194949351,2022-08-20 23:34:26,广东,0,,xxy说要和我去看，坐等
0,冰流,hanghangzi16,2021-02-02 20:19:13,,0,,小黄人o
0,草包弟弟,183746293,2022-08-02 22:49:10,,0,,2022院线电影
0,西瓜碗,233008094,2022-08-30 07:45:17,山东,0,,喜欢小黄人系列
0,小书迷,153489077,2020-04-03 08:35:56,,1,,哭😭！定档推迟了一年！
0,浮生六记半日闲,223795018,2022-08-16 10:03:40,,0,,看预告有延续之前的故事，我还是很喜欢小黄人
0,张同学,211757312,2021-08-27 20:49:36,,0,,小黄人的回忆
0,永远拒绝香菜,MiniEilvvv,2022-08-10 13:44:53,,0,,boss！！！（鲍勃嘶吼）谁会不爱小黄人啊
0,fliegen,151952498,2020-08-08 19:21:52,,0,,我要看Bob，Bob～Bob～Bob～！
0,jerrychi,62740981,2022-07-01 22:15:00,,0,,为孩子们收了
0,莲花的莲,62395458,2022-07-16 00:17:06,,0,,不知道是不是年龄大了，越来越觉得这些电影弱智
0,无语姐,212317060,2022-09-21 09:39:37,山西,0,,小黄人必看
0,七囍,189358662,2022-06-11 13:51:14,,0,,我爱小黄人！！！！
0,大王叫我来巡山,212180897,2022-08-25 12:30:19,福建,0,,明天就看！
0,其实我是懒得改,207385045,2020-07-23 22:45:51,,1,,我真的很期待这个，主要是太想看格鲁和小黄人之间的故事了
0,11。,227241964,2022-08-19 18:34:55,云南,0,,时隔多年啦，终于又出新电影了，期待～
0,sgj,227202797,2021-08-03 08:33:58,,0,,好想看这个
0,Alejandro,2427790,2021-12-13 16:41:44,,0,,work
0,Croissant,258392001,2022-08-24 10:52:57,美国,0,,有点杀死比尔的味道hhhh可以找时间一看
0,momo,185583376,2022-07-06 13:33:58,,0,,在哪看啊求求
0,鸣蜩二拾一,149045174,2020-09-10 16:53:31,,0,,好久没看到小黄人了，好期待啊！
0,Eve,180424043,2021-12-17 08:45:48,,0,,出预告片了，can’t wait!
0,波斯小鸡,boshibosidebo,2022-07-07 20:57:26,,0,,冲里面有首插曲是Diana Ross和Tame Impala合作的我也要一顿爆看！
0,╮(╯▽╰)╭,197677169,2022-08-24 00:42:41,山东,0,,想和小鬼看
0,努力潇洒的银子,152179363,2021-09-10 17:30:35,,0,,小黄人也带牙套了，嘻嘻😁
0,流星炸了,175810656,2021-04-29 00:03:24,,0,,居然到2022年才播，希望质量好点吧。
0,Crystal,169118133,2022-07-21 21:56:23,,0,,Happy Chinese new year!!!各种中国元素！！快点引进国内上映啊！！！
0,不读书就下地狱,175176511,2021-10-08 02:20:27,,0,,🥺
0,十三行扛大包,225518775,2022-08-19 20:02:52,北京,0,,😍😍😍
0,泡泡机,1213365,2022-03-04 11:15:15,,0,,真的好期待！戴着牙套的小黄人😭😭😭可爱死了
0,LittleJami,49618174,2022-06-10 16:23:18,,0,,所以中国大陆不上映吗？
0,Chouko,Chouko,2022-09-14 23:35:55,浙江,0,,奶爸前传耶
0,源盐宅.🔥,233950752,2022-09-04 01:09:52,新疆,0,,别电影院开门就下映了🥺天知道我多喜欢过气网红小黄人
0,Renata,252774443,2022-06-19 18:54:26,,0,,2022.6.19救命救命救命小黄人我的童年！
0,H0URS,147799496,2019-11-08 17:14:34,,0,,！！！
0,言笑点点,224140097,2022-08-02 20:49:33,,0,,哇，小黄人太逗了，很喜欢～有空一定要看！
0,莹兰20200324,215845109,2022-09-14 21:20:29,天津,0,,好想看呀，因为疫情看不了ಥ_ಥ
0,Gellky,68356102,2020-02-12 15:48:42,,0,,期待下
0,讨厌托马托,157128632,2022-08-21 14:04:12,浙江,0,,好可爱
0,易拉罐罐,174903761,2022-06-08 00:43:09,,0,,我的爱
0,不想取名了,216637453,2020-08-10 08:47:00,,0,,萌え
0,莫子漠,54987386,2022-08-28 19:26:33,上海,0,,买好票走到影院楼下，朋友健康码突然弹出要三天两检，作罢；第二天又准备去，我的又弹出三天两检，遂未成行~
0,输入昵称,yufeim,2020-12-08 21:48:04,,0,,ba banana～
0,琥珀,199031142,2022-08-26 21:19:15,云南,0,,嘿嘿，要保持童心
0,CHALUYA,FilmAlways,2021-03-15 12:36:17,,0,,delay太久了吧啊啊啊啊
0,心,35715939,2022-08-21 11:16:06,上海,0,,不知道能等到我回家看嘛
0,三度可乐味道好,43940681,2022-08-04 15:48:10,,0,,ff喜欢的小黄人
0,挺好,227049931,2022-08-21 08:55:24,山东,0,,只要是小黄人，就想和小铁粉一起去看。
0,‍,G18711844M1921,2020-03-05 20:36:11,,0,,期待
0,鼻子疼的鼻涕虫,251545304,2022-08-23 14:29:09,四川,0,,我永远喜欢小黄人！
0,from a rose,203630326,2022-08-19 01:54:45,,0,,我还是最爱动画电影，没有好声音这个也好呀，八百年没看过动画电影了😭
0,mono,242555097,2022-07-15 01:45:07,,0,,好想看
0,笨笨的米粥,121900207,2020-02-06 19:39:24,,0,,少年格鲁也挺可爱的嘛～
0,吉祥天,198723344,2022-08-30 11:37:36,云南,0,,快乐一下
0,m,213763692,2022-09-12 22:44:29,广西,0,,就还行吧，不过小黄人好可爱🥰🥰
0,𝙆𝙒,210177712,2021-07-09 02:18:57,,0,,这部一定要去看，说不定比后传都好看。
0,l_l forever,239438850,2022-05-22 10:37:56,,0,,我小时候的最爱！！期待
0,无语鱼,57761528,2020-03-15 21:13:55,,0,,5555555好期待啊
0,卟會1酯噯妳,216568823,2022-02-20 01:55:24,,0,,区袋😻🥺
0,炸小鸡腿8,209497846,2022-09-05 17:11:02,湖北,0,,哇好想看 还以为不会再有小黄人系列电影啦！
0,Spring,155734635,2019-05-23 10:17:17,,1,,喜欢小黄人咯
0,momo,siwumidou,2022-09-06 22:41:02,北京,0,,对小黄人就一般般但是好喜欢格鲁
0,Brynn,133478710,2021-09-05 01:21:12,,0,,谁人能拒绝小黄人呢？太萌了
0,白色松针,165577358,2022-08-13 04:29:38,,0,,导演费那么大劲，但是没进中国，应该很失望吧
0,挂柯南,171949019,2020-02-06 09:02:35,,0,,这才是猛男该看的电影
0,铃儿响叮当,201211998,2022-08-23 11:30:44,四川,0,,讲男主小时候的故事吗？
0,甜橘一杯,150479031,2019-11-05 22:30:45,,0,,！！！！！
0,Crush,204986517,2022-06-12 10:42:34,,0,,我最爱的小黄人回归了！！！
0,桃花笑春风,227055286,2022-08-21 00:02:35,重庆,0,,很想看啊
0,Edward,205808962,2021-08-25 07:07:25,,0,,好可爱……
0,李泽言,204132809,2021-03-01 21:37:09,,0,,想看小黄人哈哈哈
0,🐽,209429505,2022-08-20 12:03:40,山西,0,,不知道这部质量如何
0,ʚɞ,191919257,2022-08-20 11:03:00,湖南,0,,神偷奶爸（小黄人系列123永远爱看 永远5星！前传还没看
0,you beautiful,160393282,2022-08-22 11:42:35,江苏,0,,小黄人
0,圣代大侠,99796696,2022-08-23 16:41:22,浙江,0,,电影院又因为疫情关门了呀
0,喜欢滑板的猫,202748128,2022-08-30 19:57:24,河南,0,,等疫情结束一定会带孩子去电影院看小黄人 （ｖ＾＿＾）ｖ 
0,已注销,184672108,2022-08-14 21:02:43,,0,,小黄人来啦
0,谁在孤单看风景,194129728,2022-08-14 02:20:03,,0,,小黄人系列
0,民法一本通,203590288,2022-07-05 12:19:33,,0,,这尼玛也不上？？
0,momo,198602853,2022-07-13 01:34:21,,0,,超级超级超级想看！
0,还是热水好,200596663,2022-08-29 18:51:01,上海,0,,电影院唯一想看的了 稍微给点期待
0,mla,140262473,2020-07-13 11:19:04,,0,,期待期待！
0,🍃     风也温柔,193329412,2020-03-10 06:20:53,,0,,它又回来了！！！
0,Suuki,223896808,2022-07-19 23:30:37,,0,,真的好想看
0,Aussi,248887274,2022-08-26 23:04:47,福建,0,,明天想去看
0,小兰登,200895136,2020-11-03 09:12:20,,0,,😙😙😙😙😙
0,游○人,220971492,2022-08-24 07:17:31,浙江,0,,期待，有时间就去看，一直是小黄人的忠实粉丝！
0,豆豆海绵,226426740,2022-08-19 16:57:12,内蒙古,0,,叽叽咕咕的小黄人
0,豆友214661070,zs22222,2022-09-03 07:08:21,湖北,0,,曾续看过第一部，有时间再去看
