seen,username,id,time,location,votes,star,comment
0,龙骨,150124414,2018-10-27 16:12:25,,28,,三巨头都凉凉了……强森现在……他妈的华纳谢谢你啊
0,小小阿飞,145618525,2018-07-17 11:33:37,,11,,别跳票就行~
0,围城,43833654,2018-08-02 10:22:46,,14,,2018年8月2日，二刷妇联3，预定这个。
0,都尼玛神马玩意,143967534,2018-03-11 12:21:28,,9,,……真的存在吗……
0,豆友165806971,165806971,2019-06-19 13:55:19,,18,,黑shazam嗷嗷嗷
0,書衣偵探華斯比,Houseby,2019-11-15 14:26:55,,14,,巨石强森！！！
0,千寻亿选,2574034,2022-10-21 21:10:43,上海,1,,凝望千百趟
0,喜悦之地,64213791,2022-09-12 09:21:25,北京,7,,我特别想看这一部，预告片感觉不错
0,千代子的钥匙,Dcynic,2022-02-17 10:09:45,,16,,强森为这部电影，忙了十来年。预告片的质感也非常棒，尤其期待命运博士！《黑亚当》一定要引进啊！！！
0,龙痴影醉,ADmoviemtime,2022-07-02 19:18:17,,4,,与超人无异，可以看看
0,[未注销],thedarknine,2020-07-22 14:26:09,,7,,石敢当
0,m89,duzhouchi,2022-06-09 07:14:44,,0,,这就是素鸡版超英吗？
0,懦弱者的托词。,ZY-Monster,2021-04-07 16:14:54,,0,,真的有诶，期待！
0,贰佰没有-伍,141958987,2017-06-03 23:41:00,,2,,等待熬人
0,维多梨鸭,53034269,2022-11-02 23:59:00,河北,2,,网盘见吧
0,一杯柠檬茶,136710762,2022-05-02 16:22:30,,1,,引进吧
0,TheGreatZQL,162473606,2017-06-22 10:59:18,,1,,沙发
0,Jacques,jamesgqy,2022-10-25 17:30:45,浙江,1,,内地苦无进口大片久矣。11.11上映希望是真的。
0,丁酉戊戌,98500983,2022-10-18 18:22:36,广东,0,,强森演这个角色是完美人选
0,เมย์,sheeppark,2022-11-16 12:57:38,广西,0,,黑鸭蛋
0,彷徨~之刃,190288470,2019-06-16 08:57:45,,3,,恐怖片导演
0,暴躁自行车斯基,Sarbas1408,2022-09-08 08:35:32,广西,0,,good，预告片不错。还看到了SS。
0,MaxFischer,friedal4,2022-10-25 00:29:49,荷兰,1,,我们这里上映了诶，为了ss，冲
0,凡凡不在家,l1025995924,2022-10-18 22:36:32,北京,0,,想看最后上线HBO max流媒体平台的版本。🥱
0,一郁知秋,csee1121,2020-04-16 15:58:02,,2,,有点意思
0,Fly  Away,riverphoenix1,2021-07-19 20:12:51,,0,,期待
0,Penguin,208008932,2022-07-04 20:18:56,,0,,谢谢强森，作为扎斯林，给您磕了
0,光年‖影视歌三栖民工,xiaoqinssky,2022-06-15 10:39:13,,0,,DC也好，漫威也罢，你们这些编剧忽悠出来的世界跟超生游击队一样，只多不少。衷心期盼脑残编剧少一点，好歹死几个英雄给我们看看啊
0,wanglc,151955651,2022-09-10 23:03:43,上海,2,,某粉眼里：片名《黑战狼》，又是吴京主演的国产个人英雄主旋律电影。
0,三只龙猫,155515686,2022-09-16 01:27:39,广东,0,,这个造型，感觉有点辣眼睛
0,谁在嘲讽我,162631219,2022-10-22 02:51:03,甘肃,0,,惊喜的期待竟然有布鲁斯南，颜值最高的007。布鲁斯南+强森，挺期待，不然最近没什么特别想看的。
0,Ben,bensmt,2021-12-31 16:01:53,,0,,将出现命运博士、鹰侠、原子粉碎者、旋风
0,ji bai,190507119,2022-06-09 11:09:52,,0,,希望DC保持一贯的调调。
0,kiwi,kiwiflmi,2021-01-22 07:07:25,,0,,！！！
0,爸爸,babafeile,2022-06-15 23:10:32,,0,,想吃爆米花~
0,r,191159927,2022-11-02 23:54:24,湖北,0,,定档定档定档
0,.哥哥,181389366,2019-04-07 20:40:59,,2,,导演不错，期待
0,三月党人.,UID382661720,2022-05-11 14:39:42,,0,,高科技
0,隐姓埋名的V,150439983,2022-11-15 22:46:33,广东,1,,再不上就直接网盘见了。真的很想念SS。
0,予 安,82970138,2022-09-06 14:47:38,黑龙江,2,,在演员表里竟然看到了大超！！！！
0,忒修斯之船,180355694,2022-11-01 01:52:07,天津,1,,听说ss是女主，女同立马前来
0,密棉,48350694,2022-06-12 22:12:47,,0,,看了预告片，dc老套路吧
0,着迹,60935275,2021-10-18 10:10:16,,0,,强森说：“我生来就是要演黑亚当的”。
0,momo,124694380,2022-10-25 21:00:04,湖北,0,,芜湖
0,小破狗,218394613,2021-10-30 13:34:48,,0,,看了预告有点傻，那么多搞笑内容，感觉完了。再看了看导演，这片子确认完了。
0,Norme KiverliAo,Normeeeee,2022-02-28 14:18:56,,1,,赵喜娜加强森，好家伙DC干了票大的
0,粿条5205584228,Carlis,2022-10-26 18:22:21,上海,0,,黑亚当难道给拍白了………………
0,Pyrojewel,198250184,2022-10-20 17:25:21,江苏,1,,亨利卡维尔又演超人了？
0,MissShirley,79117962,2018-08-20 16:38:01,,1,,什么鬼？
0,京都的夜晚,185452778,2022-09-16 21:34:05,福建,2,,DC又一大作，非常看好
0,冰可乐的汽,41486781,2022-06-10 13:30:07,,0,,女主是根的老婆！
0,我是魏尼好,158719675,2019-11-26 13:44:14,,1,,黑丫蛋 冲冲冲
0,猫头鹰1号,219813541,2022-11-03 11:14:31,河南,0,,其实接受不太了没有头发的黑亚当
0,里奥梅鹏友k.,152823635,2020-03-28 10:09:44,,0,,要是真像传闻说的里面拍出了《MOS》般的史诗级超英打斗，这片的任务在我看来就基本完成了
0,Archimedes,karimmylove,2022-06-08 10:39:10,,0,,老伯
0,Housebody,housebody,2021-04-23 17:54:51,,1,,巨石这是要站队到DC那边了吗
0,瓣豆,K2049,2022-11-01 12:08:28,安徽,0,,票价20-25就看
0,WyBaby,WyBaby,2022-11-12 14:25:54,广东,0,,再试试DC？
0,豆13,158878033,2019-03-14 16:08:44,,0,,6.1定档光棍节？
0,狼朗,sky1361,2022-11-15 00:10:19,四川,1,,16号能上韩版的话，还是看看吧，确实有点片荒了…
0,Madsss,shu_chang,2022-10-26 12:20:15,吉林,0,,冲着彩蛋也得去看呐！国内快点定档！
0,KeitHaven,170052742,2022-06-08 22:14:38,,0,, (*꒦ິ⌓꒦ີ)
0,小奇,179228638,2018-10-15 08:45:15,,2,,整天说要拍什么，有几个开始拍摄的？学学隔壁漫威的行动速度？
0,佩珀军士,155135715,2019-04-04 19:27:02,,1,,2019.6.8，确认导演，佐米·希尔拉2021.4.11，正式开机
0,无糖奶茶,sunnysecret,2022-10-19 14:48:54,安徽,0,,看主演就知道，只能看个热闹
0,Robotcat,Robotcat,2022-10-29 20:43:56,北京,0,,今天你辱了吗？
0,无念,82552845,2022-06-22 23:13:33,,0,,想看中二少年们如何大战健美达人，不过本作有沙赞吗？
0,🦚专业骟猪ൢ༒ൢ,f20090513,2022-11-03 09:42:47,广东,0,,救命看到大家都在讨论沙赞就想起了之前的邪恶永恒，想到了沙赞卢瑟，我还真的挺爱沙赞卢瑟的有一说一，有点像闪点超人，压轴翻盘的感觉，还有美丽红发
0,斑鹿🦌,183550189,2022-10-14 08:28:31,天津,0,,哇终于要上了
0,桎火,133978729,2017-08-04 16:25:27,,0,,巨石秀
0,Bezeri_,160596957,2019-04-03 23:34:33,,0,,为了亨超 一定去看！！！
0,R厌世,156090284,2020-09-20 06:10:17,,2,,看这导演影片质量应该是稳了，至少7分以上
0,Craze,43743828,2021-07-09 03:14:08,,0,,DC跟恐怖片导演干上了
0,Euphony_,61750070,2021-05-25 21:31:19,,0,,想看肖大锤！
0,苏简荨,sakurazukamori,2021-05-22 04:43:12,,0,,羡慕我大锤这资源 根总啊 说你呢
0,于凡,53424375,2022-08-12 08:35:37,,0,,年度期待😚
0,潇潇雨潇,DarwinZ,2022-01-01 12:28:55,,0,,DC不行了呀…两部电影都出预告片了都没一点动静，豆瓣上都没更新
0,你是不是镖啊,43427411,2022-06-08 22:11:08,,0,,是命运博士！
0,白云龙,Sadfree,2022-10-15 12:29:59,江苏,0,,DC爆米花
0,荚萸,68087476,2022-06-10 14:30:29,,1,,看了预告片，我有点期待哎！
0,渠頭,ricjm,2022-10-25 17:47:18,上海,1,,亨超
0,魔贱,184899949,2022-11-03 11:03:46,广西,1,,因为扎斯林被毙
0,归来的百特曼,141751770,2019-11-18 21:19:37,,1,,算是个确定有着落的项目了
0,激辱白男bot,136543886,2021-10-17 11:36:40,,0,,Sarah Shahi…嘿嘿……宝！🥺甚至有点当年大锤的vibe！！！🥵🥰🥺
0,Kay,235482415,2022-02-11 05:22:32,,0,,"Unless this movie is rated R, it will make no difference to any other Dwayne Johnson films✊✊🏻✊🏿"
0,想吃橡皮糖,205494201,2022-02-04 22:43:39,,0,,亨利卡！！！！！！
0,Master九豆瓣,230564525,2022-11-05 01:18:49,福建,1,,必须上！
0,用户未注销,174470877,2022-07-27 01:54:59,,0,,我焯，鹰侠好帅
0,随心不及自由,148726138,2022-04-27 22:20:50,,1,,喜欢巨石强森和DC
0,XI G,62455292,2022-02-08 15:14:49,,0,,11.22
0,大肠卤肉饭,47888739,2022-09-12 00:28:04,,0,,能让我在电影院看到吗？？
0,喵喵吃饭了吗,212202948,2022-10-25 22:06:12,广西,0,,刺激
0,noway2esc,157678452,2022-01-06 18:51:01,,1,,什么？有Agent Shaw???
0,蓝色柠檬茶,57796573,2022-09-18 03:44:07,北京,3,,命运博士帅炸
0,Paul,154820796,2020-07-30 14:17:01,,0,,DC漫画，美国🇺🇸🇺🇸，美国🇺🇸超级英雄
0,利威尔,212927152,2022-08-06 06:07:01,,0,,感觉会扑
0,异世冥人,158899777,2021-08-09 12:19:16,,1,,现在赵喜娜的和平使者也立项了，不过这排面没有黑亚当大，毕竟强森自带高人气，黑亚当是实打实的超能力，和平使者也太low了。黑亚当拍的好也可能出续集，和平使者八太可能，毕竟自杀2里已经领了便当
0,庸人,140422688,2022-06-12 23:45:57,,0,,大锤！！！！
0,White America,183058709,2020-02-02 19:40:26,,1,,巨石强森？
0,4ming,95545583,2022-02-16 05:49:26,,0,,接盘
0,addfgg is 🐶,126263364,2022-02-12 23:09:29,,1,,我觉得这部会爆
0,刚子、,123976597,2022-06-21 13:58:41,,0,,想看
0,星俊作,166407560,2022-10-20 14:49:05,山东,0,,DC
0,早睡，早起,191540131,2022-10-16 12:34:28,吉林,1,,准确消息：大本回归《海王2》以及《闪电侠》
0,旧时月色,155804775,2019-04-12 16:22:39,,1,,支持一下黑鸭蛋
0,陆幺七,JJDW617,2022-10-22 15:25:47,辽宁,0,,@小弟 我要看我要看我要等你一起看
0,Dawson,162977285,2022-05-05 15:33:57,,0,,👨🏾‍🦲⚡️
0,Claire.z,83075828,2022-06-12 17:25:25,,0,,对电影完全不感兴趣，但是我在预告里看见了SS诶！
0,12beansss,aowuuZXH,2022-09-04 15:26:41,广东,0,,这是不是第一部反派角色主演的DC电影！！
0,公无渡河,193063235,2022-06-08 22:47:54,,0,,力将变
0,出现又离开,152860289,2022-10-16 12:35:18,山西,0,,DC才勇敢！且看且珍惜吧！！！
0,HW,136921494,2021-10-26 18:51:15,,0,,布鲁斯南
0,苍山古井空对月,144668456,2019-11-17 10:41:10,,2,,导演拍过《孤儿院》《恐怖蜡像馆》《鲨滩》，又是一个恐怖片导演来拍DC电影😂😂
0,子供,piggychu,2022-10-18 23:32:41,广东,0,,"香港週四(10月20日)就要上了,這裡啥時候上啊?不是網盤上映吧?"
0,长空,144135784,2022-06-10 22:53:08,,0,,有强森，必看
0,泠鬼,150110954,2019-04-12 22:32:33,,0,,喜提巨石
0,.,233896671,2022-10-10 00:16:57,重庆,3,,dc
0,K某人,208023693,2022-02-15 02:30:17,,0,,B站up主主演，支持
0,倔强的土拨鼠er,130040339,2019-08-04 07:58:07,,0,,7.0
0,拔丝地瓜,193784356,2022-10-21 15:28:32,江苏,0,,为什么没有尖耳朵！！我真的生气了😡 我真的生气了😡 我真的生气了😡 我真的生气了😡 我真的生气了😡
0,安娜·天行者,198855495,2022-10-13 09:41:38,辽宁,0,,亨超归来，期待值拉满
0,外乡人,161697699,2022-04-07 22:29:08,,0,,@2021-01-22 08:23:18
0,泥垢,daz2302164043,2021-12-24 15:24:06,,0,,@2021-05-23 17:43:54
0,析燇,164236876,2022-06-09 09:03:03,,0,,到底是他妈谁说的1111上映……
0,KD6-3.7,168972571,2022-07-24 03:23:05,,0,,旋风好美，《亢奋》里面哪个角色怎么没印象
0,湖2,171468768,2022-11-17 01:44:41,安徽,0,,11.17.22看过。诡计有点意思但有点生硬，创作者有热情但不用心不动脑。奇迹般地找准了说出“沙赞”这句咒语最关键的节点，这是沙赞系人物最重要的，因此不错。哈考特出场是惊喜。
0,落花之樱,246013910,2022-10-20 18:32:18,广东,0,,DCyyds
0,俄罗斯机器人,KHuFu_0117,2022-10-24 22:30:30,广东,0,,怎么还没定档😫
0,秋月春花,199275021,2021-05-22 18:08:17,,0,,居然还有大锤参演了！！！！
0,Eurus,187856752,2022-11-14 17:58:29,辽宁,0,,11.22
0,老扎sl,121179589,2022-10-16 00:14:17,天津,2,,欢迎回家，亨超
0,负一级特工,agentlevelone,2019-04-13 10:57:07,,0,,跳票预定
0,其实偶很乖,39044982,2022-05-03 19:43:21,,0,,电影
0,momo,159707311,2020-08-23 11:21:47,,1,,好违和 好憨
0,自由骑士,216222745,2022-10-15 11:43:02,中国香港,0,,😁
0,time go on,214776915,2021-11-08 16:11:11,,0,,巨石强森饰黑亚当
0,张维翰是猪,188330807,2022-02-26 16:08:41,,0,,我发现演员里多了亨利，希望是真的！
0,༨ꫛꪝᝰ෴ ۣ,Incomparable8,2022-10-21 14:02:51,山东,0,,11月中国大陆上映
0,阿米,A999999999A,2022-01-28 17:46:45,,0,,太帅了，神降人间
0,十九画生,149678276,2022-11-08 09:27:35,四川,1,,黑亚当也无望上映了，唉。
0,hiiizzzz,160575602,2022-10-13 12:06:37,美国,4,,今天在时代广场的amc看了screening 我对漫威无感也觉得看的很爽哈哈哈哈哈
0,cowhandz,132436751,2018-01-30 23:00:01,,0,,2018.1.30
0,香槟大户铁柱♂,weifox,2021-09-04 21:06:25,,0,,我想笑
0,Antonio Jiao🌈,antonio1234,2022-11-13 00:05:57,河南,1,,妈耶，要是因为巨石强森见过嘉瓦仁氵皮切就下架，干脆把整个好莱坞ban掉好了。
0,DUNE,252669847,2022-10-20 10:29:44,内蒙古,0,,别看了
0,5.Marz,203554132,2022-10-24 15:54:44,陕西,0,,急急急急急我是急急国王
0,荟羽,87673408,2022-10-21 11:10:58,福建,0,,大超回归。
0,cheerupguys,202708436,2022-03-08 16:28:15,,0,,没想到noah也在里面
0,我开始了,gakki4396,2018-12-20 00:43:55,,0,,强森坐镇感觉很稳啊，这黑亚当看扮相太有味了
0,溪莎,56686109,2022-07-24 09:43:43,,0,,2022   美国电影   科幻   奇幻   动作   DC   道恩·强森   皮尔斯·布鲁斯南   诺亚·琴蒂内奥   莎拉·夏希   阿尔迪斯·霍吉
0,草包弟弟,183746293,2022-08-02 22:50:15,,0,,2022期待
0,连月,156075106,2020-08-20 14:39:05,,0,,没看过黑亚当相关的漫画，不过这个电影零星的消息看起来挺稳的。
0,幼泽由宇,229976732,2022-09-29 14:04:10,江苏,1,,电影
0,Evan,JoeyiAnna,2021-11-04 21:46:32,,0,,2022
0,theFingerCat,theFingerCat,2019-01-07 16:54:48,,1,,感觉这戏找他不太合适呢...
0,腰马合一,179271899,2019-03-16 20:17:59,,0,,加油吧，沙赞已经扑了街
0,拾遗,nobodylikelg,2022-10-18 09:51:03,北京,0,,这两年什么时候才能看到一部凑合的超级英雄呢
0,匿名,137115826,2021-03-29 05:01:53,,0,,别有是沙赞式的风格了，那种风格爱不来
0,系带王,C229349656,2022-02-03 01:47:06,,0,,看预告就估摸着吊打漫威啊
0,大然,176245066,2022-06-08 23:13:33,,1,,预告还挺带感 期待一波
0,SumzoXL,235605423,2022-02-12 15:01:42,,0,,doctor fate！！
0,We Happy Few,184372390,2021-03-18 23:00:26,,0,,强森强森
0,张章涨丈,257911339,2022-11-03 21:18:06,黑龙江,1,,也不知道定档11月几号
0,芋圆软软,64288458,2022-01-12 16:57:18,,0,,一把子期待了……
0,矢水,201655767,2022-11-17 01:07:50,广东,0,,片子三星，彩蛋加一星，当爆米花片还是巨爽的，就是有些地方处理的也太仓促了
0,SoliderBoy,MountainTai,2022-10-21 21:48:56,江苏,0,,我真是不明白为什么这么多国内id的人评价的跟自己看了一样。
0,Bravo,sexyman_,2020-08-28 13:59:20,,0,,貌似明年圣诞前上映
0,大萌Philips,DamonPhilips,2022-07-29 05:24:56,,0,,看完预告意识到DCEU是先有的巨石后有的黑亚当，可太有牌面了。
0,El-rise扎提,241931578,2022-10-14 20:28:50,新疆,3,,亨超，欢迎回家！！！！
0,你是我的梦中人,ZYLloveQJ,2021-08-31 16:12:00,,0,,就冲着道恩·强森也要看啊~
0,欧尼槡,190999364,2022-10-13 17:54:47,上海,3,,哼超回来了！
0,丸子,197141441,2022-06-09 00:37:11,,3,,强森就是好莱坞最帅光头！DC赶紧在内地圈波粉，就不用再惦记那b漫威了。
0,.,174275076,2022-09-07 11:17:46,山东,0,,每个明星都有自己的英雄角色，不要急🌝
0,缄默药水,225801931,2022-02-22 21:08:09,,0,,dc力将变。
0,avaxz,212618117,2022-09-11 23:15:35,上海,0,,嗯，总归是想看一看的，虽然不是抱很大期望，可万一呢。
0,一茜梦里,227035268,2022-11-06 01:01:05,湖北,1,,不知道国内还能看吗？不过我也无所谓哈哈哈
0,indigo.,200130771,2021-01-24 01:25:59,,2,,只有我是想看SS的吗😂
0,BW,207703065,2022-06-10 14:08:24,,0,,女主是SS!还有什么理由不期待呢?
0,会子,182603942,2019-04-08 12:03:25,,1,,导演定了，看了看以前作品还不错，希望dc越来越好吧
0,鶄,157797628,2019-04-27 23:53:01,,0,,超级期待巨石强森！
0,Super橙,232369905,2021-12-31 21:47:41,,0,,力将变
0,不撸激女,228580801,2021-10-17 20:35:42,,0,,初代沙赞，DC确实钟爱恐怖片导演。“恐怖电影某种程度上来说是没有超英的超英电影”，恐怖片导演对光影氛围和剧情节奏以及成本的把控能力真的强。
0,Syan_Hsu,167667642,2019-11-15 14:52:25,,0,,巨石强森演喜剧看习惯了，忽然来个反派希望不会出戏。
0,呼啦啦小魔仙,155638983,2022-06-09 17:09:13,,0,,图一乐呀图一乐
0,国王的事你少管,191502412,2022-07-24 13:28:56,,0,,。。等不及了
0,酪酥,172178390,2020-09-16 03:02:44,,2,,热评那个不要不要的，画面昏暗才是dc好伐
0,-Rhys-,229515201,2022-06-08 23:31:03,,0,,啊啊啊啊啊啊啊SS我的老婆！！！！！电影院等我！！！！！
0,207,146702578,2020-08-28 07:51:51,,0,,有强森在 打就完了 🙈
0,周而复史,235161790,2022-10-16 14:58:29,重庆,2,,11月会有心软的神让我看到黑亚当吗？
0,2Promesa,A0926TAI,2022-02-11 05:23:01,,0,,！！黑亚当
0,米勒,178061833,2018-10-16 06:50:01,,0,,真想導演呢
