seen,username,id,time,location,votes,star,comment
1,Fleurs.哼哼,56922790,2022-03-18 23:18:47,,21,40,红白机的时代，蝙蝠侠让我第一次有了美式英雄的概念影碟机的时代，蝙蝠侠让我第一次有了哥特暗黑的概念电影院的时代，蝙蝠侠让我第一次有了科幻政治的概念后疫情的时代，在看了太多宏大叙事和多元宇宙的超英故事后，在看了太多狗尾续貂，强行押韵的重启和续作后，新蝙蝠侠又让我隐隐约约回到“古典”好莱坞更或者说返璞归真电影叙事的初见状态。它的优劣显而易见，但它的意义正如每一次踩在时代的脉搏上，给未来一个拨云见日的投射。
1,abby,abby0109,2022-03-03 05:44:17,,58,20,当你脑海里有超人大战蝙蝠侠的场景时，这版蝙蝠侠两次被人类小喽啰打晕我叫那个大无语。
1,看,wangcan_uu,2022-03-19 15:47:12,,56,10,这分哪来的？
1,后自愈,75391386,2022-03-18 22:47:45,,30,30,很old school的拍法，视听做到了极致，文本上比较空洞，只有nori film的形却无神，没必要那么长。放了两次something in the way来给我提神，举着火炬引领众人的画面像是摩西分海的反面，像一个真正的神。
1,被静音的万川,72050022,2022-05-14 10:50:31,,29,20,算是史上最没用蝙蝠侠了吧？猜谜一猜就对，造谣一听就信，打架全靠防弹衣，忧郁孤独仨小时，最后就悟了：我要下沉灾区做基层工作。
1,哪吒.秀莲.虎虎,52803037,2022-04-19 22:38:36,,25,40,比漫威的破烂儿强
1,白衣卿相,sodom,2022-03-16 23:25:15,,20,,哈哈哈哈，蝙蝠侠要是不信共产主义这片很难收尾！
1,西楼尘,xilouchen,2022-04-16 22:47:19,,21,30,人人都想摘掉蝙蝠侠的面具，面具下可能是满脸伤疤。他们呐喊着重振哥谭的口号，每句口号或许都是谎言。令你恐惧的从不是死亡，而是再次经历失去至亲的感受。令你胆寒的并不止谎言，而是竟与谜语人携手毁灭哥谭。你是住在别墅里的孤儿，陷在痛苦中的英雄，你与那个丧父的孩子对视，原来痛苦从不曾消失。
1,乍暖,134002125,2022-03-18 21:52:40,,18,40,气质非常独特的超英电影，或者说它已经脱离了超英的评价体系。新蝙蝠侠是关于布鲁斯·韦恩的故事，是一个找寻自我的过程，这个方向和新版小丑是一样的。弱化了超英快节奏爽感的同时加强了悬疑罪案属性，观众观看的是他如何学习成为一个英雄，如何在烟雨弥漫、漆黑长夜的哥谭市举起火炬照亮世人。他之所以化身为自己的恐惧，就是要挣脱自身的枷锁，电影再次证明了蝙蝠侠是所有超英漫画中最独特的存在。我在疫情阴霾笼罩下的此刻坐在电影院，看着银幕里的无辜群众拼命逃离大洪水的冲击，心有戚戚焉。拯救和重建哥谭的，从来不只有蝙蝠侠一人，他们相信了他，他走入了这座城。
1,恶魔的步调,Len.,2022-03-19 16:46:21,,24,40,“不读《红与黑》，就无法在政界混的”……完全是当黑帮片拍了。感觉是假装大卫·芬奇拍的蝙蝠侠。
1,嘻嘻呵呵,74279577,2022-03-18 04:03:15,,76,30,把大本换了还能看？
1,守夜人喵酱,mewsays,2022-03-03 11:34:03,,92,20,看来Matt Reeves这个导演的电影我就是不喜欢……三个小时看美国首映，满脑子的问题，细长条Riddler怎么变暗杀胖大叔了，本来纯纯一个Psychopath怎么还有颇为莫名其妙的童年阴影了。Selina Kyle跟Batman到底怎么好上的，感觉就是忽然看对眼儿了 = = 嫩牛五方的grumpy脸基本没咋变过，戴面罩严肃脸还好些，露脸真的好出戏啊。声光电影、各种视觉技巧可见一般，但三个多小时的慢速解谜，不好看……
1,非青,de-luxe,2022-03-03 00:20:17,,80,20,这就是后DC英雄片吗？空洞缓慢的MTV镜头+毫无关联对标隔壁的昂贵版权音乐堆砌，大白天跑出来解救灾区人民的蝙蝠侠和典型美国白人救世主灯塔意识形态旁白看得我突然生理不适，甚至有一种战狼系列电影的滑稽感；蝙蝠侠独有的矛盾和阴暗，孤独和挣扎在他满脸泥泞把依依不舍的少数族裔女性在闪光灯和众目睽睽之下送上救援直升机的镜头里变成了一个巨大的笑话，就像你点了一份味精放太多的巨无霸拉面硬撑着嚼到最后居然翻出了一团头发，里面还有一只大绿头苍蝇
1,罗勒,ivp,2022-03-05 00:14:54,,29,50,AMC 13. 清晨八点场. 文艺片. 大家戴着口罩遮住下半张脸看屏幕里的蝙蝠侠遮着上半张脸。
1,饮歌,35790692,2022-03-04 10:41:42,,56,30,整体气质还不错，连带着演技不咋地的男主演都瞬间变帅了好多。但175分钟大可不必，文戏出彩的地方几乎找不到，武戏倒是尚可一看。可能我真的吃不惯蝙蝠侠这种苦大仇深的超级英雄，男主一直压低嗓子说话的劲头听的我昏昏欲睡，反倒是正面亮相不多的反派保罗.达诺让我更为印象深刻。
1,瑾朵朵,jinduoduo,2022-03-19 17:05:09,,12,50,这是50块钱，请导演收下给剧组添两盏灯，用黑色基调拍哥谭算什么本事，用《Zootopia》的色调，饱和度拉最高还能拍出哥谭的蝇营狗苟藏污纳垢，阳光灿烂下却让人遍体生寒才算有个性
1,功夫熊猫大碗熊,204684900,2022-03-18 11:54:05,,18,30,暗黑也是有水平高低的，不是屏幕黑、主角腹黑、穿着黑衣就叫好的暗黑超英，反正怎么乱搞都不会比得上诺兰三部曲，还不如认真多拍几个动作场面好了
1,葛二蛋,176701189,2022-03-19 19:08:18,,59,10,怎么会有5星4星的啊？
1,恰好,lbfqiahao,2022-03-20 21:10:43,,59,40,这个男主角是不是天生拥有给自己作品增加言情气质的能力？
1,大爷快照,qhzzz,2022-03-06 18:48:44,,86,30,其实还可以 过关的 但是一部过关的电影不需要三个小时给屁股腰折磨
1,Pincent,Pincent,2022-03-18 04:11:31,,16,40,72. 主体不同又共享的“后窗”式窥视：透过取景器放大城市，进入家庭、阶级，透过现象看本质，猜谜底，沉重的呼吸声对应脚步声。穿透窗户也是打开未知魔盒：窗后有养猫的女孩，再阴郁的哥特吸血男孩也会感受到twilight时的温暖；同时真相也是危险的，打开每个家庭都是阅读见不得光的莎翁伦理历史，某时你发现（也许在梦里）瞥见的男孩其实是过去的自己。大瘟疫、大洪水、大方舟...天降下庶民共同遭受的灾难（或也都是人祸），而任何先驱和精英都不再值得信任，到第七天人们还是得靠一个不怎么自信和强悍的angsty emo boy来扮演持灯分海者，他告诉大家《黑暗骑士》说得对，人们必须看到正义光明面，复仇者不可。屋顶有时像双人广播剧的案桌，一瞥纽约侦探黑色电影的暗影。总之，是在诺兰披风阴影下迈出的非常不坚定的一步。
1,荒也,huangye3,2022-03-20 19:52:54,,19,,三个孤儿的故事。好像脱离原生家庭创伤的主题，叙事机制就会瞬间无法自圆其说所般令人可笑。
1,紫剑,57224796,2022-03-19 14:09:30,,39,30,导演太慢热了，前面太废了。又过于用力想拍出蝙蝠侠独有的暗黑孤胆英雄氛围，蝙蝠侠全程慢吞吞的，我看着都替他着急，干啥都得戈登促两遍以上。一到猫女就放旖旎音乐，一遍就够了，多了就不好使了啊，就会尴尬！萝卜蝙倒是出乎意料，虽然中二，但是竟然有种哥谭千金的感觉，仿佛市民都对他有点另类感情，和市长儿子也挺有羁绊感。蝙蝠侠晕倒那么久，竟然没人想掀开面罩看看长什么样，不能理解。。。
1,￣へ￣,160867236,2022-04-08 21:22:05,,37,20,男主帅是帅的，但感觉演技还停留在暮光之城，猫女和企鹅人都演得比他好😑😑😑剧情真的毫无新意，燃个屁！特别是跳下去水里拿根燃烧棒，不知道还以为演唱会门口管秩序呢！我不是不买英雄主义的账，也知道你心有伤痕，有一颗爱人的心却为了责任割舍，但是！剧本不过关真的太尬了，我真的受不了这种哄骗男人的片子！
1,启真湖千纸鹤,qzh461377163,2022-03-05 07:07:51,,47,40,前半段确实有点困 但后半段很燃 the bat and the cat确实体现的很直白  甚至可以认为是最大的看点  剩下的让我想到了新警察故事和V字仇杀队的杂糅
1,九尾黑猫,LadyInSatin,2022-03-26 18:32:20,,11,40,他是哥谭黑夜里跳动的心脏。被愤怒，罪恶和仇恨的火焰炙烤。 他在黑夜里发出微弱的光，人们把这个叫希望。电影从城市的崩塌，引出无数心灵的创痛。罪孽与伤痕交织，深刻诠释了蝙蝠侠的主题。（科林法瑞尔的企鹅人，也太像增肥毁容的罗伯特德尼罗了……）
1,胤祥,yinxiang,2022-04-15 23:18:04,,19,30,也就是为了听反派影评的节目才去看了这部片……有些视觉段落是挺不错的（夜店；追车；各种雨夜；剪影）等等，不过动作设计也太……对付事儿了吧（忽然想起来当年看诺兰第三部我还睡着了……），剧作上做的这个局也实在呵呵。另外警察服装怎么这么gay里gay气的这是啥品味……
1,无语望青天,23964620,2022-04-16 15:27:48,,33,50,这一版本的蝙蝠侠太有暗黑歌剧的味道了，古典气息浓厚，厚重又动情，氛围阴森又诡谲，配乐既克制又恢宏，黑暗却有层次的光影让压迫感更加强烈，也明亮时刻的激昂感更加明显。结尾蝙蝠侠高举照明弹带领人群在黑暗中前行，既有德拉克洛瓦《自由引导人民》的浪漫主义气质，又有米开朗基罗宗教画的神圣气息，回味无穷。称其为集电影美学之大成一点不为过～&amp;蝙蝠侠和猫女太好磕了吧，rob太帅了
1,张一一,broussaille,2022-03-18 17:57:45,,35,30,1.电视剧导演就是电视剧导演；2.导演该不会喜欢《八百》吧？？上个世纪的主旋律英雄片拍法还在用；3.这可能是我看过的蝙蝠侠里最像人类的一任，贝尔本人就没那么像真人以致于他的蝙蝠侠的逆境似乎只是训练的一部分，只会让他变得更强，五方长了一副更有可能被击垮的皮囊；4.故事并没有更黑暗，但屏幕确实很黑；5.有理由相信导演玩过2077；6.不看也行，有些情节甚至给我整乐了。
1,heechullu,83463379,2022-03-05 09:32:31,,84,20,整体来说就是duck不必，一个半小时也能说完，有些剧情也可以发生在白天，也可以没有感情线，罗伯特也可以多点表情变化，三个小时干点啥不好
1,鱼进锅,9463721,2022-03-19 22:34:48,,23,40,最苦大仇深的一代蝙蝠侠，暗黑且接近凡人，钞能力彻底失效
1,可好困,kehaokun,2022-04-20 23:29:05,,19,40,没有报太大期待反而就被打动。一开始我以为，这部电影跳过了蝙蝠侠的起源故事，结果看到最后才豁然开朗，电影要讲的也是蝙蝠侠的起源故事，这个起源，是蝙蝠侠真正作为哥谭的蝙蝠侠、作为哥谭人民的蝙蝠侠——的起源。当他放弃了复仇者的身份，纵身跳下那黑暗的深渊，深渊下是那堕落沉沦的黑谭，当他在黑暗中点燃鲜红的火炬，向这黑谭的未来伸出手去，人们自然而然聚集在他身后，这时候，他是蝙蝠侠了。
1,Yinanaa,58259026,2022-03-18 13:50:54,,22,30,其实还可但结尾太感动美国了……
1,DeckardYang,deckardyang,2022-03-18 23:39:38,,29,40,【4】充满当下性的Neo-Noir乃至反英雄电影，高清而鲜艳的LED银幕镶嵌在哥谭高耸的楼宇之上，高速的数据网络令荧幕内的言语愈发危言耸听，直播页面雨水般的弹幕与红心彰示时代的荒诞。无处不在的光亮则必然伴随更多暗影，模糊而难以辨识、蝙蝠侠和谜语人似一体两面（都以逾越一切的力量试图重塑世界），以同构的目光摸索着城市生态，并依次瓦解分立的政治权力的具体象征，似乎“政治”才是最大迷题，最终引申为对无政府主义的感召，《小丑》时刻好像是种必然。竞选大幕被主动切分，在次生灾害中点亮短暂的烟火：至少群众此刻仍需光的引领，却未必得是蝙蝠侠，就像关键性物件的功能是被无名底层指出、射向腰身的流弹留存在血肉之躯，而非黑色的复仇使者。Re w/Wu
1,CitrusWolfy,61710973,2022-03-11 12:36:15,,93,10,节奏也他妈太慢了吧…从开头我就感觉大事不妙…撑了一个多小时实在撑不住跑路了…你可以文艺但你为什么要拖沓，就算是黑色侦探悬疑，搞成单线叙事还这个速度恕我接受不能…这版蝙蝠跟个假人似的，我快要难受死了…果然对于DC来说，最好看的还是动画电影啊🥲搞蝙蝠的能不能要么开创新的模式风格，要么憋拍了，这种暗黑风格真的拍不过诺兰…
1,🌵🌵,122592904,2022-03-20 22:08:01,,17,20,蝙蝠侠人设好烂呀，全片最大工具人，从头到尾只关心追溯破坏表面安定的源头和死去父亲的名誉，他的所有动作没有一个扣得上主题，所以最后谜语人一通关于腐败社会的运作和谁才是真正的孤儿的质问他一句都反驳不了，被怼得哑口无言只能硬说人家有精神病，联想下现实挺可怕的，《拆弹2》的反写啊，到这里剧本强行给反派安插一个真正的反人类动机，再把黑人女市长塑造成开明正派的形象，电影被推向场面上的高潮，价值困境在一片混乱中瞒天过海，要是这样的话，真不用拍三个小时。
1,蚂蚁没问题,rachel-rachel,2022-03-18 22:46:43,,8,40,五方一出场就感觉迥然不同，贝尔和大本那都是中年苦逼，五方小兜帽一戴眼妆一画，完全就是青少年苦逼嘛，电影本身也不是特别典型的超英片，更类似上世纪or本世纪初的那些追查连环杀人案凶手留下的谜题但总是迟一步的侦探悬疑片，推理是没有的，反转也是没有的。配乐加分，猫女身材太好了prprpr～。哦对了，蝙蝠侠在本片里既没有超能力也没什么钞能力，最大的本事是挺会猜谜语的，感觉可以上个电视节目啥的
1,Haru24601,135079705,2022-03-18 19:10:06,,26,40,前半段很精彩，后半段稍显乏力。但依然不失为近年来在院线看过的最好的超英电影，值得一场IMAX～我终于get到了罗伯特帕丁森的帅点(´-ω-`)蝙蝠侠系列讲出了尼采“当你凝视深渊时，深渊也凝视着你”的哲学深度，超英在此不止娱乐和爆米花。后半段到结局其实收得有点乱，我竟看出了诺亚方舟和普罗米修斯的既视感。。
1,消失的下雨天,142746052,2022-03-18 21:38:55,,38,20,如果说诺兰的蝙蝠侠实现了艺术价值和商业价值的完美平衡，做到了“雅俗共赏”，那这一部真是雅得过头了。三个小时阴冷冗长的你画我猜，最后用旁白念一段小作文强行显得很深奥。大概是我期望太高。
1,风间隼,fengjiansun,2022-03-31 23:29:20,,7,30,蝙蝠侠故事长盛不衰，背后是西方城邦贵族传统，不是中国侠义故事。这一版顺天应人，做足了电影感，盗版和电脑基本没法看。追车一段撼天动地，如泰山崩于眼前，是属于大银幕的作品。可惜的是故事太过耳熟能详，导致形式配不上内容，流于空洞。最后义工救灾那段的“悲剧英雄感”把我看笑了——干嘛非要跟器材一起落水呢？你砍绳子下半段不就好了吗？
1,巴特尔斯,156993828,2022-04-06 19:28:34,,18,30,说得太多，节奏太拖，帅又怎样，还不是托。
1,Charles Ornan,Zan1516220361,2022-03-05 10:46:43,,11,40,4.5。后TDK时代最伟大的超英Cinema，同《小丑》形成某种镜像式互文。题材情节是对早期侦探漫画的追根溯源，形式风格是对黑色电影从视觉景观搭建到角色心理渲染的气质复归。马特里夫斯在内容文本层面的贡献其实无出于诺兰的功绩范围，但他在诺兰的故事模型与世界观基底上延拓出一个崭新的视听维度，将大雨、灯影、疾驰的列车与引擎的轰鸣化作抒情注脚与咏叹调，让恐惧与亢奋在焦点和景别的变换更迭以及视线交汇间烟煴。当暴力被消解成空留音效而罕有血溅的借位打击，当科技含量被削减至最大限度的实用主义，“蝙蝠”终于不再是足以点燃大厦的神圣隐喻，而是降维成一个会在面罩上留下泪痕、在制服歹徒过程都有几分趔趄的普通人。假如你相信，这其实是一个西西弗斯式悲剧。它当然不够好，但我们也确实太久未看过这般纯粹正点的超英片了。
1,monicadong,57690021,2022-03-05 01:59:00,,80,20,低配版猫女 幼稚班蝙蝠侠 剩下各种配角完全没记住脸 回去看诺兰版的洗眼睛去了 3小时干什么不好
1,思郁,ygy8245,2022-03-18 21:26:46,,20,50,值五星了。一次非常精彩的重启之作，马特·里夫斯将这部蝙蝠侠电影变成了一部侦探悬疑片，将哥谭市变成了一个具有原罪的城市，没有人是清白无辜的，哪怕是蝙蝠侠的家族。我觉得这部影片相比《小丑》更大胆的一个设定就是把韦恩家族也变成了一个资本原罪的象征，托马斯·韦恩也难免被哥谭市的黑暗吞噬。所以蝙蝠侠的正义并非为了父亲和家族，只是为了自己避免被黑暗吞噬，避免他被那个黑色的面具变成一个黑暗骑士。这是一次非常大胆的改编。事实证明一个蝙蝠侠就可以吊打一众超英。
1,Ada的B计划,137426958,2022-03-22 22:59:19,,24,30,蝙蝠侠入党了？还懂得主动和政委沟通作风精神。
1,张卯,yesenia1988,2022-03-19 21:13:38,,23,30,就 可能晚饭吃得太饱 不知道怎么 开场半个小时我就昏昏欲睡 努力睁眼看啊看 剧情看不进去 然后似睡非睡的时候 猛地被后排的鼾声惊醒。。。忽然就有一股起床气 就 愤然起立 回家 不看了！
1,朵云,duoyun2,2022-03-18 16:03:39,,40,40,探长怎么跟谭德赛一毛一样影响观感
1,荔枝超人,richer725,2022-03-18 14:12:16,,29,30,看得出一切都在努力摆脱前作的影响，也把想要惊艳所有人的架势做到近乎极致，但，大多时候我实在看不清在演的是什么跟什么…所以片长长到近三小时不是因为内容太丰富，而是因为全程乌灯黑火又下雨把大家的行动和讲话速度都拖慢了。
1,凯文·史派东,247588032,2022-03-01 08:11:00,,76,20,重回哥特风，降低娱乐性，粉丝会狂欢，观众不买单，三小时憋尿劝退。
1,pxwzzzz,zoeshelley,2022-04-22 17:09:40,,25,30,好墨迹，看的我坐立不安
1,Shawn Chan,ShawnChan1998,2022-03-19 09:54:01,,22,20,流水線作品，蝙蝠俠注定是一個保守主義作品了，警察這麼亂來，地下社會這麼取代了所謂的「正常功能」意味著的不是一個不逾越界限的英雄能拯救的，這種以反壓迫代替反剝削，以警察腐敗無能和謎語人的肆無忌憚來映襯蝙蝠俠的（「非暴力」的不用槍，天降猛男般的強力「慈善」）正義，這就證明這只能是個男性成長故事，用一百個所謂的「獨立女性」（卻還要去酒吧賣弄風騷謀生）都掩蓋不了這種正義的油膩，但是只要謎語人一出現，全片的正義就立刻消散了，因為這不是黑暗中缺乏光，而是燈下黑，只要存在正道，就一定有非正道，所謂的蝙蝠俠的柏拉圖式的「節制」的智慧，也只是一種典型的男性自慰，正義就像飛機杯一樣...
1,壹安²,rayland,2022-03-16 18:29:33,,35,40,很“去超级英雄”的超级英雄，悬疑惊悚＋侦探推理＋古典的拍摄手法，很风格化很享受，以及社会现实映射也是不要太爽。这才是蝙蝠侠应该有的路线嘛！！！硬刚什么外星人！！！
1,我半夜偷猫,150628480,2022-03-20 00:11:38,,36,30,唐探级别的查案故事，影像风格也是继承的黑暗骑士，新鲜感0，斗胆说实在没看出帕丁森的演技，而且这版batman过于傻白甜了吧，小丑在前这谜语人教科书般的反社会人格显得也太无趣了点，打斗挺好看有些地方摄影不错，不至于睡过去
1,桃核不是核桃,245155952,2022-03-21 00:26:11,,17,30,猫女小时候目睹“想在男人身上分一杯羹”的母亲被男人掐死。猫女长大后想拯救她那个同样因为“想从男人身上获益”而被害的朋友，来拯救母亲。猫女跟蝙蝠侠合作是因为想救她的朋友。蝙蝠侠完全无视猫女对救朋友的求助，并指责猫女“只会为了钱”。猫女爱上了“正义”的蝙蝠侠。最后猫女拼尽全力要杀死最大的反派——自己的父亲，结果蝙蝠侠来阻止她，让她“不要变杀人犯”，要交给警方和法制（哥谭，哈）。真是一则警世寓言。
1,oy,Jensen4ever,2022-03-18 17:06:27,,13,50,好喜欢这一版蝙蝠侠 真的很像倔强又脆弱的流浪狗狗 好想欺负他！俩次都是被亲亲嗑得我 虽然一系列破案就是全程不赶趟但也完全没有拖沓的感觉 猜谜我都猜不出来lies still这个双关真的妙极了 配乐也超喜欢 第二部第三部快点搞起来啊华纳
1,Mona Lishark,run11run,2022-03-21 13:39:38,,13,40,打着绺儿的湿漉漉额发，晕花了的哥特眼妆，昼伏夜出，阴郁愤怒，耳机里播放something in the way。这不是韦恩，是小时候的我和我的小伙伴们（。
0,Jokereight,125332472,2018-05-29 09:43:45,,517,,还是喜欢贝尔
0,抑郁小兔李邦妮,bunnyblue,2020-12-08 02:31:19,,185,,现在还嚷嚷帕丁森不行的是这五年都没看过电影吗，别装内行也别装什么DC粉了，帕丁森这侧脸下巴线条和Capullo画的N52蝙不能说一模一样也就是同一个人吧，故事看设置是year two，我都想不出能有谁更合适了。延期有点难熬，希望顺利
0,Nirvana.,171308875,2020-02-14 11:41:09,,172,,直接点 我想看嫩牛五方拍av🌚/五方这个头发…哪有一点布鲁西的样 病娇感太强了 av指日可待
0,Kal,183752667,2019-01-01 18:34:53,,182,,Fuck WB
0,TheStanshady,159277578,2017-05-30 02:00:46,,320,,这次的老爷不像以前荧幕上的那么成熟，对待敌人手段非常暴力，据说这次新蝙有点恐怖片的意思，演员都到位了，希望剧情不拉夸。
0,Yellow,157788096,2018-12-15 14:49:50,,39,,DC最难的一关
0,亲爱的桂花树,dearghtree,2021-10-17 19:16:02,,15,,网友说，DC你拍不大宇宙就算了，把你们的爹拍好了就行。说的没错！
0,BanJeoker,BanJeoker,2020-08-24 01:52:03,,10,,预告简简单单的刷了20遍了，2021期待值拉满
0,假想中,158211108,2020-09-06 21:37:15,,30,,不扑街也可以拍a片 男人就是要勇于挑战
0,X&amp;Zero,158343599,2019-06-17 10:09:09,,23,,罗伯特近几年来发展得不错，他将会出演诺兰导演的《信条》，我觉得他的阴沉郁寡的形象或许真的能够胜任蝙蝠侠这个角色。希望不负众望。
0,假面骑士BLACK,173508267,2019-05-20 00:32:24,,10,,希望绿帽王演的蝙蝠侠能在国内攒够人气，只要中国这块肥肉到手了，华纳再一次启动正义联盟就指日可待了，欧美那边不用担心，一是蝙蝠侠这个角色在那边的人气一直很稳固，而是罗伯特这个人在那边就相当于我国的鹿晗和吴亦凡
0,Syfannn,syfan,2022-07-14 17:41:45,,0,,醒一醒，罗伯特版布鲁斯韦恩明明更像帅气版企鹅人。
0,Zoe,gghcxxx716,2022-03-01 11:00:58,,8,,dc:detective comics
0,千代子的钥匙,Dcynic,2022-02-16 10:05:39,,8,,满分预定！多刷预定！太激动了！！因为想看蝙蝠侠演艺术成人电影，就打低分的行为，要不得，这种想法也要不得！
0,瑋,ericowen,2016-12-15 13:15:34,,5,,悲伤的本蝠侠是这个时代最大的MEME 英戏骨逐个作好莱坞英雄大片反派/配角 多少BAFTAS/奥斯卡都最终化为PAYCHECK上的数字和营销文案上的一句点缀而已 量化宽松霍普金斯演技
0,龙痴影醉,ADmoviemtime,2022-07-26 15:01:34,,0,,IMDB7.9分，豆瓣也上7，可以看看
0,十日森林,zaijianyici,2022-05-01 00:41:04,,0,,什么时候出gv版的？
0,荀無理,chaoschild,2016-03-29 13:45:10,,6,,奶一口！
0,丸子,165102473,2019-02-09 07:52:41,,6,,估计复联4之后 就不再是漫威 而是dc的时代了超级期待老爷 冲鸭！
0,山上风下,nieblalan,2017-03-24 09:31:20,,1,,220415 被囚第二月起始。我还是这么想，自由第一天先去健身房，然后能看上IMAX
0,Karo,karo1993,2020-08-23 11:06:29,,0,,预告片质感居然不错。这个老爷略年轻。
0,柴郡猫,198225959,2022-02-06 16:50:08,,1,,预告片帕丁森的刘海造型不像蝙蝠侠 更像吸血鬼 只能说当年暮光导演没选错人
0,比多,yangui,2020-02-18 22:50:23,,0,,这英雄抗病毒吗？
0,卡卡,63003387,2022-03-04 00:59:36,,0,,我单方面宣布也要制裁好莱坞电影了…所以，过几个月在家看就好惹。
0,笑裂鲨,163476265,2018-10-17 18:09:04,,3,,dc大法好
0,回到505,94160377,2020-09-23 16:34:01,,8,,一哥，别给自己太大压力，拍不好也没事！很期待你下海拍艺术小黄片(ฅ&gt;ω&lt;*ฅ)
0,七海,144459333,2020-08-29 20:57:16,,1,,我就看看 谁到时候来一句“咦 真香”
0,Cathay,59530679,2020-04-05 19:30:11,,2,,cnm 科林那么美你让他演企鹅人！
0,電影惡魔劉池樹,65284019,2022-03-01 23:09:37,,0,,実相寺昭雄也曾把赛文奥特曼拍成硬汉侦探片
0,raiNysoul,asrainysoul,2022-03-11 13:11:54,,0,,还是想看的
0,gaitaka,186298166,2018-12-31 01:45:32,,5,,DC的灵魂人物，千万不能拍烂，千万不能拍烂......
0,不要不开心哦,155602622,2019-05-18 17:10:20,,2,,支持罗伯特！
0,槑,booow,2022-03-29 16:17:52,,0,,不是很想看
0,二大爷,161257797,2021-02-24 07:55:59,,1,,非常期待罗伯特版本的蝙蝠侠，能不能开启新时代，就看这一哆嗦了。
0,猫猫也爱你,172911591,2020-08-23 22:17:14,,4,,传统艺能：【反复观看一个预告片】启动
0,bmdklich,51651483,2022-06-18 14:32:33,,0,,2022.06.18咪咕免费看。
0,uqinzen乌青,wuqing,2021-10-19 22:35:33,,2,,预告片很蝙蝠侠，就是你把屏幕调到最亮也看不清什么
0,子夜奔腾,43409918,2022-04-18 10:35:53,,0,,【云 10.6G】
0,🌀申丶 先 生🌀,171576608,2021-08-02 18:01:31,,2,,我就想知道新蝙蝠侠有没有钱，人设能不能改一次？
0,对你爱不完,140638723,2019-09-05 14:12:15,,1,,又换演员了。
0,懦弱者的托词。,ZY-Monster,2020-09-16 22:46:57,,0,,我怎么今天就看到油管推给我的Trailer了，豆瓣说明年十月才上映？Ich bin Vergeltung. 
0,#Bennis@Liang#,154343042,2020-08-24 09:18:20,,2,,帕丁森体型小了，撑不起蝙蝠侠的英雄霸气
0,河口,JMcDoris,2022-05-01 22:38:35,,0,,啊影院还在放！！我立马冲了
0,JohnnyGuitar,alonso_frame,2022-03-01 12:19:22,,0,,看看
0,擅长憋尿,190386991,2019-05-23 19:33:23,,4,,……华纳叔叔 你们到底有几个蝙蝠侠 本蝠在的时候我不知道珍惜 等失去才后悔莫及
0,φ,182761950,2020-10-31 10:14:30,,2,,去年对Rob充满抗议的人，今年是不是该真香了
0,寒莓根,62379381,2022-03-16 18:11:44,,0,,硬汉派推理？？
0,长江以南,97121935,2018-11-12 16:35:45,,3,,2018年11月的今日 在哪上映呢？？？？
0,开拓者,187389117,2018-12-31 23:30:09,,1,,为啥蝙蝠标志那么胖
0,张紫晨x,194948923,2022-02-20 10:14:31,,2,,终于来了！！！18还是19年我发了个说说终于要来到验证的时刻！！作为一位小小的DC粉终于可以小小的期待一波扬眉吐气！！嫩牛五方了不起!诺兰了不起!9
0,我想吃鱼胆,180842202,2022-01-13 12:44:43,,0,,预告片让人期待：超级英雄要感到痛，而且是为自己痛苦，这戏才好看。
0,禁闭岛,41609566,2022-01-05 07:11:26,,0,,对不起，我还是看旧的吧
0,邓文帝,antime,2022-09-26 06:57:22,,0,,突然想明白一件事，如果队友真的不行只会躺平，我搞事业赚钱和抓孩子学业无法平衡兼顾，那我还是选择赚钱吧，帮孩子们赚的多多的，比教育出她们一张名校文凭，对他们的下半辈子有用多了，培养他们读好书是给他们起点，给他们更高的敲门砖，是中产阶级常用作法，而资产阶级完全可以直接给孩子终点，给他们同龄人读好书找好工作才能辛苦赚到的钱，舒适潇洒程度和自信心态完全不一样，一对比我和老公两个人的家境和现在生活状态就知道
0,Calm,174185331,2019-09-15 00:59:53,,3,,还是更喜欢贝尔的蝙蝠侠
0,🐽🍼🍼,150466423,2022-03-02 22:50:02,,1,,本来不感兴趣，从《信条》开始能get帕丁森了，诺兰有换脸的能力
0,天门外的回忆,lvwei_wei,2022-04-20 23:20:01,,0,,7.5_新蝙蝠侠 The Batman (2022)
0,我累特,jenny107,2022-02-20 13:49:01,,0,,呦
0,咖其蕯的徒弟,xuelangyanyan,2022-03-27 12:43:03,,0,,无法去影院看三个小时的电影
0,Scarlett,175204356,2020-12-04 19:04:51,,2,,啊？？预告bgm竟然是something in the way？？
0,Jothea,eilyying,2022-03-19 16:04:59,,0,,三个小时欸……劝退了
0,shiki鬼葬,48957245,2022-03-30 14:10:45,,0,,被封控在学校，好郁闷，看不到啊
0,狂想族,lin127,2022-01-11 09:58:50,,0,,化身心理咨询师，帮观众解构一下蝙蝠侠扭曲的内心世界？？有点好奇，不知道拍成啥样，可别黑化心理咨询师了。。
0,Bet on me,forgetme-,2021-10-17 05:08:47,,1,,wow！！！ 火海中的姥爷帅到爆啊，比贝尔的蝙蝠侠飒太多了，直接期待值拉满了  除了黑戈登局长有点接受不能，别的真的是太棒了，预告片剪的简直完美了，希望实片别拉
0,来杯波普甜酒,199464538,2022-03-24 00:12:34,,0,,帅哥！
