seen,username,id,time,location,votes,star,comment
0,浣熊🦝（戒熬夜,63197077,2022-02-18 02:33:46,,0,,烂的我有点想看到底有多烂
0,猫小伞,bigbigcai,2022-02-19 17:49:52,,0,,等在视频app上线后看看有多烂
0,momo,193899664,2021-04-02 14:06:27,,1,,居然定档国庆
0,FO,170822660,2022-02-16 03:49:42,,0,,OMG这个初动分赶超逐梦演艺圈了，想知道到底有多烂
0,sinClair,156709792,2022-02-20 07:22:00,,0,,好奇怎么个烂法
0,穿上白大褂,193029010,2021-09-07 15:14:51,,0,,这些角，一个也不认识都是新人吧！我们也给新人有些鼓励，大家支持一下作品
0,草坪和悟空,cpblue,2022-03-19 17:06:50,,0,,2.7！？有点厉害 想看看怎么个烂法…
0,过期氟西汀,242381170,2022-02-18 03:36:50,,0,,看预告挺想看的，但是看了解说之后……我很庆幸情人节那天我没去看，而是去逛街了
0,林不懒,147930842,2021-11-25 16:00:36,,1,,哇预告片真的好青春伤痛文学噢，中学时期读小说背面的故事梗概的感觉重现惹
0,不遠千里,157219061,2022-02-14 11:54:33,,0,,就让我看看和原著有没有关系
0,寻欢作乐,156405482,2022-03-10 10:59:30,,0,,是不是很烂
0,yueyueyu233,210396644,2022-02-14 20:31:10,,0,,期待小丁！
0,DBY小博,184999179,2022-02-14 10:54:57,,0,,还好没去看
0,胡辣汤掺豆腐脑,227113013,2022-02-24 23:05:45,,0,,本来听说是个大IP很期待的，结果一看这个结果就有点无语=_=，不过能这么无语也是很难得，我去试试再说
0,ジャンプして,107306256,2022-02-19 12:01:07,,0,,因为分这么低 所以好想看啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
0,草莓蛋挞kkk,150712260,2022-02-23 11:39:34,,0,,看了一万遍的小说
0,小苹果宝宝,229175584,2022-03-16 23:49:37,,0,,好难看哇。天呐。
0,Sy2-,133513980,2022-02-16 07:31:53,,0,,现在这种接吻场景可以做海报吗？？
0,长头发的桂花籽,173269369,2021-04-29 12:50:12,,0,,看了预告还挺有感觉的 感觉丁禹兮和任敏挺会演的，当然不会把这部电影和书版十年放在一起了，书里的言希温衡永远也没人演的出来
0,对方正在输入,171506372,2021-06-22 17:18:02,,2,,期待小丁这个带着伤痛和忧郁的角色～
0,guo,170582120,2021-06-07 15:56:33,,3,,期待，喜欢丁禹兮的演技
0,KiwiandKitten,152708149,2022-02-18 06:14:19,,0,,这个开分啊…
0,星河暗恋JU,236843707,2022-02-14 15:03:25,,0,,找虐受
0,大状观影,lawyertan,2022-02-22 11:59:52,,0,,我就想看看这电影能有多烂
0,Loveの秒丶,160221324,2022-02-25 15:26:21,,0,,没十年脑血栓拍不出来
0,攫矍,57464014,2022-01-25 19:46:31,,0,,太想看了 即便言希不是我心中的长相 但敏敏太可爱了 
0,立秋,198305464,2022-04-08 19:17:54,,0,,让我来看看到底有多难看
0,四月jisoo💜,239149599,2021-09-25 09:47:49,,0,,为啥开分这么低啊，本来想去看，现在一下不想看了
0,阿拉so,153265452,2021-06-07 13:53:56,,5,,虽然…但是小丁演的我还是期待一波，任敏我也挺喜欢的。
0,草莓魔法少女😈,198756274,2022-02-14 22:15:33,,0,,听说很烂
0,Teresa,83947677,2022-03-15 22:03:11,,0,,到底有多烂？
0,橙橙,241117406,2022-02-13 23:12:43,,0,,幸运的人童年治愈一生，不幸的人一生治愈童年
0,黑三角,235058012,2022-02-09 15:36:54,,0,,书粉
0,红豆蒸楔子,141959514,2022-02-14 23:26:11,,0,,假装没看过
0,星のカービィ,209299930,2022-02-22 00:36:21,,0,,到底有多烂啊 真的太好奇了😯
0,雪里菜里,171108452,2021-02-15 22:59:48,,2,,这选角。。。。
0,°鸢尾,139996232,2021-08-17 06:16:10,,3,,反正谁都不会是我心中的阿衡和言希。
0,、、方方方方方,180696505,2022-02-15 14:18:07,,0,,哈哈哈哈哈哈哈好奇的我想去看看到底有多烂！
