seen,username,id,time,location,votes,star,comment
0,之海,156963734,2022-02-03 19:16:09,,0,,为什么那么多人觉得它比原作笑点多，而洋洋自得。舔刀子的点子难道不是原作先有的吗？明明很多笑点建立在原作的基础上，用了人家已经通过观众认证了的点子，然后反过来说这部比原作好看？而且这种翻拍的片子，先看哪一部就是很影响观感，先认同了翻版的人，自然会觉得原版没那么搞笑了。这部片子我还没看，但我能想象到它是各种笑料的结合物，不会有原作那种情节流畅反转带来的快感，以及被主角对电影的热爱所感动。
0,白白白白白白北,160912454,2022-02-01 12:01:22,,0,,我还以为是这个杀手不太冷
0,W,204365632,2022-01-04 15:26:09,,5,,大概率要扑街，谐音梗的电影90%都不是好电影.
0,高山流水,131187862,2022-03-16 08:14:07,,0,,排队
0,海子橘,hzxhhh2004,2022-02-07 22:12:41,,0,,等开学前几天看.🌝
0,拉阔糯米团,163206193,2022-10-28 14:54:13,广东,0,,🐶🐶？
0,Ken,196998646,2022-02-22 08:56:01,,0,,中国
0,珑,174413860,2022-02-01 12:35:27,,0,,评论里都是刷好评么
0,大门大开,130736843,2022-02-07 22:39:20,,0,,评论呈现明显两级分化趋势，影片质量模糊不清，有必要亲自下场观看整部电影，掌握第一手资料，得到主观感受，给出客观合理评分。
0,鸣哲,145074105,2021-07-01 00:42:59,,20,,起这个名字有意思吗？！！又在曾经典热度！！！！
0,⠀,200423491,2021-08-30 21:55:35,,0,,这是在干什么
0,豌豆姑娘,165948335,2022-03-28 18:40:15,,0,,马丽
0,Be whatever,161333968,2022-01-28 20:20:14,,1,,虽然但是我真的很不喜欢有人直接把这部电影叫成这个杀手不太冷 很多小孩没看过LEON还以为这就是原创的名字😅 有一种你喜欢的电影被别人泯灭的感觉
0,解惑大师,202729571,2022-01-23 23:42:45,,5,,拍的好的话可以是扬名立万，拍的不好可以是李茶的姑妈
0,异形7号,1610349,2022-01-22 02:54:34,,0,,预告片完全三谷幸喜的魔幻时刻既视感。
0,#游若离#,2201602,2022-02-01 13:32:01,,0,,就想有这样的片子一起笑笑
0,羊羽翔,244577852,2022-02-01 22:17:50,,0,,没仔细看，我还以为是杀手不太冷评分被恶意刷了。有机会，我看看
0,阳光型男谢广坤,164792015,2022-01-08 16:44:48,,4,,杜绝任何形式的“碰瓷”行为！！！
0,陪顾海渡过漫长,141651100,2022-01-03 08:06:47,,1,,喜剧之王那里的剧情
0,收割机,sunrunxin,2022-02-03 22:10:52,,0,,mark
0,豆13,158878033,2021-10-30 19:44:17,,1,,6.9众所周知《我和我的父辈》沈腾致敬了一把《这个杀手不太冷》的里昂，所以这个……沈腾不出演啊那没事了
0,不吃花椒哎,202365453,2022-01-01 21:42:17,,365,,马丽+魏翔，两个都是我很喜欢的喜剧演员，魏翔演的小青真的是太搞笑了，他在李焕英里担的小小小配角也很戳我的笑点，看到他能当男主也挺高兴的。虽然今年春节档拆开了马丽和沈腾，但沈腾+艾伦、马丽+魏翔，这两两搭配也算好的，还是蛮期待的。
0,罗不敢,wapchief,2022-01-16 11:56:35,,4,,又一个 李茶的姑妈？？？
0,谢大道,190006788,2022-03-31 00:26:00,,0,,喜欢开心麻花团队
0,谁是你的面壁人,xt1319153,2022-01-25 19:56:31,,8,,辨别开心麻花电影是不是烂片的重要依据：导演是不是闫飞彭大魔
0,🌝,220373126,2022-02-06 18:02:27,,0,,没时间
0,豆泥,37729341,2022-01-01 13:02:07,,2,,黄才伦捧失败了，换魏翔
0,o悠哉悠哉o,184503680,2022-02-03 20:05:06,,0,,🌸
0,72°C,78412332,2022-03-02 00:04:49,,0,,魏翔浑身都是戏！
0,巫山不姓巫,227210030,2022-02-08 10:42:15,,0,,听说很搞笑
0,一路像冬天的尾,122730072,2022-02-16 03:39:03,,0,,听说还不错 但是片名和马丽真的好劝退阿
0,玩蛋者,226817240,2022-02-06 22:17:23,,0,,魏翔是个好演员
0,Joy,187671834,2022-02-08 22:36:53,,0,,大家都说好笑？
0,leo爱吃鱼,166467180,2022-01-11 17:47:48,,0,,看到茴香打卤面我也是要去看一下了，最喜欢梦幻联动了！
0,evergreen,174179464,2022-02-03 22:50:31,,0,,想看
0,卷卷桑,wing3sky,2022-02-03 18:02:33,,0,,临时起意，没想到只能买到第二排了，感觉有可能是黑马。
0,轩宝宝平安喜乐,197368908,2022-03-06 08:56:41,,0,,剧情还挺有意思，又是喜剧，有时间想看看！
0,LING,218664183,2022-02-02 21:15:47,,0,,这个杀手不太冷静
0,把酒祝东风,202185714,2021-09-17 23:09:17,,0,,可以看看
0,闸北,153374317,2022-01-31 13:39:08,,0,,希望他票房超过四海！！！
0,哈力,153213739,2022-02-02 10:30:48,,0,,超出预期的搞笑片
0,夕烧,flamingsunset,2022-01-17 16:13:51,,4,,我现在看到马丽主演是真的有点害怕，自从看了。。。。
0,DearSally,198125081,2022-01-27 16:44:30,,1,,想看魏翔
0,空条徐伦,171374749,2022-02-01 13:24:16,,0,,因为马丽
0,布拉德皮卡,jiangd844,2021-12-16 13:30:06,,4,,怎么又是翻拍啊。。。。国内电影就这样了吗？？？翻拍日本电影《魔幻时刻》
0,孔小白,176413977,2021-12-16 12:44:46,,0,,灵感源自日本电影魔幻时刻，大家可以先去瞅瞅🤓
0,momo,Wink1314,2022-02-08 16:33:42,,0,,宝安看不了，呜呜呜，想看
0,🐟,205138070,2022-02-01 22:58:15,,0,,关注下后续口碑 可以的话去看看
0,哦耶厨具,203962833,2021-12-16 14:34:52,,1,,确定不是《魔幻时刻》么…
0,踏平山川河流,227081788,2022-02-12 19:07:54,,0,,看评论还行吧
0,沐泽🌸,43132510,2022-02-06 11:16:58,,0,,魏翔真好呀！
0,莫小莫,moxiaomoc17,2022-02-05 17:29:53,,0,,7分，原作实在是太强了，尽管麻花的改编不太行。春节档唯一的喜剧片还是超出预期的。
0,头哥,216176633,2022-01-11 09:42:23,,7,,因为魏翔和两位监制
0,vip@cn,mvpmaker,2022-04-03 14:49:40,,0,,没啥营养 前面几处乐点
0,舞颖,55608158,2022-02-07 10:38:20,,0,,沙部推荐
0,托腮帮子,166455556,2021-12-31 15:53:29,,9,,这部预告可以
0,"夜沉默,Dreamy",152327786,2022-02-04 16:34:35,,0,,听说是个合格的喜剧片
0,.,218498874,2022-01-25 01:34:01,,1,,还没上映就被这样骂，我觉得丢人的不是电影，而是那些“批判精神”的野生影评人们
0,Cynthia,206000346,2022-04-05 21:59:06,,0,,这个挺有意思！想看！
0,婤婓大弁,183334665,2022-06-19 17:40:22,,0,,哈哈哈
0,秦雪苦楝,151887946,2022-02-03 23:20:20,,0,,听说很好笑
0,ZYZY,186801972,2021-06-23 15:39:42,,7,,第二部《这个杀手不太冷漠》，第三部《这个杀手不太冷酷》…….
0,黄桷垭C罗,57082481,2022-04-27 23:03:52,,0,,看着图个乐
0,Angevil,darren516,2022-02-04 21:21:31,,0,,群友里有说菲一定喜欢😂
0,草包弟弟,183746293,2022-08-02 02:50:47,,0,,2022春节档电影
0,书虫滚滚🐛🐛,186856429,2022-02-01 18:05:31,,0,,喜欢魏翔
0,刀下抚琴,50414929,2022-02-11 22:03:32,,0,,喜剧，魏翔
0,小宝打老虎,onebooy,2022-02-15 00:08:38,,0,,电影
0,要瘦的江流儿,49043955,2022-03-11 23:15:34,,0,,2022/2/25  看电影，放松——感谢有个人愿意带“病”陪我看电影
0,小小水草520,78326187,2022-02-04 20:25:25,,0,,还想看
0,b4imetu,188388777,2022-02-05 11:57:20,,0,,2022春节档唯一喜剧，翻拍自日本《魔幻时刻》
0,橙子大橙子,186197432,2022-02-09 16:57:17,,0,,对开心麻花团队一直抱有希望，等周末就去安排上
0,maxpaynefall,70648581,2022-01-27 00:33:54,,0,,看见某人就想起来李茶的姑妈––这个唯一让我回想起来就想吐的电影。
0,赵宜[爱心],200974999,2022-02-07 08:03:14,,0,,春节档最想看的电影
0,董子谦,174748910,2022-01-30 07:51:15,,0,,期待
0,Yuimetal Death,143629162,2022-02-01 21:24:45,,0,,才知道是翻拍《魔幻时刻》…准备看了
0,名井南,190312736,2022-02-03 22:21:17,,0,,明天去看
0,如晚风不醉,211239035,2022-02-04 11:05:54,,0,,春节档唯一的喜剧片
0,🍂,182639869,2022-02-03 12:39:30,,0,,想看
0,Sue,185570752,2021-12-25 01:29:24,,0,,看这名字我就乐了
0,豆友204846417,204846417,2022-02-01 20:15:41,,0,,2月1号，6.9分，观望一下
0,满,184609091,2021-11-05 17:11:43,,1,,又来骗钱，呵呵。
0,大肚子马,179770629,2022-02-04 21:21:27,,0,,对开心麻花是有滤镜在的，虽然失望过几次，但还是想看的
0,逍遥富玉多金耶,158840871,2022-02-02 00:52:48,,0,,码一下友友们都说好看的喜剧～
0,zjx,191050231,2022-02-06 15:32:23,,0,,喜剧
0,吴幻,189586194,2022-02-03 07:13:55,,0,,魔幻时刻
0,肥羊,73042136,2022-02-02 16:36:35,,0,,好笑，过年开心一下
0,太阳当空照,164704844,2022-02-03 11:36:51,,0,,听说是个不错的喜剧～
0,mk,145868704,2022-02-24 15:01:38,,0,,开心麻花
0,蹦蹦跳跳一整天,189174818,2022-03-18 21:34:56,,0,,舍不得昂贵的电影票，准备视频网站上看看
0,风弄影,158674492,2022-02-02 01:21:30,,0,,马丽
0,亦•如,154176778,2022-02-25 02:27:04,,0,,魏翔
0,残豆泪,240180543,2022-02-14 22:07:46,,0,,开心麻花出品
0,LONGJINMIN,78739652,2021-06-23 17:33:03,,1,,这简介…人潮汹涌？？？
0,泽格,138970470,2022-02-08 22:46:03,,0,,已在看
0,空想无量自在,Ace1,2022-02-11 00:06:43,,0,,我发现大多数人说此电影不好笑的同一个说法都是，全场都在笑，就我自己怎么怎么，那不就是喜剧的成功？
0,给点月光就浪漫,194887615,2022-02-02 06:40:13,,0,,魏翔
0,惊鸿一瞥,213913366,2022-02-01 21:12:03,,0,,听说春节唯一值得一看
0,❁YNWA❁,171234307,2022-11-15 15:38:44,黑龙江,0,,放松娱乐一下吧
0,Stray,169920736,2021-09-01 18:54:56,,0,,。。。
0,阿斯顿饭盒队伍,187740988,2022-04-02 12:04:38,,0,,想看想看
0,美少女战士,216932993,2022-02-11 08:03:18,,0,,据说好看
0,不想上班,226987595,2022-02-05 22:12:30,,0,,听说还不错，想看
0,仙女不吃香菜,212547177,2022-02-06 08:18:04,,0,,想看
0,莫拉古,250577393,2022-02-14 21:55:25,,0,,今年春节档唯一一部喜剧电影吧
0,屡誓不爽,133372141,2021-12-16 13:45:28,,2,,这是对经典作品的碰瓷！！！！！！
0,烟斗先生_,128459284,2022-02-02 02:24:09,,0,,贺岁档
0,十年老粉,93954983,2022-02-01 13:58:04,,0,,我要去看喜剧片！
0,momo,Youareapig,2022-02-07 13:48:47,,0,,很早之前就看过日语原作魔幻时刻了，想看一下这部翻拍的作品会怎么样。
0,紫禁城的黄昏,237922506,2022-02-20 13:27:26,,0,,好看吗看评论有好有坏
0,法蘭西特派,229187573,2022-01-23 03:50:36,,2,,你片名就硬碰瓷是吧
0,柑橘与柠檬,171763502,2022-02-01 18:04:03,,0,,天
0,独眼龙胖虎,141683442,2022-02-03 08:52:39,,0,,春节档上映的影片里，在众多卡司阵容强大的大片夹击下，本来不被看好、但票房竟然随口碑在一天天逆袭的一部影片！光是这一点，就值得看了。另外，国产喜剧从上映后直到现在，豆瓣评分一直在涨，这一点也值得看。
0,麦咭 轩,238979259,2022-03-11 22:33:36,,0,,感觉挺好看的！有时间要看一下！
0,烈日,141838609,2022-02-02 23:46:19,,0,,期待已久
0,啊啊怪,211591099,2022-02-12 00:35:08,,0,,听说很有意思
0,之然,181130400,2021-12-16 20:22:18,,0,,一星预定，真是拍不了好片
0,鱼,196700763,2021-09-18 14:52:02,,0,,加一个字毁一部经典系列？
0,Ennis,222423832,2022-02-13 19:02:22,,0,,想笑笑
0,Mardan,131566081,2022-03-20 19:02:33,,0,,孩子很想看
0,Winchester,181076419,2022-04-27 15:11:15,,0,,for 亚瑟摩根
0,啊呀呀,146157592,2022-02-06 17:25:53,,0,,笑爆了
0,橙橙,241117406,2022-03-03 23:01:16,,0,,看着封面就感觉很搞笑
0,铃儿响叮当,201211998,2022-02-03 11:14:54,,0,,说搞笑 过年就要看点开心的吧
0,段奕宏（已告白,229189666,2022-02-07 20:54:51,,0,,想看
0,撒尿牛肉丸,204916306,2022-02-02 15:33:28,,0,,期待了期待
0,欲成必承其苦,193259781,2022-10-23 00:06:59,河北,0,,他说很搞笑所以我想看
0,我不对劲,180817434,2022-02-04 22:27:46,,0,,喜剧
0,春花秋月何时了,245787509,2021-12-11 21:01:02,,0,,刑文雄闫非彭大魔三位搭档在一起挺有化学反应的，蛮期待
0,Qfwfq,177530100,2022-02-13 12:57:36,,0,,第二次想看
0,维生素C,vc1231,2022-02-08 23:44:43,,0,,等会儿去看，为什么在买票的页面写豆瓣评分9.2！这里才6.6！
0,吃芝士蛋糕吗,183222740,2022-04-12 10:46:26,,0,,专门买了翻墙回国的VPN还有腾讯视频的6块钱 一会不好看 回来打死你
0,卡布达队长,183883255,2022-01-27 11:33:21,,0,,春节档最想看电影no4
0,温度倒计时,193404809,2022-02-01 12:00:49,,0,,下午去
0,人生短短几个秋,191564464,2022-02-03 19:35:47,,0,,我喜欢这俩人
0,梦想家蜓小蜓,122968666,2022-02-05 15:17:03,,0,,午睡起来开怀一笑
0,🍂荣辱不惊_,151285465,2022-01-04 18:42:45,,4,,丽姐我求求你，认真读读剧本再接戏吧，请爱惜自己的演绎生涯，我求你了，求求了！
0,忘藤,Y00609,2021-08-19 01:59:02,,0,,哈哈哈，我感觉是这个导演不太冷静
0,无糖薄荷,Love540825,2022-02-10 22:38:01,,0,,我有空去电影院安排一下
0,么么会发光12,196969212,2022-02-02 17:37:49,,0,,喜剧电影，想看！
0,猫了咪,249124000,2021-12-12 19:45:42,,2,,我真的贼喜欢马丽，准备给马丽贡献一张电影票了
0,essence,Maiermcrap,2022-02-19 21:52:36,,0,,马一个
0,小英子,231275789,2022-02-16 10:26:22,,0,,开心就好，过年就该看看喜剧，小品。
0,叶子,184533779,2022-07-05 21:07:20,,0,,为什么票房有20多亿啊？
0,桃花笑春风,227055286,2022-02-06 00:03:17,,0,,感觉很好笑也，有机会看看啊
0,梦想与咸鱼,164919357,2021-06-24 13:07:03,,0,,三口一头猪
0,紙旬,215355322,2022-02-07 19:13:34,,0,,王昱杰推荐
0,爱斯弥,207296611,2022-02-04 19:03:43,,0,,据说很搞笑，我就爱搞笑的，先期待一波，等网上放映。
0,风筝,A22531462253146,2022-01-07 22:33:41,,0,,广告推荐
0,吃蒜达人,2382657,2022-01-16 22:11:55,,0,,魏翔应该是个对表演很负责的演员，熬了这么多年也终于是熬出首部院线男主了，我保持谨慎期待。
0,西撒,234641044,2022-01-25 18:33:30,,2,,可能会成为春节档最大黑马，但口碑可能不会特别高
0,酸菜在豆瓣,199423460,2022-10-23 00:20:48,江苏,0,,今年的喜剧片票房好像都蛮高的
0,心想事成小憨憨,200944587,2022-02-05 11:39:02,,0,,评价不错！🐎住了，生活平淡需要看一些喜剧
0,喬妮娜碧漾,133533366,2022-02-04 00:24:17,,0,,我永遠愛開心麻花
0,纳兰不若,136056351,2022-02-13 01:00:02,,0,,听说搞笑
0,Ohhhhhhhhhhh,GorgeousG,2022-01-26 22:06:20,,0,,2022春节
0,momo,outyee,2022-01-07 08:08:30,,0,,为什么点想看呢？就是我那个爱看开心麻烦的朋友已经跟我预订了，上映就要去看。。。求求了，希望好看。
0,终南六仔,181337051,2022-02-12 19:22:04,,0,,谢谢这部电影让宝贝一笑。
0,椰树椰汁,213036262,2022-02-11 14:31:56,,0,,喜剧
0,Julie,240438221,2022-03-14 19:52:04,,0,,听说非常搞笑，又觉得喜剧不值得去电影院看，所以到现在都没看……还是挺喜欢马丽的，一定要抽时间看看
0,木木喆,57039371,2022-02-09 23:37:34,,0,,乐呵乐呵
