seen,username,id,time,location,votes,star,comment
1,德君,2286189,2022-08-08 20:19:33,,2,10,如果这是一部传记片，首先要塑造好主人公的形象，而这片子里的哪是“猫王”？分明是“猴王”！又干又瘦又矮又猴！根本就是毛头小混混！猫王的风采完全被玷污！还有，为什么要把阿甘弄来？还加了那么多无关紧要的对台戏？就因为是汤姆汉克斯？
1,Lecleg,152080599,2022-08-13 16:16:39,,0,30,1024｜57/100就比《梅艳芳》稍微好一点，故事切入点不俗套，加上眼花缭乱的剪辑。选角比较失败，奥斯汀·巴特勒的表演是鸡肋，演不出猫王的气韵。其实这类音乐传记片无非就看两点，一是对showbiz的揭露，二是无法融入/自毁的悲剧，但要是真就这么老老实实拍出来，还不如去看维基百科。
1,个别人,45581073,2022-09-05 07:31:51,葡萄牙,0,20,对猫王无感，不明白为什么唱一首明明很普通的歌，抖上一抖，底下的人就疯狂尖叫。
1,土嗨八贤王,67436969,2022-09-21 07:57:14,山东,1,20,真不愧是《了不起的盖茨比》的导演，那华灯璀璨，纸醉金迷的影像质感都快成巴兹的影像符号了。放在好莱坞人物传记片的类型里看，《猫王》有着非常漂亮的表现外边，誓要在电影的每个元素中都要展现出那个时代，以及猫王生活中的奢靡。这或许是另一种帮助观众代入的真实，但导演忘记传记电影的真正表述核心还是在主题，在价值。看似通过经纪人的视角，在回看猫王陨落的过程，但事实上，本片从头至尾都是借他人之身，在借尸还魂地进行二次剥削。即便再多华美时刻，也掩盖不住影片内核的空洞。《猫王》里的猫王和名利场塑造的猫王实则并无二致。
1,65437988758,54344998,2022-08-15 19:49:26,,0,30,看这浮夸的海报就知道是《了不起的盖茨比》的导演，白人的乡村+黑人的蓝调
1,月下的行人,124240102,2022-06-29 23:03:59,,4,40,男主演得太有魅力了吧，比猫王本尊还帅。导演一贯的奢华舞台视觉风格，看着挺享受。个人觉得比莫西米亚狂想曲完成度更好
1,桑丹司,solray,2022-08-09 16:03:50,,0,40,边看边说。第一个一刻钟，两段音乐和视频剪辑无疑已是这个星球目前最顶级的操练……我很期待这片可以解答困扰我的问题，艾尔维斯普莱斯利，为什么在我国叫“猫王”……单加的话“比那个什么怕露底裤先嚷嚷娱乐精神的梅艳芳电影高出四个天宫空间站----我非常尊敬和热爱梅艳芳女士”……兼容并蓄，这是发展成万邦来朝我的核心胜法，可能吗？……后面就太好莱坞了
1,李伯第,157090996,2022-07-02 09:42:38,,3,10,这是动态ppt吧…
1,邵禹升,Sys4863548,2022-09-01 22:41:40,吉林,1,50,作为巴兹·鲁赫曼的迷弟，我无法不给出满分。有很多人去病垢影片这样或者那样。但它就是鲁赫曼的样子啊，闭着眼睛都能感觉到那沉甸甸的奢侈感。他用自己的方式传达了猫王的传奇。那蒙太奇用的近乎神迹，通透的简直信手拈来。作为巴兹·鲁赫曼的影片，这样的片长不觉得长，反而这样才对得起他的奢华、精致，仿佛殿堂的王者，舞台的C位。摄影机背后的那颗大脑与眼睛，是善于发现美与浪漫的机位，为电影的每一帧，镶嵌上华丽的宝石！！！这个时代永远不缺永恒璀璨的巨星，他们好似时代的灯塔，用艺术照亮我们前进的路，点燃心中的希望。每一个用灵魂去燃烧自己的人，都有自己释放煎熬的方式，没有任何人是赢家，只有time，是隽永的记录！
1,Danny,loveirina,2022-08-08 01:09:21,,0,40,猫王很是适合如此满如此华丽风格的影像和节奏，这个片子有点像圣罗兰的传记片mix Queen的传记片的观感，在历史浪潮里的legend，估计这个影片没办法帮演员拿奖，除了模仿秀外，本身故事也看不到更接近人的猫王，只有成为英雄和英雄的剪影，那么浓厚的人物，只得甜水一样薄。
1,#烧光光#,Kafka663,2022-08-14 15:59:20,,0,,巴兹赫鲁曼的风格，就是盛宴风格，视听本色地眼花缭乱
1,未卜,wadeinlove,2022-08-17 14:02:30,,1,40,很酷很炫很佩服，只不过汤姆汉克斯占据了太多的戏份，这是设定的败笔。
1,巴士底的猫,goldene,2022-08-12 15:14:11,,2,30,前半程人型春药，后半程演艺奴隶，这种肤浅的视角是对猫王合适的阐释吗？最后几分钟真人片段气场完全盖过前片，突然觉得看了个寂寞。6
1,Cardinal,163158607,2022-08-10 06:59:40,,0,30,C— / 一些难以言说的感觉，直觉上是反传记的。是人物？还是以老调重弹地揭露音乐行业对于明星的剥削与消费，甚至反美国梦为母题，所寄宿的符号象征？浮光掠金的流水账搭建一个被不断从内部试图冲撞的牢笼，但这样的成文表达对人物的真正挖掘能有多深。
1,发条J,JEFFKANG,2022-09-22 14:40:42,广西,0,40,成为巨星若迷失自我就要付出的代价，某些段落拍得太危言耸听了，汉克斯贴着假脸演技无处发挥，男主角虽然长得不像猫王像贾斯汀比伯，但是能做到神似下了不少功夫
1,Grawlix,147328212,2022-07-12 21:00:14,,0,40,无与伦比的over the top F A B U L O U S ~~~~~~~
1,雨苔思音,66009504,2022-08-10 12:33:56,,2,30,1.很离谱，化妆团队尽力了，但不像就是不像。2.我看完电影后去看了一下猫王的真实演出镜头洗了一下眼睛，难以想象电影里的那种矫揉造作的抖腿怎么可能会有舞台魅力。3.除了unchained melody，没有一首亮眼的歌，也许是因为风格不是我喜爱的，也许是本片叙事和各种舞美都零零散散，没有大段连贯的沉浸体验。4.选另一个视角去记录猫王大概算是本片最大的一个败笔。
1,三树,y1724279750,2022-10-02 21:33:32,北京,0,30,流行巨星传记片。导演的几个想法很不错，前期猫王初登台一系列和童年片段的剪辑癫狂极炫。可惜的是人物塑造差了很多，感受不到猫王的魅力，更别提身旁那些龙套。被最后一幕感动到了，发福猫王卖力演唱最后一曲，镜头看不到他的眼神，但一种炽热的生命火焰透过旋律灼伤我，轰轰烈烈不是聒噪，是美好。
1,YangYang,jekyll,2022-08-14 04:18:07,,1,40,电影院看还是很精彩啦
1,当叔叔的年龄,60764117,2022-09-22 14:45:21,河北,1,30,乱花渐欲迷人眼，人间清醒是母亲。结尾“无脚鸟”想到《阿飞正传》，从Elvis想到哥哥。
1,Frances,4356952,2022-08-19 07:41:51,,0,20,流水账，越看越无趣。（这风格看似绚丽，实则很廉价的样子。）
1,🍄,179369316,2022-08-11 11:13:30,,0,30,a LOT of plastic surgery... a typical Baz Luhrmann production..✋
1,棒棒泥购美病🐧,madlaxxoo,2022-11-15 20:30:43,美国,0,30,看男主 有些带入不进去... 看完才觉得耳朵疼
1,海鸥,170746121,2022-08-08 23:08:54,,0,30,猫王可是有名的帅小伙，奥斯汀多少有点不够格，也就脸型相似占优势。
1,火中,chiarachan,2022-10-02 02:32:54,江苏,0,40,看到最后发现原来是一本阿飞正传（
1,A-Mian,zhaomian,2022-09-25 10:34:44,浙江,0,30,早期摇滚乐的开拓者，乡村乐与灵魂乐的结合，一代猫王的故事！
1,peipakoa,tangniluobo,2022-09-24 21:50:08,陕西,0,30,跟猫王的骚气和魅惑相比，披头士那四个小子在台上傻头傻脑唱歌竟也能夺走亿万少女的芳心。
1,Not Here,180938800,2022-09-21 21:58:51,山东,0,30,也不咋好看，风格倒挺突出。
1,衫弃,1550127,2022-08-07 22:30:20,,0,40,还是不知道为什么叫猫王
1,空空,141577307,2022-09-05 02:53:01,广东,1,30,damn，被支配的无脚鸟的一生；基本只感动于最后那一首cover，还是我之前就看过的，以及剧情太偏重他的爱豆和家庭属性了，like 兵役、隐瞒恋爱、政治裹挟、死亡威胁、早逝的妈妈、无用的爸爸，对音乐方面没有特别的进行铺陈，两三首都是cover，可能音乐的篇幅都拿去拍经纪人了吧？anyway，两个半小时看完感觉这是一个明星的悲剧，但是不是一个应该是icon的人的悲剧。。。
1,PAUL,PaulHao,2022-08-25 22:27:41,河南,0,30,One for the money two for the showIf you aren't the snowman be careful not to be fooled
1,沉默的大多数,64223729,2022-08-07 22:18:48,,0,40,猫王登场用的查理斯图拉如是说。之前史派西的猫王尼克松拉跨了 导演上一部电影还是盖茨比 汉克斯又看到了阿甘正传里猫王的舞步会是神马感想（他还在澳洲拍摄期间感染了新冠） 节奏狗明快 zz跟艺术向来都是对立的 猫王真是把喇叭裤推上巅峰的人 原来他也唱过unchained melody 我一向对伟大的音乐人是充满敬意的 7.5/10
1,洋葱骑士,155047175,2022-08-19 18:43:09,广东,0,30,7.0。上个世纪每一个年代都有一位伟大的摇滚乐手，毫无疑问50年代是属于猫王的！他的音乐超越种族与文化，融合多种音乐元素对流行乐和摇滚乐影响至深！以前并不怎么了解猫王，不明白他为什么伟大，通过这部电影，有了一个基本的认识，他的确很伟大。猫王的经纪人，猫王成于他，败也在他，是他扼杀了猫王后半生。也许他是一个合格的经纪人，但绝不是一个值得相信的合作伙伴！电影从他的口吻中开始，有点喧宾夺主像是在讲他的故事。猫王毁于他，他还美化称是观众的爱带走了他！
1,上帝的骄傲,wwwwwwwmmmmmmm,2022-09-12 21:23:25,江西,0,30,华丽，没有真实感，表演太多没有太多展现私人变化，更多看出来是elvis与经纪人的相爱相杀
1,扶风,1070762,2022-09-08 14:46:29,江西,0,30,猫王的演员实在是差了一些，全靠汉克斯托起全部剧情，深度挖掘不够啊。
1,元帅,Sh1neYuan,2022-09-30 08:22:29,新加坡,0,30,好长啊。。也还是没懂为什么猫王这么受欢迎 一边看一边跟自己debate到底是因为缺少黑人历史知识还是缺失文化底蕴 看到最后跟自己和解了 就是因为演员太油腻演技太差 不用在观众身上找问题
1,忧伤的小斑狗,120627904,2022-08-20 12:38:36,北京,1,20,这也太浮于表面了，看完都不知道猫王为啥猫王，搞的那些发疯的女人跟神经病一样！
1,B.Blanca,83115767,2022-10-30 01:28:47,北京,0,20,看预告片的时候我就觉得Austin Butler演的很烂，果不其然在飞机上看到一半我就睡着了...... 总感觉Miles Teller更适合这个角色～
1,aaadzy,aaadzy,2022-08-14 16:47:04,,0,40,非常精彩的音乐传记电影。唯一缺点就是扮演猫王的演员不是黑人，在当下的美国太不正确了
1,Jue,goldenhornking,2022-09-30 23:03:17,上海,0,30,7分确实一个很适当的分数，最多给猫王本人再加0.3分~~ 过于花哨了，导演标志性的调度就是一个穿越机一样的长镜头~ 有点过于花哨了~ 导演还是懂音乐的，但中间有两段莫名其妙的嘿怕，我不是很懂。
1,James Cool,3479948,2022-10-23 11:04:53,北京,0,30,汤姆·汉克斯有史以来最拖后腿的一次表演，感觉和整部电影都格格不入，鲁赫曼最大的败笔，影片内容方面比较可惜的是，后三分之一还是难以避免地回到了传统传记片的套路里，和开头的荒谬癫狂相比少了很多力道。
0,孑人曰,JasonLee0120,2022-05-19 09:10:46,,1,,近年来是有上世纪歌星歌舞传记片热潮吗（哪家可以搞个电影宇宙吗xs）
0,雪中来客,58342614,2019-07-05 18:24:09,,69,,小时候阿甘教猫王跳舞，老了给猫王做经纪人。
0,KatisCat,180827717,2020-03-12 14:17:10,,20,,眼看着我少年时代的男神奥斯汀要熬出头了…
0,BeautifulLoser,167473047,2019-07-17 07:57:56,,17,,希望打雷拿到角色!
0,自来卷,72432038,2020-03-12 10:07:20,,12,,汤姆汉克斯一定要病愈拍完这部电影啊！！🙏🙏🙏
0,Trillian,triciamcmillian,2022-10-12 15:57:27,英国,0,,巴兹·鲁赫曼一贯擅长拍烈火烹油，鲜花着锦，也一贯不会塑造深刻的人物。Tom Hanks的好人形象平衡了角色的扁平，Austin Butler闪亮的眼神、还原的舞姿和帅气的长相也让人信服他就是那个横空出世的icon，但是Manager vs Pop Star这样老生常谈的故事实在撑不过两个半小时。埋藏在一堆乳胶假体下的Austin把中年Elvis演得像纯良小白兔，结局依赖voiceover强行升华，让人只想说一句“这猫王除了唱歌好到底伟大在哪里呀！”
0,17950,chrisocean,2022-02-18 19:46:25,,1,,预告片里仿佛涂了太多美黑彩妆的猫王和那一缕刘海…让我怀疑这是不是三池崇史导演的漫改电影😅，味道怪怪的，有意思
0,大D,mcpunk,2022-06-27 10:49:12,,0,,对猫王没什么兴趣，但是巴兹鲁赫曼的音乐片必须看！
0,蜂唐罗隐,FTLY1346511857,2022-02-18 13:06:29,,0,,看过这个导演的三部电影，应该还是值得期待的
0,Q影誌,73561612,2022-05-15 07:45:36,,0,,戛纳非竞赛
0,Meiling Lee,78773531,2020-08-18 12:19:42,,8,,AB小帅哥给我火！
0,益暄,laughbone,2021-11-16 13:04:04,,0,,巴兹·鲁赫曼终于回归！😚
0,🔥硬汉少女,165105483,2022-10-30 09:31:31,吉林,0,,与梦露等量齐观的文化符号
0,Kevin,199038620,2022-02-20 01:44:05,,0,,扭胯扭胯扭胯胯
0,赤潮▪夯,chichao,2022-03-21 01:27:57,,1,,damn！光看预告片就很激动了！！
0,怎么夏天还不来,185266141,2019-07-16 09:31:09,,3,,稳住好好拍啊。
0,天门外的回忆,lvwei_wei,2022-08-10 19:50:37,,0,,7.2_猫王 Elvis (2022)
0,C'est La Vie,148814753,2019-07-28 13:27:41,,3,,雷女士
0,黄岛,157232388,2022-06-20 00:00:40,,0,,猫王不好模仿，主要是气质
0,己柱销,99710074,2022-05-28 14:33:03,,0,,好家伙！！阿甘竟然要演猫王！赶紧上映吧。ball ball us
0,JremyTActM·cow,193852450,2022-03-21 01:37:17,,0,,不一定超越得了卡朋特那版
0,千島寒流,231793399,2022-05-21 07:16:50,,0,,2022戛纳汤姆汉克斯
0,Carla_Q,217125834,2020-06-18 08:46:54,,1,,可能是为了AB的颜，好像有点唱功期待一下
0,陈央,31048882,2022-10-28 00:49:09,上海,0,,最近最想看的就是梦露和猫王的两个传记片，评分都不高…
0,德鲁什卡,76739176,2022-02-18 01:17:34,,0,,吓死，差点以为汤姆汉克斯演猫王，那可不看
0,林撒蜉,6671578,2022-06-03 22:43:33,,0,,主演奥斯汀·巴特勒在2022年戛纳上的亮相真的帅到我了，迫不及待想知道这部片子里他的演技如何。
0,J,J20013,2022-09-29 18:48:39,辽宁,0,,🐴
0,🦥,karmenpei,2022-06-15 14:43:40,,0,,电影院
0,黏胶纤维,deafdumbnblind,2022-06-05 14:11:48,,0,,vegas---doja cat
0,白封,183373611,2022-02-18 14:47:43,,1,,你他妈的真是个天才经纪人，甘。
0,流体力学,yyyyyyj,2020-04-10 02:05:30,,0,,Rufus Swell演猫王爸爸
0,stolen-love,WANGBisWANGB,2022-10-01 23:21:27,江苏,0,,@2022-05-26 00:50:26
0,Rob,154061219,2022-03-13 13:40:36,,0,,Austin Butler my silly childhood crush as Elvis? And the trailer looks so silly!
0,一壹1口鸟,158779421,2022-08-03 12:45:00,,0,,2022.8.9
0,咸夹心,pepinototo,2021-04-03 19:47:22,,0,,快点定档吧，不要延期了😩
0,红辣椒平原_,213799457,2022-08-07 23:41:38,,0,,虽然剧照很芭比 但听说好看
0,邓~,188763372,2022-02-18 18:41:14,,0,,想在影院听can't help falling in love
0,锡安山上的羊,225204321,2022-05-29 00:10:11,,0,,@2022-04-17 16:39:34
0,奥斯特洛夫斯基,155712392,2022-03-16 18:57:43,,0,,爱豆传
0,胡图图是只猫☮,MsMojoRisin,2019-07-07 05:53:10,,0,,OK!!!
0,玫瑰花小姐,cza2110453683,2022-08-07 18:34:33,,0,,传记片现在都是160分钟起步了是吧
0,Honey前輩゛,64065409,2022-05-26 11:57:56,,0,,Austin Butler最好还是很帅啦 
0,simon,simon2002,2022-05-30 14:33:44,,0,,结束鼓了12分钟掌可还行，，
0,野克,chuxianghan,2022-05-26 09:29:15,,0,,wow
0,Incertus,HeartForest,2020-03-12 11:38:28,,0,,🙏🏻
0,马卢主义者,real194756692,2022-05-08 15:49:18,,0,,我的天哪！太牛逼了
0,神农氏睡觉睡觉,191287198,2022-02-19 13:58:26,,0,,猫王传记片来了，《了不起的盖茨比》导演新作，携手表演大师汤姆汉克斯。这个题材，主角演的好绝对奥斯卡提名。
0,KnightPu,213810271,2022-05-26 18:23:51,,0,,继皇后热之后 蹲一波猫王热
0,灌县王契,79639811,2022-09-14 23:32:42,,0,,marshal 推荐
0,Keenuum,178061705,2021-05-20 22:30:45,,0,,海报很鲁赫曼 一下就想到我最爱的红磨坊了
0,Lolita Dolly,Janelolita,2021-02-14 23:42:52,,0,,导演没选打雷吗？暴风哭泣 不过为了Austin也一定要期待一下
0,三拍,137925650,2022-06-30 08:41:24,,0,,根据马斯克女友娜塔莎·巴塞特发现这部电影的哈
0,NoEyeDeer,157137043,2022-02-18 13:12:16,,0,,only fools rush in
0,费尔的天空,143307480,2022-09-18 22:40:56,北京,0,,分享会20220916
0,把酒祝东风,202185714,2022-05-17 16:39:36,,0,,可以看看
0,一种习惯,154893681,2022-08-31 07:49:15,广东,0,,我喜欢这种传记电影
0,明月清风我,136660851,2020-03-12 11:39:09,,0,,阿甘一定要好起来！！🙏🏻🙏🏻
0,郁郁葱葱韭菜田,228029507,2022-08-08 02:41:06,,0,,跟风之作。
0,南,207554838,2022-05-27 07:54:16,,0,,甘，你真tm是个天才！
0,lesley,60892465,2020-03-12 11:11:02,,1,,了不起的盖茨比导演+汤姆汉克斯
0,醒醒快醒醒,192819148,2022-05-24 23:27:03,,0,,Forrest！你当猫王经纪人了！(bushi
0,SeraphiCorinth,148172540,2022-06-23 17:52:00,,0,,"If you don’t like Austin Butler, fight me. I support all my kinnie whores "
0,黄花梨2020,227079661,2022-09-09 19:30:00,美国,0,,我曾经去过猫王的故居参观，对他的传说一直好奇关注，想看看电影拍成什么样
0,待注销,wjx20020722,2022-03-20 01:46:45,,0,,好期待！！！
0,我们来跳舞吧,191449470,2022-04-18 23:02:06,,0,,我真想看
0,RanlyTang,3979579,2022-05-29 23:08:39,,0,,想看，冲预告片第一句
0,别错过,179493238,2021-08-13 12:25:19,,0,,八错
0,涉川,227415360,2022-05-20 17:17:40,,0,,Tom Hanks😁
0,胖胖小豹,60109878,2022-05-27 00:11:35,,0,,看上去 主演非常顶不上去 估计得歇
0,我是拨冗,T404,2022-05-25 14:23:48,,0,,汤姆汉克斯都这么老了啊
0,salvatore,190972509,2019-07-24 19:40:21,,0,,都给我去看！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
0,我问问我,166564589,2022-05-02 23:23:37,,0,,期待
0,人造酸甜颗粒,127727183,2022-02-20 01:29:29,,0,,被YouTube广告吸引而来。。天呐，被Austin的造型美晕帅哭，一定要看！
0,SBTHs,162372978,2022-03-16 06:11:37,,0,,又是今天看到预告片 感觉很好看！
0,E T ,159592995,2020-03-12 14:16:09,,0,,巴兹鲁赫曼才是歌舞片的王。
0,🪶,125303628,2022-08-13 03:00:51,,0,,过两天就去电影院
0,小书迷,153489077,2022-04-29 00:41:21,,0,,桃桃推荐，想了解猫王的故事
0,七悅,szyk999,2022-07-28 22:54:42,,0,,174
0,小红帽,48224254,2022-04-10 13:47:18,,0,,🐎
0,w.,165270179,2020-03-12 16:34:00,,0,,一定要好起来
0,飘渺小子,139704949,2022-06-26 07:15:00,,0,,看了一半
0,stuck by dawn,208471213,2022-03-24 21:51:19,,0,,汤姆汉克斯！
0,泉川,188347994,2022-02-22 13:43:17,,0,,"看完预告就只记住了“Oh, ♫my love♩, my darling，♪I've hungered for your touch♬”"
0,天千寻,42824791,2022-07-12 00:52:12,,0,,Hans明天会去看 真希望能一起
0,酥,211733205,2022-11-02 00:19:08,四川,0,,IF I CAN DREAM
0,嘛咔叭咔,173392319,2022-06-24 11:54:59,,0,,期待我们Marshall的插曲
0,菠匙,226786896,2022-08-01 11:11:16,,0,,美国陈思诚来演猫王了
0,王苟斯,185478606,2022-06-19 16:58:19,,0,,我要看
0,彷徨~之刃,190288470,2019-07-12 15:10:14,,1,,我的天猫王啊！！！！
0,陈以泉,256653851,2022-05-27 09:52:37,,0,,戛纳映后12分钟鼓掌
0,属七,179471535,2022-04-17 15:54:23,,0,,啊啊啊啊啊啊
0,阿西八,ch662123,2022-05-28 03:18:19,,0,,On my mind，I just want quit.
0,Rey,243279624,2022-02-17 22:24:53,,0,,一定一定要去看🥺
0,小吃货,196278071,2022-08-21 13:12:41,广东,0,,电影
0,行走江湖,200051830,2022-08-26 15:50:22,广东,0,,想看
0,𝓙𝓸𝓴𝓮𝓻 𝓐𝓲𝓻𝓭.🌈❷,257710924,2022-06-06 23:35:31,,0,,@2022-04-08 11:19:57
0,我是Breezy,CallmeBreezy,2022-10-15 22:44:27,山东,0,,@2019-10-27 07:20:22
0,豆友263649882,Joydivision7680,2022-10-15 19:03:49,山东,0,,@2019-10-27 07:20:22
0,小污米,213534160,2022-09-06 10:21:10,浙江,0,,电影
0,達也,204189331,2022-09-08 18:44:09,辽宁,0,,音乐
0,Maud Lilly,243946294,2022-05-29 16:36:09,,0,,Baz Luhrman你真是……
0,过五关斩六将,258582394,2022-06-28 14:15:03,,0,,很喜欢猫王
0,曐暨Precious,157229670,2022-02-18 17:28:20,,0,,嗷嗷嗷嗷嗷嗷嗷哦
0,Dreamemory,258722089,2022-07-01 11:29:27,,0,,@2022-06-03 14:02:01
0,芊芊,232716430,2022-07-23 04:37:24,,0,,无法复制的传奇
0,Francois Alan,AlanloveAdon,2022-11-01 13:50:58,广西,0,,@2022-08-08 13:21:40
0,豆友205050218,205050218,2022-08-15 11:48:20,,0,,澳大利亚
0,🐟,210141309,2022-05-28 01:27:34,,1,,哈哈哈哈😂 笑死我了 真就阿甘教得猫王的舞步吗
0,只为party而生,256792741,2022-05-09 23:38:25,,0,,@2021-03-08 19:25:47
0,失落的洪克西,221243990,2022-05-09 22:58:40,,0,,@2022-02-18 10:20:50
