seen,username,id,time,location,votes,star,comment
0,连sunny,157668802,2022-01-04 16:17:22,,0,,啥时候上映啊 磕惨了😭😭
0,吃猕猴桃不吐皮,156405452,2021-03-03 21:34:50,,0,,期待！搓手
0,Vaccumpunk,169351003,2019-12-28 20:50:38,,2,,期待一下
0,Ann,179332384,2020-02-10 22:06:16,,1,,超想看！！！快上映吧
0,麻辣小鱼干,125869775,2020-02-10 02:26:58,,0,,想看！！
0,除了蓝语,4691421,2022-05-07 00:26:44,,0,,mark
0,雾司勿,209141260,2020-04-05 01:58:31,,0,,看了第一部，好棒！坐等2部
0,藏木于林,171948789,2020-04-15 00:23:19,,0,,一年又一年
0,随遇而安,91294156,2021-05-01 23:42:47,,0,,终于要等到第二部了。。
0,nnnnnnnoo,nnnnnnnnoo,2022-05-23 16:48:19,,0,,李钟硕只是客串呀……
0,无涯plus,135507451,2021-07-02 01:30:47,,0,,不知道她打不打的过双胞胎妹妹，坐等吧
0,蘅芷清芬,193675696,2022-07-14 20:08:16,,0,,看看
0,Lou1se_uoLo,Lou1se_yoLo,2022-02-11 20:05:53,,0,,因为1期待2
0,大景是我,184374989,2020-02-13 18:00:17,,0,,超级期待！
0,热热热热热热,162424822,2022-06-15 02:04:51,,0,,我靠 今天突然又想看了一遍第一部 看完刚好6.15 再一刷豆瓣 第二部6.15上映 绝了
0,今心,84970313,2021-03-30 11:58:33,,0,,推文：https://mp.weixin.qq.com/s/hlEO8zc0lpgw4IXfB9R57A有长发李钟硕啊啊啊啊啊啊啊啊啊啊
0,小变态,165461219,2022-05-12 17:58:57,,4,,切拜不要换女主！
0,无知仙姑,197876541,2020-05-28 15:13:29,,1,,求复活崔宇植！！！
0,疯狂的双子,39297729,2022-02-01 22:27:24,,0,,客串？！换奴女主了！！我@￥#%
0,良侑,metiger,2021-12-09 19:33:08,,0,,倒是快点上映啊，2021还剩不到一个月就结束了呀
0,ITZY_春丽,196371611,2022-01-02 16:16:41,,1,,客串，磕碜😑
0,比崽子,181198718,2020-02-18 11:10:15,,0,,期待
0,AOA,174581680,2020-03-09 14:41:40,,0,,超级想看啊
0,不念过往,181523458,2022-01-13 17:49:25,,1,,金多美
0,K29,kexuan90,2020-03-13 21:53:15,,0,,期待
0,断剑重铸之日,169918257,2020-10-17 19:15:17,,0,,期待魔女二，再次给我带来惊艳
0,泽格,138970470,2022-10-11 23:00:35,云南,0,,已在看
0,幻琛琛琛,193522808,2020-01-05 19:32:08,,1,,你这第一部男一都死了还特么出演第二部。。。好奇你怎么圆回来。。。
0,keep smile🙂,95803023,2022-01-23 14:08:11,,0,,快点上映吧，很期待
0,裴智,200542974,2019-12-26 19:35:58,,0,,啊啊啊啊啊啊啊期待(๑˙ー˙๑)
0,燚燚,183734741,2021-08-29 09:50:24,,0,,不让金多美演女主还拍毛的续？烂片预订！
0,豆友171048971,171048971,2020-03-03 18:07:39,,0,,第一部女主帅炸了，期待
0,五十市,194156551,2021-10-19 21:35:47,,1,,不知道何时才能上映呢？
0,橙子粑粑_,56107536,2020-02-14 20:33:05,,0,,看了1想看2  
0,JKS,187412323,2022-07-19 19:02:00,,0,,想睡觉救命
0,青春微凉,214573810,2022-07-19 16:03:48,,0,,阿西八说着蹩脚的中国话，脚趾头就没放下过，剧情稀碎
0,浆糊骗子,qyxysw04201201,2021-03-06 19:59:14,,0,,期待哥哥复活后再被杀一遍吧哈哈哈哈哈哈哈
0,豆友146816980,146816980,2020-09-14 17:20:13,,0,,期待！
0,识珺,140285226,2020-12-31 10:39:06,,0,,呜呜二硕退伍后的首部作品，期待！
0,     清泽。,149738925,2022-07-18 14:19:33,,0,,到了结局我才发现两部女主不一样 脸盲太严重了我😅
0,太清真人,228101522,2021-06-16 02:48:16,,0,,看了第一部就想看第二部
0,9981,103608636,2021-08-20 01:04:28,,0,,2021都快结束了！
0,今天不减肥,145764190,2021-12-09 16:58:31,,4,,金多美只是客串么  好失望
0,小水,50603034,2020-02-10 16:06:49,,0,,期待啊啊啊
0,33,Amber0902,2022-08-05 20:06:35,,0,,我就是冲着那段爽文来的，嘎嘎揍人，太爽了
0,娱乐圈沧海遗珠,223778982,2021-12-13 01:46:07,,1,,第一部好看，期待第二部！
0,syslx,163831853,2021-05-11 19:50:34,,0,,女主千万别换了
0,Quemoo,228844599,2021-12-10 09:44:12,,0,,@2021-01-06 09:32:56
0,你是我的梦中人,ZYLloveQJ,2020-06-25 20:18:52,,0,,魔女1蛮好看的，想知道后续……
0,🔝崔三歲🔝TOP,159044767,2022-06-06 19:21:56,,0,,给我把女主换回金多美！！女主不是金多美，就没那么感兴趣了
0,riley,rileyri,2020-12-31 18:42:24,,0,,欢迎回来
0,曲清歌,174136430,2022-11-16 01:16:37,江西,0,,可以看2
0,麻浦区的胖贼,173648918,2020-11-24 09:49:26,,0,,⌛️李钟硕的特别出演
0,金尚汎（未改名,202156341,2021-12-24 00:29:48,,1,,简介简直就是耍流氓，“2020年6月或9月开拍，预计2021上映”，然后2021要结束了也没开拍，“崔宇植在寄生虫精彩表现，让人期待续集”然后演员表里根本没有崔宇植….期待二硕，崔宇植虽然在第一部里挂了，但还是希望第二部能回归……
0,🙈,138808891,2022-06-15 12:37:50,,0,,你们都是在哪看的
0,伊莎贝拉Y,122710230,2021-06-26 17:21:36,,0,,啊啊啊啊！！！今年能上吗！！
0,四季春奶冻,150725623,2022-07-14 20:30:54,,0,,第二部出了，竟然不是好失望
0,吞了这颗烟雾弹,197897741,2020-01-05 00:05:46,,0,,期待期待！！！
0,人生短短几个秋,191564464,2020-09-14 23:31:12,,0,,期待(๑˙ー˙๑)
0,未央,181139475,2020-01-08 22:52:14,,1,,刚刚刷完第一部，意犹未尽啊，金多美小姐姐演的实在是太好了，邪魅一笑后又重拳出击。哇，爱了爱了。第二部赶紧出来。特别期待。
0,机甲激活兔子跳,175819255,2020-12-31 10:44:52,,0,,整快点啊？
0,ruqiss🍂,mavisttr,2021-04-26 00:07:11,,0,,wuli二硕啊啊啊啊啊啊！！！！
0,序列太阳,F8881,2021-12-20 09:16:13,,0,,金多美客串？那还看尼玛，换了就不看了
0,Zz你的眼睛里有,239086142,2022-08-09 07:06:41,,0,,看过魔女1，挺好看的。魔女2应该也挺好看的吧。
0,优质奶源,92255095,2020-02-11 23:04:48,,0,,我就知道男主没挂！
0,llllovefg,132854491,2022-01-13 20:48:12,,0,,期待剧情的走向 女主能不能找到解药 活到最后
0,崔宇植(热恋中),202126127,2020-11-15 04:52:39,,0,,期待金多美好吧？一直喷主演颜值的人真的狭隘
0,柘焉姚,213396573,2020-03-29 21:16:14,,1,,期待呀
0,sweatx,143590873,2020-02-11 16:48:58,,0,,明年见！
0,玛卡巴卡的星,241812532,2022-02-12 13:21:23,,0,,想看想看！！
0,云瑶,252602021,2022-04-09 13:59:28,,0,,想看
0,RelAx,211025493,2020-12-01 13:55:33,,0,,据说二硕特别出演，期待一下
0,美堂蛮,164374745,2020-03-11 09:59:39,,0,,金多美客串是什么鬼？
0,有颗星星,194188130,2022-08-21 10:34:01,内蒙古,0,,最右推荐
0,偏向虎山行,178212246,2020-03-10 22:57:40,,0,,期待
0,皮大王,132369077,2020-02-07 22:49:42,,0,,期待！
0,我一定会发财,athisid,2021-04-17 22:08:12,,0,,等好久啦啦啦啦啦啦啦啦！
0,权萌萌吖,201544819,2021-05-27 20:40:53,,0,,想看想看的不行了 整快点
0,叶,147732835,2022-06-06 18:51:06,,0,,刚看完第一部，打斗忒给力了！！
0,方O,198765488,2021-12-11 11:20:41,,0,,为啥金多美是客串？崔植宇也没有了？？？
0,苏得掉渣渣,2445095,2022-05-15 07:43:54,,0,,看了一，期待二
0,金桔茶,186602203,2019-09-22 02:22:25,,1,,魔女让我惊艳
0,安心磕瓜子,201991865,2021-06-23 15:58:33,,0,,期待女主，接下来发生的事会不会如她所愿呢？
0,喜,249006255,2022-07-10 16:02:49,,0,,期待结局
0,Florence.,fengwei0807,2020-03-01 23:05:38,,0,,想看接下来的走向。
0,维他命,204038524,2020-03-01 17:15:19,,0,,想看想看
0,Rainbow,195770809,2021-12-15 08:15:22,,1,,超A女主
0,柠檬去冰,251331553,2022-11-05 13:17:11,福建,0,,看了第一部，好看，期待第二部
0,叁贰壹,210284242,2021-07-11 00:08:39,,0,,有点小期待哦。
0,sandro_swing,181056719,2020-02-24 00:49:18,,0,,我觉得第一部还行吧别那么挑刺 虽然剧情没那么完善 但反转什么的也挺出乎意料的 反正期待
0,汪汪,172339689,2020-02-16 21:38:03,,0,,开始期待2021！！
0,干饭牛人,229022485,2021-12-09 22:07:07,,0,,换人就不看了
0,ZXY ,176139003,2020-03-17 23:40:36,,0,,刚看完魔女1，结尾一头雾水，第二部赶快上吧
0,明天再减肥好了,210145907,2020-05-16 22:00:03,,2,,希望贵公子没死，期待宇植♡
0,JEan.上妍,fengjieqiong,2022-01-17 13:31:12,,0,,为了那年我们回来考古看的魔女1，结果发现今年还有魔女2，期待！
0,H&amp;H,173151910,2020-03-03 00:45:33,,0,,第一部不错，期待第二部更出彩！
0,dolphin,213162139,2020-05-02 22:16:11,,0,,期待第二部
0,安楠,227771978,2022-07-13 21:41:14,,0,,想看
0,斯茶不思饮,155060264,2022-05-12 12:33:59,,0,,dami啊，钟硕啊
0,碧海难奔,247535715,2022-07-16 22:41:33,,0,,啊啊啊啊啊啊我要看李钟硕
0,Ly❀mic,201092697,2022-07-12 00:14:09,,0,,准备
0,念青1234567,70567838,2022-07-18 10:18:05,,0,,期待第2部
0,pussy,182346586,2020-02-22 19:50:06,,0,,期待一下
0,绯烟,190587328,2022-07-19 12:58:41,,0,,爽片，看
0,狐狸🦊.,185830175,2022-07-15 11:32:42,,0,,第一部很好看 很期待这一部
0,沙发马铃薯,66780427,2022-01-12 13:01:53,,0,,期待朴恩彬
0,甜心儿橙,223616097,2022-07-18 00:40:55,,0,,说实话看到片段里很多魔法穿透，感觉没有第一部物理伤害带劲了😰
0,明明不加班,119266337,2022-06-06 13:09:56,,0,,看完1就非常期待了
0,唯爱,192466182,2020-11-24 19:32:28,,0,,期待！！！
0,PEACH,ShaelynStar,2021-11-25 13:51:21,,7,,希望金多美戏份多点，没有金多美主演的魔女怎么能称得上是魔女呢🥺
