seen,username,id,time,location,votes,star,comment
0,Kevil.Diab,kevin_diab,2022-11-11 13:14:43,北京,0,,一般
0,尹尹好棒,66669080,2022-07-22 17:57:00,,1,,不好说
0,Jason.w.bourne,56219079,2022-11-12 10:29:49,山西,0,,20221112
0,塔格利安冒火了,154883921,2022-08-01 09:09:42,,0,,疫情快结束吧我想看电影
0,啵咕,142704939,2022-07-20 18:01:02,,0,,等资源
0,喜胸小懵兽,145356048,2022-07-20 00:24:52,,2,,年冠种子要来啦
0,秦时南月,sthmoon,2021-05-04 11:09:09,,0,,看了一下海报，赵石作品原名Moon You，这个直接改成了Moon Man。剧情简介来看与赵石同名漫画一模一样，甚至主角名都一样。只不过原作独孤月是动物学博士，这里是维修工？？所以我很好奇这部作品有没有得到赵石的授权。
0,余虹,ST595521ZKJA,2022-08-01 08:24:52,,0,,好想看
0,Luc,183172628,2021-03-17 12:17:30,,1,,又是一个双鱼陨石？
0,明月清风，,198824437,2022-07-26 22:03:57,,4,,还没看……看简介好像《火星救援》。
0,蓝峥,smallcatkiti,2022-08-01 16:25:55,,0,,含腾量很高，想看看
0,五明子,2522483,2022-01-28 14:06:01,,2,,没刘浩存吧？
0,sbwhx7,FILMAKERW,2022-02-02 01:57:16,,1,,看预告有点像《火星救援》？
0,云杳,better-m,2022-08-01 10:12:14,,0,,想去看，但是一想到是毁了同窗的和开心麻花有有点关系。我就不想去了，还是等网络吧🥲
0,废物,198089969,2022-07-22 17:59:55,,5,,看预告片有种不祥的预感
0,愤怒的精子,lxp,2022-07-29 19:58:04,,1,,有玛丽，烂片得可能性非常大
0,李维霓,132977100,2021-05-06 17:25:29,,0,,希望能拍好，超爱原作，每年必看那种，很多配角的故事也巨催泪，很担心篇幅问题啊，期待
0,小熊糖,3463803,2022-07-26 21:47:16,,1,,沈腾
0,David呆V,davidttmam,2022-07-24 22:11:17,,1,,猜5.6-6.2
0,綜於元味,Daisy.du,2022-02-15 15:55:52,,0,,哈哈哈哈哈哈哈哈先笑为敬了
0,拾👑,88245350,2022-07-28 22:47:21,,3,,沈叔叔的电影我还是可以去捧个场。
0,反复叙事的幽魂,199086127,2021-02-16 17:58:50,,0,,大年初一没上映，还得等到什么时候
0,Intricacy,intricacy,2022-08-19 01:46:46,,0,,还没看，据说是沈腾演技超级大爆发也没拯救成功的片子，有时间把他看了
0,第三个大太阳,210342507,2022-08-07 12:19:45,,0,,沈腾和马丽
0,孟孟呀～,230491916,2022-07-30 21:41:37,,0,,为什么有档期的电影那么少啊  想看电影
0,四扇门,104751637,2022-07-29 12:13:18,,0,,只要他能像羞羞的铁拳和夏洛特烦恼那样让我开心，就是好片
0,马上就,jingxiaonian,2022-07-28 15:08:01,,0,,明天买个上午场
0,XIN,240854839,2022-07-29 01:04:42,,2,,沈马组合必须看
0,已 注销,191869591,2021-02-14 20:53:49,,0,,啊啊啊啊啊啊啊啊啊啊啊
0,yajie,jasontang,2022-07-29 09:02:49,,2,,开心麻花第八部
0,只能改一次,187669661,2022-07-24 12:37:31,,3,,终于等到了沈腾马丽主演的..
0,Natalie,135444001,2022-09-06 00:34:54,江苏,0,,啊
0,龙颢,199381899,2022-02-11 11:55:54,,0,,已经上映了
0,达达里奥门徒,180839206,2020-12-07 23:14:23,,0,,看到沈腾就准备笑了。
0,UGLYAPPLE,165652172,2021-03-12 10:17:12,,0,,OMG！！
0,momo,VINCENTVCHAN,2022-02-02 19:53:34,,0,,预告有点搞笑 哈哈哈
0,momo,213475780,2022-07-24 16:17:18,,0,,喜剧
0,鹿丸皮蛋,164364647,2022-07-24 21:38:19,,0,,《独行月球》首映礼，沈马组合又给我们奉献了一场爆笑喜剧电影！特效给力，笑果炸裂，包袱抛梗一点不感觉尬，影厅内大家笑声此起彼伏。这个暑期档想看国产喜剧的朋友们，一定选它，相信开心麻花没有错，相信沈叔叔马里没有错！《独行月球》冲冲冲！相信票房一定不会差！
0,芋圆不圆不可爱,181923933,2022-03-05 22:09:51,,0,,沈腾一定选马丽！
0,紅之祖,78938616,2022-07-28 20:52:29,,6,,沈马不看，那还看什么！
0,Renata,252774443,2022-10-10 15:50:14,北京,0,,2022.10.10咱就是说最近真的很想看国产喜剧，有点缺乏娱乐生活和个人的幽默感、创造力了。
0,我是快乐,162110305,2022-07-24 20:22:58,,2,,期待(๑˙ー˙๑)听说含腾量很高
0,就靠手机上,66826736,2022-02-13 13:40:43,,0,,孤球求生🚀
0,熊鼻头,154618304,2022-02-02 18:52:09,,0,,好奇剧本要咋写
0,猫,158408609,2022-07-31 01:06:35,,0,,想看，主要是缺人同行！
0,豆13,158878033,2022-07-29 15:54:33,,0,,7.3小品式+煽情劝退
0,:),152174840,2022-07-25 14:16:09,,0,,含腾量如此之高 冲
0,走个之兔耶,182109342,2022-08-14 00:28:51,,0,,明天去看！但是我被猝不及防被剧透了！少冲浪也不会被剧透 hetui！
0,弗如歌,huge-frog,2022-09-30 19:48:03,四川,0,,怎么即使拍科幻片，也是东北老钢铁国企的味道……
0,姜可乐,KolaJiang,2022-08-28 12:59:15,上海,0,,有徐志胜？
0,DOWRYAN,182673268,2022-01-28 12:05:49,,2,,这不是赵石的《独行月球》？
0,Wyhhh🌟,178774884,2022-08-05 19:33:28,,0,,🦘？
0,票价六百,159413284,2022-08-05 02:37:37,,0,,有被安利到
0,Snowdreams_,70005321,2022-07-24 17:33:05,,0,,含腾量很高。
0,大脸猫的夏天,71897174,2021-09-22 19:47:04,,0,,求求了，贺岁档一定要上我好想看喜剧片
0,auvpe,auvpe,2022-07-30 01:03:55,,0,,上映当天，哦不是，第二天凌晨就出分？？
0,缸中之脑,159805219,2022-07-30 13:06:04,,0,,沈马😭😭
0,BF大鱼,41405159,2022-08-19 11:11:28,,0,,最近没啥电影看
0,__paprikarrr,68935787,2022-08-28 11:21:46,辽宁,0,,我活着就不能不嗑沈马，现实世界的中偶cp内娱真美帝！！
0,闫纯旭,maogeen1998,2022-08-24 21:10:49,北京,0,,Coldplay配乐？
0,smilelikeakid,30303666,2022-08-03 10:14:00,,0,,#跟奶奶一起看
0,cuicui1009,139302603,2022-07-23 01:25:53,,0,,沈腾马丽组合超有吸引力
0,刘亚仁的迷弟,158323019,2022-08-14 22:23:43,,0,,尬的不行……
0,一只小白鹅,susmote,2022-08-14 12:32:26,,0,,挺想看的
0,橘猫喵,52526455,2022-07-31 16:31:24,,0,,屯着下架看
0,有大美,126550898,2022-07-26 09:41:24,,0,,科幻
0,好想吃🌽,141465455,2022-06-19 12:53:13,,0,,快点定档快点定档快点定档
0,简言JaneV,176004126,2021-06-14 21:24:13,,1,,当时看漫画感动得一塌糊涂，当时就觉得很适合拿来拍电影，没想到真电影化了居然还是最爱的沈马组合，赵石老师+沈马组合yyds！
0,水清·晓河,44503493,2022-08-02 16:42:53,,0,,喜剧 2022
0,，,214716111,2022-07-28 12:33:07,,1,,希望是部好片子
0,大云,1435044,2022-01-01 20:09:49,,0,,沈腾马丽
0,宇晶琪,143205227,2022-02-05 22:30:16,,0,,沈腾
0,Ashunera,226419395,2020-11-11 19:14:49,,1,,一天刷完漫画 希望电影能还原原著
0,木子-P,126226348,2021-02-11 01:25:58,,0,,期待
0,肉绳,q747725666,2022-10-16 10:56:56,河南,0,,只能说开心麻花正常发挥了
0,黛色,176668666,2022-08-08 12:36:58,,0,,近期影院热映
0,兔空,62194659,2021-12-24 02:02:04,,0,,赵石漫画
0,Issas,147868657,2022-01-07 01:32:34,,2,,挺喜欢赵石的《独行月球》，就看怎么翻拍了
0,I am Batman,184790601,2022-01-28 23:09:27,,0,,只要特效不拉胯，一切都好说
0,Tara,54175070,2022-08-05 16:22:59,,0,,想磕一下中年cp
0,可可西里0912,195405156,2022-10-29 13:43:20,贵州,0,,期待沈腾和马丽的合作，不知道效果如何
0,Artemis,Reiko0792,2021-02-21 10:02:12,,0,,沈马！终于定档了呜呜
0,KZ,225785806,2020-11-10 18:58:37,,1,,希望根据原著啊！！
0,é,58366367,2022-07-29 11:35:31,,0,,“月底有一部沈腾的什么月球要上映，我甚至不希望再有这样的电影”你如是说。
0,Mr.curiosity,121210553,2022-06-09 13:45:05,,1,,定档暑假吧，趁毕业季捞它一大笔。
0,三门,2006517,2022-07-24 11:31:58,,2,,冲着天后的OST必看！
0,回振轩,167319453,2022-08-04 00:05:48,,0,,刚看一点。。。漫画唯一的赤裸笑点没有了。。。还看什么。。。看完了。。。几乎完全和漫画没什么关系。。。百分之10的关系吧。。。开心麻花再无开心，沈腾也只剩下疼了，麻花疼。。。唉
0,高贵穷鬼,219166555,2022-07-28 20:32:05,,0,,沈腾
0,TYE阿牂🌈,219271139,2022-08-25 14:38:02,河北,0,,中国电影常常注重群体力量，这倒也恰恰说明了国外个人英雄主义与我国的区别，诸如一起打开亮光让他看到此类的场景还是能让人感动。喜剧效果没辜负沈马的名号，但本来以为能看到对手戏的……不过那个不同意见那一段真的惊叹蛮敢拍的😦
0,leewalt,155653629,2022-08-03 23:01:42,,0,,2022年热门
0,正经人,glgogo,2022-07-29 23:02:38,,0,,想看
0,亮白,171469079,2021-02-22 10:06:57,,3,,正相反。同样都是所谓的喜剧+科幻，对陈思成的外太空的莫扎特我不看好。对本片，我希望能拍好
0,midas达人,218359708,2022-07-25 01:08:22,,0,,不想看
0,Hyakutake,140633918,2022-02-01 12:44:53,,0,,快点上映来救救我！
0,算了算了,9425655,2022-08-10 02:16:40,,0,,沈马合作
0,听雨落,171683420,2022-07-19 18:56:26,,0,,，
0,贝吉特SSGSS,VegitoBlue,2022-07-19 23:39:25,,0,,沈腾还是很有期待的
0,JayTIGA,229469263,2022-04-11 12:34:28,,0,,含腾量满满
0,赵冠宇,51692479,2022-08-02 10:57:52,,0,,看看沈腾
0,豆友63871692,63871692,2022-08-02 17:25:29,,0,,时长太长了 动画部分做得很好看有创意 
0,远方有诗吗,203846275,2022-07-19 14:01:36,,3,,沈腾一个人会拍烂片，马丽一个人也会拍烂片，但是沈腾马丽一起是绝对不会怕烂片的吧？来拯救一下萎靡的电影市场给拍电影的人一点信心吧（不过话说这两年爆的不是献礼片就是喜剧片好像也给不了什么信心）
0,Kkot,160941362,2022-09-24 12:45:49,四川,0,,娱乐
0,回旋镖（劈叉中,197566557,2022-08-05 22:53:30,,0,,想看
0,heather,40010181,2022-08-05 02:29:12,,0,,要连看两部了～
0,爱吃🍇,41005294,2022-08-01 12:33:39,,0,,准备有时间去观看，沈马组合就是最吊的
0,豆友193610009,193610009,2021-01-01 08:32:25,,1,,赵石的独行月球实在太感人
0,momo,190594815,2022-07-17 11:53:21,,0,,沈腾x马丽 这我必冲！！！踩踩踩踩 千万不要是烂片啊啊啊
0,枫林夕染,haohu,2022-08-20 12:27:15,上海,0,,有空就刷吧
0,钻石玉娇龙,242052728,2022-04-15 14:42:39,,0,,快点 ~快点~ ~
0,俺鞍山小马,JY1004,2022-07-27 17:58:01,,0,,期待期待！！原著漫画很不错！不知道电影怎么样！
0,inception,214954302,2022-07-19 17:57:36,,2,,暑期档唯一想看的
0,思明区李智恩,mini7-11,2021-02-18 19:26:03,,0,,希望那时候已经有了宝宝，然后把娃丢在家，和他爸一起去电影院看这部电影😚
0,.,121608949,2021-03-04 22:32:47,,2,,看到开心麻花+沈腾马丽可以让我冲进电影院  期待沈马再一次合体
0,扣揍君-,133050202,2022-07-24 22:12:09,,0,,沈马组合，合家欢电影
0,曹敬,208902909,2022-07-29 19:09:38,,0,,欢乐
0,LinuxGio,55539947,2022-08-01 08:05:08,,0,,这不是火星救援马特达蒙吗
0,茶茶,41683714,2022-08-14 11:03:27,,0,,哎，我这儿附近的电影院还没开，能赶上月球的末班车么…
0,kikyou,174603366,2022-07-27 13:11:54,,0,,期待沈腾
0,快乐练冰林孝埈,98570593,2022-08-01 19:54:25,,0,,让我嗑
0,猫咪样,225986829,2022-07-31 00:19:14,,0,,看过的朋友们 是不是很多煽情啊 太煽情我就不去看啦 谢谢
0,轩宝宝平安喜乐,197368908,2022-07-19 21:18:14,,0,,哇哦，想看！
0,流逝～,159787481,2022-01-30 14:52:36,,1,,希望能再现夏洛特烦恼的辉煌
0,tracy,1859818,2022-07-29 20:26:18,,0,,沈腾
0,阳光穿过了树叶,233661346,2022-08-12 09:33:22,,0,,期待含腾量超标的独行月球！
0,红豆大红豆,213812712,2022-08-03 11:06:10,,0,,因为沈腾，可以看看。
0,流浪地球,181747648,2022-08-01 04:02:14,,0,,沈马组合
0,勇猛精进王糟糟,45223979,2022-05-14 23:40:10,,0,,神马组合，值得期待
0,卦影,48154855,2022-07-28 21:58:11,,0,,我儿子的影评:我想看独孤月独行火星，除了马丽，再加上岳云鹏，还有许君聪，让大聪娘一点哈，把基地设计成居民楼哈哈
0,Laahprizzz,159586996,2022-07-28 22:09:20,,0,,沈腾不会又只活在预告里吧
0,无,203156721,2022-07-19 19:28:23,,0,,不看好，感觉开心麻花这几年刷的有点多
0,冰冰,187719916,2022-07-25 08:34:35,,1,,想看这个！
0,果子成不成,226522894,2022-11-10 01:02:07,四川,0,,深夜突然想到自己还好有多少事没干，不慌不忙的打开便签记录后，编辑这部我在看你疯狂发消息，我习惯性暂停回复的电影
0,熊🐻,163823279,2022-07-30 12:10:12,,0,,拍得不错，轻松搞笑和正面的价值取消完美结合，比火星救援好看。适合全家一起看。没想到国内的喜剧也能这么讲究。
0,V,156603354,2022-07-29 20:02:16,,0,,今年还没有去看院线
0,momo,97278537,2022-08-01 15:18:51,,0,,明天去审判一下
0,.,134850599,2022-07-29 10:10:29,,0,,虽然有沈腾马丽 可是看到黄才伦和辣目这两货也直接劝退 实在不想让自己去恶心找罪受
0,江湖片子,84420912,2022-07-25 10:06:49,,6,,非常好看！感谢沈腾又贡献了一次史诗级的表演，爆笑感动让人惊喜不断，虽然圆了一些，依然放射出了无限魅力。袋鼠也相当魔性，谁不爱一只贪吃暴躁爱打人的金刚鼠呢。而开心麻花作为喜剧出身的公司，特效逻辑部分完全没拉胯，反而与擅长的喜剧相得益彰，让中国电影的类型片更上一次楼，恭喜沈腾，恭喜麻花。
0,河间风景,87179728,2022-07-29 08:25:45,,3,,黑某局最惨一次
0,飘雪丨smile,148655654,2022-07-17 11:18:58,,0,,沈腾无脑粉
0,一半菠萝包,shenaizixue,2022-07-28 17:34:08,,3,,虽然不一定真好看，但是。。。。。 大概率还是会去看 😂
0,五月的风,177388409,2022-07-31 17:05:51,,0,,笑果
0,我也反义词,206506659,2022-08-04 10:29:07,,0,,以后有时间再看
0,陳,165543219,2022-06-06 21:54:54,,0,,还得等多久
0,麻衣如雪,137648696,2022-09-24 02:11:14,江西,0,,喜剧
0,地震引发者,44143681,2022-07-29 17:37:08,,0,,拿工资后去看
0,墨枝雨,158343867,2022-07-30 00:24:05,,0,,本来今天约好去看的，没看成
0,安文文,171443131,2021-02-19 10:35:48,,0,,希望2022年春节的我有一份满意的工作一切顺利可以和不错的暧昧对象一起去看
0,睡不饱,178220247,2021-12-29 22:52:23,,0,,沈马就是必须看的理由
0,A,189310572,2022-07-30 01:10:10,,0,,虽然不怎么抱希望。
0,晨曦,174612738,2022-08-06 15:48:15,,0,,有沈腾还是想看的
0,舞颖,55608158,2022-08-02 19:49:18,,0,,沈腾，玛丽的，值得看一下
0,lazyBB,134881330,2021-03-18 10:59:01,,1,,磕cp磕上头了
0,煎饼狗子,162652081,2021-02-19 14:49:38,,2,,啊啊啊啊神马组合，爷青回！土拨鼠尖叫！！
0,曾学吱子,156410023,2022-07-24 19:42:50,,4,,看到就烦，估计又是烂片，尬笑……
0,王耀杰,179182151,2022-07-28 15:35:25,,0,,沈腾
0,勇敢面对生活,183158513,2022-08-03 00:28:05,,0,,晚安┗( ˘ω˘ )┛
0,游走Matilda,149049552,2022-05-18 18:18:01,,0,,沈腾马丽王炸组合！期待啊！
