seen,username,id,time,location,votes,star,comment
0,不再是酱油妹啦,49763449,2022-01-11 10:26:47,,2,,冲着广州取景的我来mark是一股清流了？
0,浆糊骗子,143741707,2021-04-23 08:02:28,,4,,存妹我来了！
0,Stephen Curry,53818417,2021-04-26 21:10:55,,3,,以前很喜欢看韩寒写的杂文，后来看不到了。他的小说有佳句无佳篇，像没发酵好的面疙瘩，佳句看起来也只是抖机灵。后来拍了两部电影，比较拧巴，不太像电影。不管怎样，他对八零九零这批人，都起到了启蒙的作用，电影出来了还是会去看看的。
0,冷行,157488636,2021-12-14 14:41:20,,1,,刘浩存
0,摸鱼的马戏团𓆡,lostingfish,2021-09-29 22:11:46,,0,,MARK
0,高蘑菇,218022461,2021-04-23 00:08:45,,5,,期待一下存子，预告片里好漂亮
0,北国西北,78716166,2022-01-21 00:46:44,,36,,本来挺期待的，一看女主，还是算了吧
0,神龟君,133352165,2022-01-25 16:43:07,,6,,期待 恰恰因为有浩存妹妹才想看的
0,刘昊然,160817613,2021-04-22 23:33:28,,2,,刘浩存的资源也太好了吧
0,中野瞳,89928366,2021-11-28 13:03:50,,1,,147分钟？礼貌性想看
0,cccclimaty,197725645,2021-04-06 14:04:49,,4,,刘浩存好好看！
0,墩墩墩0-o,148042440,2022-01-22 19:47:04,,32,,有点想看又不想看刘浩存。。。。好家伙，瞄了一眼短评，愿意来这么多人不喜欢她啊
0,Mark,3642569,2021-12-24 00:56:53,,3,,韩寒和公路电影没完了是吧？不会换个题材拍吗？
0,阿远,186232692,2021-04-23 09:59:56,,3,,期待期待
0,Rose,1794478,2021-04-22 14:59:34,,1,,韩二版的刘浩存是什么样子呢？
0,小饭饭Forest ,VanForest,2022-01-13 17:49:29,,0,,预告片是用了山雀么？
0,阿呆,135424957,2021-04-22 17:13:42,,0,,想看。
0,嘚嘚,201297835,2021-04-22 20:19:34,,4,,期待浩存妹妹！
0,Hot Pink,69299810,2021-04-23 02:31:11,,9,,我天呐做导演这么没才华没天赋的韩寒都还在拍片，我们有什么资格不努力？
0,Housebody,housebody,2021-12-24 10:33:08,,3,,这个卡司，我就@#￥%……沈腾和乔杉，你俩来干啥？！
0,麦郁野,208894465,2021-04-23 10:54:00,,2,,啊啊啊啊啊啊啊啊啊！期待！
0,AlterEgo🦙,51905556,2022-02-06 00:01:31,,0,,好看吗？
0,壹壹,214621030,2022-05-05 10:34:10,,0,,bilibili
0,豆它它,1253778,2022-01-16 12:21:43,,0,,这套演员阵容就是奔着票房去的，今年春节档居然有两部战争片一部纪实片，喜剧片没看到什么能打的，只要品质不太差，赚个盆满钵满问题不大。
0,幻影菌,49332270,2022-01-23 11:39:44,,0,,竟然不是动作片？想看看
0,杰尼杰尼,181237190,2021-02-27 19:29:29,,8,,期待刘浩存，和刘昊然搭戏
0,一勺蛋黄酱💫,151876374,2021-04-25 14:51:40,,1,,啊！刘浩存X刘昊然 汕头东澳岛会更火吧
0,祝君好,chiu-chiu,2021-04-22 20:36:38,,8,,刘昊然！！！
0,goook,135337041,2022-02-03 01:10:29,,0,,您直接上文艺片干嘛春节贺岁档啊
0,wekasoul,HakuHowl,2021-04-22 16:54:18,,0,,期待
0,罗老汉,128713235,2021-04-22 16:27:14,,2,,韩寒江郎才尽
0,J,wsjjacky,2022-05-12 16:36:10,,0,,韩大少爷如果想拍好电影，最好先注册一个豆瓣账号，看看大家都是怎么评论的吧。
0,午夜巴黎,176447735,2021-08-23 19:44:57,,1,,期待这个阵容。
0,pagliacci,Jackienotstupid,2021-04-06 14:15:20,,1,,给简介加个断句吧，求求了。
0,七弦,renyingying,2022-01-14 07:50:57,,0,,@2021-12-14 19:03:46
0,Btllll,syccmatt,2021-06-27 07:20:33,,1,,这阵容  期待
0,奔跑的雪花猪,vanxin7,2021-11-18 13:50:48,,22,,韩寒你是被资本控制了吗，选谁不好你选它？这部电影不能去影院支持了
0,盐午,rollschild,2021-04-23 11:14:34,,0,,期待！
0,肖申克的囚徒,zhenzhenzi,2021-04-25 08:35:16,,4,,韩寒有才，吴仁耀多年未归的父亲吴仁腾回到岛上来看望他。两人名字各自谐音「无人要」和「无人疼」，看上去是一对「难父难子」。父子重逢，引发了一连串既燃情又搞笑的风波。预告片中印象最深刻的镜头就和「海」有关：暮色时分，蔚蓝海域，少年纵身跃入水中，水花四溅，简直美极了……期待。
0,小刺儿,48276094,2021-12-28 23:24:59,,22,,能不能别演了？！我说的是谁大家都知道，真的不想贡献的票房有她
0,jushall,141192774,2022-01-25 17:12:31,,0,,韩寒
0,水沁,63395499,2021-05-23 17:51:40,,0,,刘浩存资源也太好了吧？突然出现的新星霸占各方电影荧幕😄牛
0,罐头,127601264,2021-12-23 11:47:09,,8,,因为刘昊然和沈叔叔想看，但刘浩存？拉低电影评分别怪我
0,消灭童年阴影,187078618,2021-12-30 16:58:11,,1,,刘昊然我劝你好好拍戏。
0,猜火车,74893262,2021-10-30 15:28:36,,0,,韩寒的电影，撇开剧情，至少每次的音乐都不会让人失望。
0,拾玖号巴士,186504296,2022-01-17 17:15:53,,1,,我滴妈呀！居然是万青！居然是山雀！
0,酸辣粉不加辣,148151259,2021-12-18 12:03:15,,5,,想看与抗拒并存
0,影王,155371155,2021-11-09 11:49:42,,1,,https://mp.weixin.qq.com/s/1N-cH0BA9wVupi11jriTXg
0,沈浪考倒数第一,202838770,2022-01-20 06:02:54,,11,,目前看到的预告就是一堆烂梗糊墙
0,夏大发,6877388,2021-10-13 11:54:02,,2,,看到韩寒和沈腾就很期待
0,织姬无意,26133369,2021-09-26 10:22:00,,1,,这阵容我爱了，韩寒导演的的作品没有哪部我不看的
0,Meg,125099530,2022-07-16 11:14:25,,0,,汕头
0,芝麻花生酱,141445005,2022-01-25 14:23:11,,0,,🐴
0,魔鬼筋肉人,161385742,2022-01-25 09:08:38,,20,,为甚要捧刘浩存呢！！！观望吧！
0,🥕,qigeda,2021-12-17 07:51:25,,17,,怎么哪都有刘浩存！！！烦死
0,唸..,169248200,2022-01-29 21:58:00,,0,,贺岁档抽盲盒/2
0,Sophie112,112799394,2021-04-22 22:06:46,,1,,韩寒出品
0,四海,122259735,2021-04-23 20:54:29,,0,,有数了
0,精通人性女讲师,56304726,2022-01-03 03:33:53,,2,,刘昊然
0,水牛比尔,187728962,2022-01-20 23:06:11,,28,,有刘浩存不看
0,aner,anera,2022-02-01 10:06:27,,0,,本不想看贺岁档 结果主演刘鲜肉 就… 昨天把唐探123重新看一遍哎
0,欢哥纯爷们,hali0509,2021-12-27 01:17:00,,0,,在我们这拍的，想看
0,冰室闲人,162695744,2021-04-22 18:38:53,,0,,又是公路片呀
0,zz2x7,zzmikezhang,2022-01-25 12:30:29,,0,,那里有你的梦中情车嘛
0,数星星的孩子,181587386,2021-04-23 12:13:01,,0,,这不巧了，花生十三的机构就叫 四海教育[旺柴]
0,雾海夜航,144392625,2021-04-22 18:40:08,,0,,小镇青年至死是少年
0,Jack,181657424,2022-01-23 12:29:10,,6,,韩寒终究与韩少渐行渐远，生活可能不那么难，但多赚些钱总会更简单些。
0,晓风轻岚,sugarnine9,2021-04-22 16:25:56,,2,,韩寒的电影我从《后会无期》开始看，没有一部不喜欢的。期待！
0,Russell,194205729,2022-01-11 11:06:31,,1,,因为痛仰的插曲「无法离地的飞行」
0,苏克尔1987,180989359,2021-12-25 10:22:23,,1,,非常喜欢韩寒，可是有那个刘什么寸在又不想看，纠结
0,冇,83317258,2021-04-22 21:28:12,,0,,想看沈腾哈哈哈哈哈怎么又有刘浩存
0,猫咪七七,lovely3344,2022-01-24 19:35:53,,2,,韩寒就是理由，何况还有那么帅的日天弟弟
0,在天,143455656,2021-08-21 08:01:21,,3,,挺喜欢韩寒的作品的，不过小姑娘资源是真好呀
0,喵喵～,147999479,2021-03-15 23:49:35,,4,,韩寒刘昊然刘浩存，都是我的爱！
0,So,75724571,2021-04-22 20:56:16,,0,,这是 光荣日 吧？
0,豌豆姑娘,165948335,2022-03-28 20:29:48,,0,,刘昊然
0,老Coach,190325726,2021-04-22 23:31:55,,1,,汕头拍的？？！
0,日長如小年,136682623,2022-01-23 21:28:19,,19,,很纠结，因为刘昊然想看，因为刘浩存不想看
0,七月惊蛰,53708855,2022-01-09 22:17:39,,0,,期待下韩少
0,ヤ淚洅兲坣ㄨ,22419890,2021-04-22 18:26:24,,0,,韩寒一直是很接地气的导演，看这个电影名感觉更加接地气
0,说圆不圆,154650241,2021-12-23 15:19:16,,0,,韩寒
0,66dspan,171187228,2021-05-06 22:20:26,,0,,韩寒拍部好片吧
0,Pangur Ban,hhy890809,2021-04-28 23:16:08,,0,,我想问，年前你回来的话，我们就可以一起去看吧。in April-2021
0,豆友191059742,191059742,2021-12-21 13:32:33,,0,,韩寒
0,LogFancyD,141742276,2021-04-22 19:17:50,,0,,啊啊啊.....期待两个人演技.....的进步（？）
0,千一,128466092,2022-01-13 12:54:58,,0,,我不想找一个搭伙过日子的人 我想找一个一见我就笑 我一见就笑 喝了酒满眼是光 给我讲温柔和浪漫的人
0,H j😬,147664340,2022-01-02 22:57:55,,2,,韩寒的电影 听说还有天才小熊猫
0,耷拉耳朵的兔子,156193149,2021-04-22 20:29:59,,4,,期待刘昊然！！
0,白老师,29042292,2021-04-23 09:17:14,,0,,248天后上映。。。
0,A蓝精灵,172411789,2021-12-09 04:53:53,,0,,想看确实是想看的，不想看的原因是为什么有lhc 
0,睡前必看吃播,169258164,2022-01-02 16:39:48,,16,,刘浩存你到底是谁啊
0,Closed 24/7,Songer103,2021-04-03 17:29:23,,5,,怎么又有刘浩存啊……好开心啊能不能再多来点刘浩存 :)（模仿最热短评句式
0,南一葉,162072692,2022-01-11 15:03:11,,0,,刘昊然、刘浩存、韩寒已经让我很期待了，何况还有从小熟悉的海边、小镇、海腥味以及沈腾
0,唐熙林,199011583,2021-04-22 22:00:04,,0,,这阵容值得期待，希望韩寒能拿出点不一样的东西来
0,"沉浮,",169804362,2021-05-03 22:43:08,,0,,明年春节档这不又被沈腾承包了吗
0,lucky,212913445,2021-12-15 12:57:32,,16,,刘浩存？？？想吐
0,芃芃,up142857,2022-01-23 16:01:22,,0,,出息了啊，好小子
0,吐狗嘴的象牙,183192516,2022-08-15 14:35:10,,0,,或许可以借此思考一下过去的原因：读韩寒的人长大了，但韩寒还是韩寒。（虽然标了“想看”，但估计不会看了。）
0,候鸟,140081724,2021-04-22 20:39:37,,0,,码一个
0,张闲余,70757691,2021-04-22 22:15:02,,2,,爱情，运动。嗯，不愧是韩塞。
0,不定期检查,ZX93647,2022-01-12 23:41:34,,1,,据说有万青的山雀做配乐，我瞬间对这部提起了一些兴趣
0,Iris,miffy1980,2022-01-25 11:28:57,,8,,居然不是那么期待。
0,略希.,172450771,2021-04-23 09:16:42,,5,,看到刘昊然就想看了，等吧。
0,泡泡茶壶,61533871,2022-01-15 15:30:58,,0,,感觉韩寒把小时候想做的事都写进了书里，拍成了电影
0,§圣光§,162921408,2021-12-31 18:09:35,,0,,看完 天才小熊猫 过来的哈哈
0,羊角村的船,169209916,2021-04-23 06:09:40,,0,,春节档电影，优秀
0,派带星,136706184,2021-04-11 15:47:51,,0,,还是离不开车
0,百合花的香氛,222778936,2022-01-30 23:56:04,,0,,韩寒的作品，看着很热血沸腾的，关于摩托车赛的，很期待！
0,一起去看海呀,138096223,2022-01-26 09:45:29,,1,,有颗老鼠屎 这锅汤喝不下去
0,AMMO,holyreborn,2021-04-22 18:40:58,,1,,唯一的女主和女演员，刘浩存，
0,Mayonnaise,97067562,2021-07-23 14:09:48,,1,,刘昊然！关注！！韩寒，emm……取关………刘浩存？双击关注😉
0,Kk,ywdong8809,2021-12-28 00:21:53,,0,,韩寒
0,暄染落墨,134046201,2022-02-03 13:33:48,,0,,等着网上看看，回想高中时常看的的《萌芽》，那种青春伤痛文学，哈哈感觉会挺有意思的！
0,生活摆烂家,74724881,2022-01-17 01:27:32,,0,,本田190tr报道
0,夕阳武士,189411089,2021-04-23 13:17:58,,2,,感觉会很一般
0,水木旦,hanyulv,2022-01-20 09:57:57,,0,,想和你一起
0,古迹,149639899,2021-04-23 00:01:39,,0,,在汕头拍的😊
0,江城子,141467011,2022-01-11 07:59:16,,0,,期待一下
0,雪球大人,164548524,2021-04-22 16:41:02,,5,,大年初一！！！昊然好燃
0,Summer Rosie,SummerRoise,2022-01-25 20:14:44,,6,,刘浩存的脸真的很适合上荧幕，就是演技so so小白花 anyway有韩寒的话我实在没法拒绝 他的片子风格太独特了
0,啊喵,yvonne9xy,2022-01-17 11:11:15,,9,,第四部！但为何又是刘浩存………
0,白豆蔻,in55IWI,2021-04-24 22:42:06,,4,,韩寒的电影刘昊然演，怎么可以不去看！！20210424 22:41
0,豆瓣小朋友,29349798,2021-04-22 18:52:25,,2,,韩寒，就是最好的理由！
0,刘健一,197922609,2021-01-29 21:41:18,,3,,浩存新电影搭档刘昊然
0,Claire Lee,192642652,2021-09-12 21:03:08,,29,,资本投入前起码先学会做人吧，不看
0,陈二虎V,55395483,2021-04-23 00:41:08,,7,,一看是韩寒 断定“无人要”肯定是故意起的名字 
0,さや、,asayaka,2021-04-23 01:33:13,,0,,韩寒说好了要拍三重门呢
0,Fairytale,120731026,2021-04-22 16:55:37,,3,,何以为家？——四海为家。
0,capcheung,61948025,2022-02-01 07:57:53,,0,,对韩寒不抱任何期望了，烂片预警
0,澕e,maggie7seven,2022-01-25 19:32:55,,19,,本来真的想看因为有刘昊然一看还有刘浩存了顾估计不是剧荒到不行都不会想看了
0,dududu～,82791363,2021-04-22 20:50:48,,0,,明年春节档沈腾又是两部片诶
0,黑匣子,204166244,2022-02-01 00:58:00,,1,,我不得不第一时间赶去看看这片子到底多郭敬明
0,prim,202229946,2022-01-12 22:58:31,,2,,準備等線上上線了蒙著自己的眼睛看
0,吃吃喝喝的小黄,200775083,2022-01-01 11:18:06,,2,,竟然有天才小熊猫在里面
0,怪厉害你先上,Dsl2017,2022-01-30 10:57:32,,0,,无人要和无人疼.... 这名字起得？
0,stan被注册,102647493,2022-01-17 22:50:43,,0,,期待给个cb400的镜头～
0,一天,193349158,2021-04-22 18:34:08,,2,,韩寒第一次用少年的视角，所以叫《四海》吗，一切都是新的
0,★王二叮当,worm.in.amber,2022-01-17 08:32:49,,0,,今年考证
0,仙湖边有船,82631132,2021-03-21 01:48:30,,4,,以前很喜欢韩寒啊，而且后会无期乘风破浪飞驰人生也都过得去，但这电影名字就很looow啊，不像过往风格...不过简介写着留守少年吴仁耀和他多年未归的父亲以及少女欢颂连同他大哥欢歌伙同他们的鬼火摩托车队伙伴们在海岸边与大城市之间发生的一幕幕爱恨情仇悲欢离合交织成的一个燃情而耐刷的故事的风格又有点内味儿了，只是已经燃不起我的兴趣了。目测就是俊男靓女和亲朋好友们年少轻狂放飞自我回忆旧时光制造点浮夸笑点勾起我们现实感慨有点羡慕有些联想然后笑着回味慢慢眼含泪花的世俗爆米花纯商业电影，再预测一下票房会在8-12e之间，当然要是非挤在春节档当我没说。说句实话韩寒的片子来回就这么点事儿，诚然按照过往作品来看即使就这么点事儿也还是值得一看，但要是总拿这么点事儿糊弄，反正我是接受不了的。
0,ctblueboy,143282916,2022-03-21 18:15:59,,0,,不看🙈
0,共产主义接班人,218487487,2021-06-20 12:43:32,,0,,万梓良客串…
0,麦大西,joyth,2022-07-22 15:14:18,,0,,每个男孩的梦。
0,vanilla,59194975,2021-12-24 15:41:36,,0,,韩寒！
0,凉次3,liangci3,2022-01-02 10:24:11,,2,,看到摩托车就想起《像少年啦飞驰》，韩寒早期小说里我最爱的一部。从新概念作文开始，爱韩寒已经二十年了。
0,一颗小草莓🍓,198161243,2022-06-07 02:04:20,,0,,刘昊然+沈腾的阵容，但凡把刘浩存随便换个人，我铁定贡献票房了
0,吃吃而尔,oneverest,2021-07-02 18:57:36,,0,,公路片还是期待一下
0,阳光总在风雨后,223638697,2022-01-30 23:59:19,,0,,期待！一些小人物的热爱和梦想，有关摩托车的.
0,魏小松,52928432,2021-07-18 00:22:39,,1,,无人要？无人疼？
0,LuyangChin,146027622,2021-11-16 00:56:01,,0,,见腾看，不解释
0,郑在玹,jeongjaehyun,2021-03-31 21:28:00,,1,,刘昊然存货好多啊
0,肆行也,134146116,2022-01-31 12:54:01,,21,,想看……但是有刘浩存……
0,blackh,black-h,2021-04-26 12:02:50,,1,,喜欢韩寒的电影风格，画面很舒服
0,落葉上啲蚂蚁,170343840,2021-04-22 23:42:53,,0,,期待
0,Daniel,legend950318,2021-05-03 02:15:09,,1,,分数不会高，人物立不住
0,不生病小冬,165869763,2021-06-05 18:33:21,,1,,想看刘昊然但不想看刘浩存。。第一次对六元弟弟合作的女主有偏见。。
0,赫奇帕奇追球手,121391888,2022-01-03 18:13:35,,0,,有一天天才小熊猫也接了电影营销…阵容不错
0,Cristobal,76354208,2021-04-22 17:41:22,,9,,并不想看，刘昊然+刘浩存的组合就已经可以弃了，流量，可以，演技，不行。
0,momo,197950556,2021-04-22 21:01:32,,0,,希望腾叔镜头多一点
0,深深深深深蓝~,64272750,2021-05-23 16:45:55,,1,,沈叔叔咋还演上我们源的爹了！腾啊！你咋回事啊！
