seen,username,id,time,location,votes,star,comment
0,Irene Lv,122043430,2022-10-23 16:13:27,广东,0,,女主是《女性瘾者》的P！很有故事感的脸（震惊！和希亚拉博夫对手戏最少的她竟然最终跟他结婚了…）
0,庄如梦.,179933997,2022-10-29 17:26:10,河北,0,,看画风就知道是A24的片子
0,蛀牙糖梅,178233361,2022-10-30 10:09:08,江苏,0,,欲珠
0,yunux,258661888,2022-10-31 11:28:39,重庆,0,,啧啧
0,细雨山小李,190806634,2022-10-26 18:54:09,上海,0,,想看看三分钟微笑
0,少看你奶奶我,167485748,2022-11-08 23:45:51,山西,0,,🐴
0,未知信号源,149942053,2022-11-09 23:28:38,安徽,0,,下次想人类毁灭的时候看
0,不问苍生,Bewaterxym,2022-11-01 14:29:57,江苏,0,,隔离刷电影吧
0,Aphasia,189656611,2022-10-08 07:58:11,北京,0,,恐怖片
0,XLpeach,84028384,2022-11-10 12:37:33,广东,0,,听说适合疯子看
0,曹牧原,155974704,2022-10-31 09:34:56,湖北,0,,恐怖片
0,大卫奥斯丁316,fury316,2022-10-26 23:57:02,四川,0,,⚡️⚡️⚡️
0,小诗人,161740711,2022-08-25 19:36:43,安徽,0,,看
0,mozzz,126221797,2022-10-30 00:31:43,广东,0,,mia就应该是这种戏路（和全钟淑戏路有点像，适合演擦边宗教的疯女人），翻拍《魔女嘉莉》和《简宝你咋啦》也合适
0,LKKKK,184151237,2022-11-08 11:25:28,湖南,0,,复古电影质感
0,lin,132042767,2022-10-22 10:47:42,浙江,0,,难道是统筹拍摄，打造疯匹sq宇宙？
0,高山流水,152767612,2022-10-12 21:42:39,河南,0,,准备看看
0,你看起来很好吃,221431423,2022-10-30 22:53:53,云南,0,,想看看片尾超长独白
0,Dreammaker,144289304,2022-10-29 19:11:03,北京,0,,恐怖片
0,叉车,191144146,2022-10-25 10:04:55,湖南,0,,喜欢看歇斯底里，因为我想但不敢
0,Chengze Chou,202522151,2022-07-26 23:05:46,,0,,太期待了
0,阿方,130115903,2022-11-10 17:09:09,湖北,0,,据说是疯批电影
0,唐小树看电影,78888507,2022-11-08 14:23:47,北京,0,,恐怖
0,阿久要瘦瘦瘦,177175990,2022-10-25 17:57:34,黑龙江,0,,为了追逐跳舞梦想疯狂杀人
0,君君宝,172923078,2022-10-27 10:47:59,广东,0,,期待这部，有空去看
0,一只白羊鹿,208596664,2022-04-29 17:26:40,,0,,期待一下前传
0,艾普利亚,160981574,2022-07-27 08:09:59,,1,,X的女主！
0,嘉和望岗,176348346,2022-10-29 21:31:33,浙江,0,,歇斯底里
0,小马哥,175731889,2022-10-30 09:50:15,河南,0,,cut
0,纯爱战神,257746764,2022-11-03 20:50:14,湖北,0,,话多？三叉伺候！
0,momo,LY20000000,2022-10-29 20:13:32,福建,0,,演员好漂亮但是我胆子可能不敢看
0,金政务,Stephanie310,2022-11-01 13:20:14,广西,0,,🐎
0,不逢,192887067,2022-10-27 14:50:33,广东,0,,有点意思
0,、SuperVin,202594264,2022-08-10 20:45:49,,0,,期待
0,不知道起啥yx,215173869,2022-10-29 19:10:41,陕西,0,,想看，封面很有吸引力啊
0,张赫,zhanghe1113,2022-04-17 23:36:10,,0,,期待x前传！！！
0,饥之食文者,148031422,2022-10-26 23:52:56,安徽,0,,看点阴间的
0,逆练新华字典,197732045,2022-10-04 12:23:59,河南,0,,评分这么高的恐怖片可太少了，虽然最近的几部都不合我胃口
0,Les exilés,HXneeds2love,2022-11-01 23:03:36,北京,0,,虽然并不敢看…
0,今年争取布谷鸟,191806455,2022-11-10 02:26:58,北京,0,,[cp]好特别，好刺激，好适合疯子看（褒义，全片色彩明媚阳光灿烂，女主打扮得俏皮又纯情，说着天真烂漫的少女向台词，然后笑着杀了一个又一个人，太牛逼了，女主的演技个人认为可以封神，故事其实很简单，就是恶女发疯，但画面、表演、美术都精致又怪诞，我没看过《X》，完全不影响观看这部剧情，好喜欢！ [/cp]
0,喔噗嘶骚瑞！,fuckofff,2022-09-18 23:07:52,广东,0,,在A24的邮件推送里看见的 好疯批
0,ExMethodology,99215354,2022-10-30 05:50:59,新加坡,0,,恐怖
0,Hydrogen,Hydrogenate,2022-10-21 19:09:15,浙江,0,,X前传唉
0,好想喝奶茶,239165847,2022-11-09 23:39:28,上海,0,,想看女人杀人
0,nico,241566210,2022-10-01 18:46:01,广东,0,,。。找一个勇敢的朋友陪我看
0,secret,156684785,2022-11-01 12:44:53,四川,0,,珀尔
0,newroo,189118074,2022-10-28 22:17:38,湖北,0,,，，
0,烈日帝,138701319,2022-10-13 11:16:10,北京,0,,恐怖片分数不低了
0,惜荫,239486112,2022-11-09 14:25:25,广东,0,,色调好好看 前排姐妹好会选片
0,水果鱼yuu,127511177,2022-10-28 20:33:59,河南,0,,疫情封在家里，想找部电影看看
0,emma,214517156,2022-11-04 11:32:30,北京,0,,想看🙏
0,Dumbb,102613420,2022-10-27 00:47:19,浙江,0,,小破站刷到。。
0,大梦,41906270,2022-10-24 23:13:58,浙江,0,,cult
0,一只大象在喝水,79147343,2022-10-31 14:42:29,广东,0,,这个需要找人陪着看 一个人不敢看
0,GemC,254941694,2022-11-01 13:50:27,黑龙江,0,,变态
0,逍遥,216324716,2022-11-11 23:44:09,天津,0,,🤤
0,H,170166892,2022-11-01 13:08:21,四川,0,,真不错
0,艺术艺术,176956126,2022-08-13 12:30:51,,0,,"a24,x后续，女主米亚高斯"
0,桃桃乌龙V,218478480,2022-09-17 21:03:38,广东,0,,看了X
0,霉福泉治水bot,188780510,2022-11-02 14:11:47,广东,0,,好火啊怎么感觉
0,凌,257475473,2022-11-07 12:22:42,四川,0,,哇塞
0,狂一花,163579871,2022-11-09 16:23:11,浙江,0,,她一直在哭，她的痛苦没人看见，最后就只能看见可怕非常规又真实的心里每个人身体都蕴含巨大的能量我们要慎用一些语言，也要学会识别与判断，学会脱离，不要再泥潭中越陷越深
0,诗桃🍑,263843510,2022-10-22 19:55:09,江西,0,,好看
0,seaflower,165245970,2022-10-26 09:08:56,安徽,0,,恐怖片
0,豆友205050218,205050218,2022-10-24 14:17:05,北京,0,,加拿大🇨🇦
0,稳野造,263902712,2022-10-24 21:10:44,广东,0,,没看过
0,Dustin,197789272,2022-10-28 16:13:35,广西,0,,惊悚 恐怖
0,一辉,239308188,2022-10-31 12:48:14,广东,0,,7.1
0,洋芋小雨,151257515,2022-10-22 16:18:25,新疆,0,,恐怖、惊悚、血腥
0,吴小泡,263939323,2022-10-26 10:24:43,河南,0,,在哪里看啊
0,豆友3PZt68iQuU,264040457,2022-10-29 21:04:08,内蒙古,0,,好看
0,拉丁诗人与蜜蜂,173315613,2022-11-12 20:22:31,山东,0,,马
0,梳子,263229015,2022-11-13 23:31:45,四川,0,,看了X
0,Xiong,simaxiong,2022-10-22 17:02:22,上海,0,,4D 1080
0,黄超,210466547,2022-11-07 01:18:42,湖南,0,,吧
0,再睡一夏,264001619,2022-10-31 10:02:34,湖北,0,,想看却又怕怕的，先马住，等我把闺蜜喊到我家陪我一起看
0,金刚石,220923735,2022-10-31 21:22:21,吉林,0,,美国恐怖片
0,座头鲸加盐,144109036,2022-11-10 01:55:10,福建,0,,都看得差不多了 米亚高斯真的纯粹我的菜
0,芝士禾熙君,136734034,2022-11-15 19:50:36,重庆,0,,恐怖
0,丸酱,152624584,2022-10-28 09:11:09,广东,0,,复古恐怖
0,疯狂的小泥巴,153825722,2022-10-29 17:51:30,广东,0,,恐怖
0,木子,264038529,2022-10-29 20:13:01,安徽,0,,因为是热门电影
0,大白Neko,231580923,2022-10-25 16:30:29,河南,0,,前传
0,叶子,264097343,2022-10-31 21:41:20,江苏,0,,喜欢
0,豆友kK2NV91LJc,264125493,2022-11-02 01:09:38,新疆,0,,可以看吗？？？
0,胡继洲,200390000,2022-11-14 12:31:19,浙江,0,,疯批
